time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
18.267032,-694.593,92.7348,-722.854,-3.91248,-7.63024,-75.5492,0.0,5.07867,-1.15138,-1.22606,-0.678658,0.897371,0.0,5.61661,1.07143,-1.35169,0.392708,0.887146,-1.02604e-17,5.98978,0.11501,-1.27211,1.66366,1.00034,-1.10457e-17,6.50583,-0.443523,-1.23978,3.73253,1.02424,-1.97295e-17,7.60548,-1.50593,-0.905859,4.19811,1.19,-2.53307e-17,9.49737,-0.914492,-0.242891,4.44123,1.35866,-2.90401e-17,10.5513,1.57691,0.0123757,0.0935076,0.0133678,-1.29193e-17,4.78644,0.715339,-1.35305,12.6399,9.21776,-1.8116e-17,4.82109,0.421791,-3.49154,7.59811,4.30112,-2.00958e-17,4.83041,0.765062,-4.60504,14.517,4.01175,1.23299,-7.60731,7.53374,3.26966,-1.18832,-0.333296,12.9547,3.2495,-3.26872,-78.6496,6.03547,-3.89925,29.2081,0.0598081,0.137039,11.1801,-7.56581,-68.6757,24.234,0.0496219,0.113701,-3.32538,-57.0864,-6.763,-1.23299,-7.60729,7.53365,-1.07341,-1.90369,0.490896,-12.9547,3.2495,-3.26872,74.92,1.46389,-2.73206,-29.2081,0.0598081,0.137039,-11.6742,-14.8255,104.276,-24.234,0.0496218,0.113702,-0.884137,-7.87533,4.30669,9.23673,-4.20556,2.0327,-8.82454,5.02651,-19.3526,-0.852353,-38.7721,-0.655187,-0.0436259,0.162805,-0.00277978,-2.32622,-40.4017,-6.04875,-0.250579,3.26418,15.0288,0.779096,-9.8844,12.4959,-6.80162e-16,-8.26755e-16,4.40401e-17,-9.23673,-4.20556,2.0327,-8.80548,-0.121436,20.4285,0.852353,-38.7721,-0.655187,1.61974,6.04307,0.0200725,2.32622,-40.4017,-6.04875,0.439707,-5.80317,-15.5866,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.283699000000002,-694.558,92.7335,-722.863,-3.95156,-7.62453,-75.5373,0.0,5.07867,-1.15138,-1.17718,-0.715907,0.940847,0.0,5.61661,1.07143,-1.32159,0.375421,0.939914,-1.02604e-17,5.98978,0.11501,-1.25773,1.67018,1.05172,-1.10457e-17,6.50583,-0.443523,-1.24235,3.77918,1.07664,-1.97295e-17,7.60548,-1.50593,-0.913263,4.27007,1.24276,-2.53307e-17,9.49737,-0.914492,-0.248377,4.52338,1.41375,-2.90401e-17,10.5513,1.57691,0.0124311,0.0944709,0.0139898,-1.29193e-17,4.78644,0.715339,-1.33162,12.566,9.01815,-1.8116e-17,4.82109,0.421791,-3.47537,7.60874,4.21474,-2.00958e-17,4.83041,0.765062,-4.4602,14.5405,3.89294,1.23299,-7.60731,7.53374,3.18468,-1.19355,-0.407403,12.9547,3.2495,-3.26872,-78.5149,6.38916,-4.22879,29.2081,0.0598081,0.137039,11.1721,-7.546,-68.5739,24.234,0.0496219,0.113701,-3.32389,-57.0865,-6.77004,-1.23299,-7.60729,7.53365,-0.898296,-1.88729,0.516137,-12.9547,3.2495,-3.26872,74.4231,2.55527,-2.34404,-29.2081,0.0598081,0.137039,-11.6553,-14.8978,104.64,-24.234,0.0496218,0.113702,-0.699325,-8.50777,4.36124,9.23673,-4.20556,2.0327,-8.80198,5.02454,-19.3615,-0.852353,-38.7721,-0.655187,-0.0512495,0.191258,-0.00325287,-2.32622,-40.4017,-6.04875,-0.31652,3.23176,15.0446,0.779096,-9.8844,12.4959,5.46167e-16,-7.78079e-16,-4.63602e-18,-9.23673,-4.20556,2.0327,-8.78865,-0.0915991,20.4128,0.852353,-38.7721,-0.655187,1.61279,6.01722,0.020352,2.32622,-40.4017,-6.04875,0.420423,-5.77149,-15.5849,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.300366,-694.527,92.7339,-722.872,-3.98103,-7.62139,-75.4844,0.0,5.07867,-1.15138,-1.13071,-0.766979,0.973881,0.0,5.61661,1.07143,-1.29105,0.348027,0.980903,-1.02604e-17,5.98978,0.11501,-1.24165,1.67029,1.09123,-1.10457e-17,6.50583,-0.443523,-1.24158,3.82486,1.11673,-1.97295e-17,7.60548,-1.50593,-0.919154,4.34472,1.28264,-2.53307e-17,9.49737,-0.914492,-0.255981,4.61176,1.45642,-2.90401e-17,10.5513,1.57691,0.0124083,0.0950454,0.0144967,-1.29193e-17,4.78644,0.715339,-1.32034,12.5287,8.83704,-1.8116e-17,4.82109,0.421791,-3.48259,7.61489,4.13499,-2.00958e-17,4.83041,0.765062,-4.34868,14.5167,3.80692,1.23299,-7.60731,7.53374,3.10946,-1.21137,-0.456512,12.9547,3.2495,-3.26872,-78.3999,6.69717,-4.54295,29.2081,0.0598081,0.137039,11.1615,-7.51962,-68.4384,24.234,0.0496219,0.113701,-3.34607,-57.0841,-6.79656,-1.23299,-7.60729,7.53365,-0.772544,-1.88703,0.523405,-12.9547,3.2495,-3.26872,73.9573,3.48349,-2.00534,-29.2081,0.0598081,0.137039,-11.6404,-14.9536,104.922,-24.234,0.0496218,0.113702,-0.574254,-9.07212,4.45425,9.23673,-4.20556,2.0327,-8.78247,5.01844,-19.4088,-0.852353,-38.7721,-0.655187,-0.0579657,0.216325,-0.00366652,-2.32622,-40.4017,-6.04875,-0.372329,3.21231,15.0575,0.779096,-9.8844,12.4959,1.20878e-15,-7.47019e-16,-3.56961e-17,-9.23673,-4.20556,2.0327,-8.77755,-0.0652773,20.3635,0.852353,-38.7721,-0.655187,1.60937,6.00451,0.0204884,2.32622,-40.4017,-6.04875,0.405979,-5.74112,-15.5837,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.317033000000002,-694.505,92.7321,-722.882,-4.00445,-7.63708,-75.3831,0.0,5.07867,-1.15138,-1.09645,-0.819893,0.993482,0.0,5.61661,1.07143,-1.26783,0.318375,1.00582,-1.02604e-17,5.98978,0.11501,-1.22927,1.66633,1.11484,-1.10457e-17,6.50583,-0.443523,-1.24039,3.86322,1.14039,-1.97295e-17,7.60548,-1.50593,-0.924646,4.41,1.3059,-2.53307e-17,9.49737,-0.914492,-0.265341,4.69105,1.48292,-2.90401e-17,10.5513,1.57691,0.0122977,0.0952955,0.0148317,-1.29193e-17,4.78644,0.715339,-1.31777,12.5182,8.68369,-1.8116e-17,4.82109,0.421791,-3.50943,7.6082,4.06594,-2.00958e-17,4.83041,0.765062,-4.29991,14.4689,3.78066,1.23299,-7.60731,7.53374,3.05321,-1.2364,-0.474797,12.9547,3.2495,-3.26872,-78.3081,6.94896,-4.80014,29.2081,0.0598081,0.137039,11.1494,-7.48978,-68.2849,24.234,0.0496219,0.113701,-3.37157,-57.0872,-6.81585,-1.23299,-7.60729,7.53365,-0.705341,-1.8998,0.510349,-12.9547,3.2495,-3.26872,73.5848,4.17278,-1.78729,-29.2081,0.0598081,0.137039,-11.6291,-14.995,105.131,-24.234,0.0496218,0.113702,-0.527642,-9.6605,4.57475,9.23673,-4.20556,2.0327,-8.77984,5.01872,-19.4947,-0.852353,-38.7721,-0.655187,-0.0648264,0.241933,-0.00408606,-2.32622,-40.4017,-6.04875,-0.410159,3.20063,15.0661,0.779096,-9.8844,12.4959,-1.55843e-17,-7.94583e-16,1.18681e-17,-9.23673,-4.20556,2.0327,-8.78517,-0.0226287,20.2802,0.852353,-38.7721,-0.655187,1.60771,5.99835,0.0205541,2.32622,-40.4017,-6.04875,0.382813,-5.73554,-15.5832,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.3337,-694.491,92.7248,-722.893,-4.0138,-7.65102,-75.2546,0.0,5.07867,-1.15138,-1.07099,-0.873094,1.00095,0.0,5.61661,1.07143,-1.24939,0.287265,1.01672,-1.02604e-17,5.98978,0.11501,-1.21893,1.65885,1.12477,-1.10457e-17,6.50583,-0.443523,-1.23819,3.89407,1.14994,-1.97295e-17,7.60548,-1.50593,-0.929525,4.46541,1.31479,-2.53307e-17,9.49737,-0.914492,-0.276322,4.76006,1.4954,-2.90401e-17,10.5513,1.57691,0.0121368,0.0952018,0.0150453,-1.29193e-17,4.78644,0.715339,-1.32582,12.5311,8.57399,-1.8116e-17,4.82109,0.421791,-3.55999,7.58904,4.01546,-2.00958e-17,4.83041,0.765062,-4.2948,14.3792,3.78471,1.23299,-7.60731,7.53374,3.02576,-1.26801,-0.464636,12.9547,3.2495,-3.26872,-78.2433,7.1337,-4.99873,29.2081,0.0598081,0.137039,11.1375,-7.46076,-68.1354,24.234,0.0496219,0.113701,-3.38272,-57.1049,-6.81295,-1.23299,-7.60729,7.53365,-0.677967,-1.92221,0.486681,-12.9547,3.2495,-3.26872,73.3251,4.59452,-1.69915,-29.2081,0.0598081,0.137039,-11.6197,-15.0292,105.304,-24.234,0.0496218,0.113702,-0.559,-10.2289,4.69731,9.23673,-4.20556,2.0327,-8.77723,5.02397,-19.5965,-0.852353,-38.7721,-0.655187,-0.0671382,0.250561,-0.00422673,-2.32622,-40.4017,-6.04875,-0.42833,3.17065,15.0726,0.779096,-9.8844,12.4959,3.96825e-16,-7.76534e-16,-6.18099e-18,-9.23673,-4.20556,2.0327,-8.79412,0.0148895,20.1832,0.852353,-38.7721,-0.655187,1.60907,6.0034,0.0205003,2.32622,-40.4017,-6.04875,0.356169,-5.76044,-15.5837,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.350367000000002,-694.484,92.7139,-722.904,-4.01113,-7.67121,-75.0981,0.0,5.07867,-1.15138,-1.05613,-0.925738,0.996588,0.0,5.61661,1.07143,-1.23711,0.255099,1.01389,-1.02604e-17,5.98978,0.11501,-1.21143,1.64771,1.12143,-1.10457e-17,6.50583,-0.443523,-1.23517,3.9166,1.14588,-1.97295e-17,7.60548,-1.50593,-0.933111,4.50955,1.30994,-2.53307e-17,9.49737,-0.914492,-0.287154,4.8168,1.49405,-2.90401e-17,10.5513,1.57691,0.0119713,0.0947676,0.015157,-1.29193e-17,4.78644,0.715339,-1.34208,12.565,8.5065,-1.8116e-17,4.82109,0.421791,-3.62249,7.56668,3.98342,-2.00958e-17,4.83041,0.765062,-4.34443,14.2679,3.82767,1.23299,-7.60731,7.53374,3.02761,-1.30462,-0.427951,12.9547,3.2495,-3.26872,-78.2134,7.2504,-5.13636,29.2081,0.0598081,0.137039,11.1246,-7.4294,-67.9738,24.234,0.0496219,0.113701,-3.39754,-57.1366,-6.80392,-1.23299,-7.60729,7.53365,-0.68133,-1.9532,0.456416,-12.9547,3.2495,-3.26872,73.1843,4.71938,-1.74272,-29.2081,0.0598081,0.137039,-11.6106,-15.0619,105.47,-24.234,0.0496218,0.113702,-0.666437,-10.7387,4.82077,9.23673,-4.20556,2.0327,-8.78135,5.03067,-19.7224,-0.852353,-38.7721,-0.655187,-0.0672712,0.251058,-0.00423481,-2.32622,-40.4017,-6.04875,-0.434504,3.13247,15.0773,0.779096,-9.8844,12.4959,1.20877e-15,-7.40807e-16,-3.62212e-17,-9.23673,-4.20556,2.0327,-8.81189,0.0569786,20.0694,0.852353,-38.7721,-0.655187,1.61007,6.00712,0.0204605,2.32622,-40.4017,-6.04875,0.32597,-5.8099,-15.5851,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.367034,-694.484,92.7023,-722.918,-4.00022,-7.69801,-74.9166,0.0,5.07867,-1.15138,-1.05424,-0.974077,0.979886,0.0,5.61661,1.07143,-1.23298,0.224278,0.996562,-1.02604e-17,5.98978,0.11501,-1.20829,1.63381,1.10402,-1.10457e-17,6.50583,-0.443523,-1.23238,3.92947,1.1274,-1.97295e-17,7.60548,-1.50593,-0.936067,4.53945,1.29069,-2.53307e-17,9.49737,-0.914492,-0.298233,4.85756,1.47821,-2.90401e-17,10.5513,1.57691,0.0117953,0.0940275,0.0151441,-1.29193e-17,4.78644,0.715339,-1.36622,12.6178,8.48364,-1.8116e-17,4.82109,0.421791,-3.69615,7.54504,3.97086,-2.00958e-17,4.83041,0.765062,-4.44499,14.1482,3.91492,1.23299,-7.60731,7.53374,3.05785,-1.34434,-0.367477,12.9547,3.2495,-3.26872,-78.2161,7.29039,-5.20294,29.2081,0.0598081,0.137039,11.1107,-7.39602,-67.8015,24.234,0.0496219,0.113701,-3.43144,-57.1864,-6.8045,-1.23299,-7.60729,7.53365,-0.717307,-1.99214,0.421027,-12.9547,3.2495,-3.26872,73.1652,4.54799,-1.92016,-29.2081,0.0598081,0.137039,-11.6016,-15.0938,105.631,-24.234,0.0496218,0.113702,-0.840096,-11.1458,4.92927,9.23673,-4.20556,2.0327,-8.79105,5.04039,-19.865,-0.852353,-38.7721,-0.655187,-0.0655023,0.244456,-0.00412722,-2.32622,-40.4017,-6.04875,-0.42955,3.10026,15.0793,0.779096,-9.8844,12.4959,1.52427e-15,-7.27826e-16,-4.60803e-17,-9.23673,-4.20556,2.0327,-8.83686,0.106319,19.9343,0.852353,-38.7721,-0.655187,1.61017,6.00751,0.0204563,2.32622,-40.4017,-6.04875,0.297297,-5.87046,-15.5867,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.383701000000002,-694.491,92.693,-722.936,-3.98041,-7.72931,-74.7207,0.0,5.07867,-1.15138,-1.06941,-1.01457,0.950769,0.0,5.61661,1.07143,-1.24068,0.196859,0.964034,-1.02604e-17,5.98978,0.11501,-1.21257,1.61777,1.0717,-1.10457e-17,6.50583,-0.443523,-1.2322,3.93103,1.09353,-1.97295e-17,7.60548,-1.50593,-0.940229,4.55169,1.25635,-2.53307e-17,9.49737,-0.914492,-0.311042,4.87822,1.44747,-2.90401e-17,10.5513,1.57691,0.0115749,0.0930211,0.0149573,-1.29193e-17,4.78644,0.715339,-1.39911,12.6895,8.51125,-1.8116e-17,4.82109,0.421791,-3.78462,7.52495,3.98009,-2.00958e-17,4.83041,0.765062,-4.58517,14.0271,4.05021,1.23299,-7.60731,7.53374,3.11539,-1.38553,-0.285515,12.9547,3.2495,-3.26872,-78.2422,7.23977,-5.18535,29.2081,0.0598081,0.137039,11.097,-7.3635,-67.6335,24.234,0.0496219,0.113701,-3.48593,-57.2564,-6.81896,-1.23299,-7.60729,7.53365,-0.798807,-2.03862,0.37845,-12.9547,3.2495,-3.26872,73.2681,4.10475,-2.22842,-29.2081,0.0598081,0.137039,-11.5942,-15.1195,105.762,-24.234,0.0496218,0.113702,-1.07287,-11.3706,4.99353,9.23673,-4.20556,2.0327,-8.80478,5.05322,-20.0049,-0.852353,-38.7721,-0.655187,-0.0604728,0.225683,-0.00382018,-2.32622,-40.4017,-6.04875,-0.410201,3.08873,15.077,0.779096,-9.8844,12.4959,1.14351e-15,-7.50078e-16,-3.26365e-17,-9.23673,-4.20556,2.0327,-8.86599,0.155853,19.7738,0.852353,-38.7721,-0.655187,1.61025,6.0078,0.0204532,2.32622,-40.4017,-6.04875,0.276231,-5.93037,-15.5876,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.400368,-694.504,92.6863,-722.96,-3.93278,-7.7783,-74.5388,0.0,5.07867,-1.15138,-1.11305,-1.05065,0.912148,0.0,5.61661,1.07143,-1.27031,0.169265,0.917742,-1.02604e-17,5.98978,0.11501,-1.23202,1.59636,1.02564,-1.10457e-17,6.50583,-0.443523,-1.24015,3.91889,1.04529,-1.97295e-17,7.60548,-1.50593,-0.948398,4.54356,1.20856,-2.53307e-17,9.49737,-0.914492,-0.325346,4.87555,1.4035,-2.90401e-17,10.5513,1.57691,0.0113025,0.0917302,0.0145416,-1.29193e-17,4.78644,0.715339,-1.4403,12.7849,8.59738,-1.8116e-17,4.82109,0.421791,-3.87696,7.51274,4.01493,-2.00958e-17,4.83041,0.765062,-4.76971,13.9151,4.24898,1.23299,-7.60731,7.53374,3.2016,-1.42748,-0.180702,12.9547,3.2495,-3.26872,-78.2869,7.08112,-5.0733,29.2081,0.0598081,0.137039,11.0846,-7.33407,-67.4813,24.234,0.0496219,0.113701,-3.52921,-57.3261,-6.8204,-1.23299,-7.60729,7.53365,-0.954256,-2.09256,0.319625,-12.9547,3.2495,-3.26872,73.4967,3.41382,-2.64938,-29.2081,0.0598081,0.137039,-11.5924,-15.1257,105.794,-24.234,0.0496218,0.113702,-1.38622,-11.1993,4.9711,9.23673,-4.20556,2.0327,-8.8434,5.05108,-20.1236,-0.852353,-38.7721,-0.655187,-0.051356,0.191656,-0.00325945,-2.32622,-40.4017,-6.04875,-0.376967,3.11483,15.0695,0.779096,-9.8844,12.4959,4.80896e-16,-7.81138e-16,-1.57644e-18,-9.23673,-4.20556,2.0327,-8.91805,0.186991,19.5806,0.852353,-38.7721,-0.655187,1.60807,5.99969,0.0205399,2.32622,-40.4017,-6.04875,0.260125,-5.99796,-15.5875,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.417035000000002,-694.512,92.6814,-722.979,-3.86808,-7.80675,-74.3494,0.0,5.07867,-1.15138,-1.16809,-1.07219,0.865556,0.0,5.61661,1.07143,-1.30715,0.148642,0.861703,-1.02604e-17,5.98978,0.11501,-1.25466,1.57256,0.970494,-1.10457e-17,6.50583,-0.443523,-1.24724,3.88991,0.988021,-1.97295e-17,7.60548,-1.50593,-0.953709,4.50881,1.15163,-2.53307e-17,9.49737,-0.914492,-0.335867,4.84164,1.34931,-2.90401e-17,10.5513,1.57691,0.0110763,0.0903517,0.0140178,-1.29193e-17,4.78644,0.715339,-1.47935,12.8892,8.73274,-1.8116e-17,4.82109,0.421791,-3.94687,7.50944,4.07197,-2.00958e-17,4.83041,0.765062,-4.95299,13.8318,4.46724,1.23299,-7.60731,7.53374,3.2934,-1.45689,-0.0680255,12.9547,3.2495,-3.26872,-78.3645,6.84521,-4.88301,29.2081,0.0598081,0.137039,11.0733,-7.30744,-67.3434,24.234,0.0496219,0.113701,-3.57553,-57.3547,-6.83601,-1.23299,-7.60729,7.53365,-1.17959,-2.13914,0.2538,-12.9547,3.2495,-3.26872,73.8124,2.50868,-3.17946,-29.2081,0.0598081,0.137039,-11.5985,-15.1047,105.687,-24.234,0.0496218,0.113702,-1.72347,-10.8221,4.88503,9.23673,-4.20556,2.0327,-8.87179,5.01545,-20.2719,-0.852353,-38.7721,-0.655187,-0.047543,0.177424,-0.00302333,-2.32622,-40.4017,-6.04875,-0.323096,3.13983,15.0582,0.779096,-9.8844,12.4959,1.32773e-16,-7.92543e-16,9.82789e-18,-9.23673,-4.20556,2.0327,-8.95618,0.195409,19.369,0.852353,-38.7721,-0.655187,1.60522,5.98911,0.0206525,2.32622,-40.4017,-6.04875,0.245755,-6.04676,-15.587,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.433702,-694.515,92.6777,-722.991,-3.81413,-7.83713,-74.1758,0.0,5.07867,-1.15138,-1.2316,-1.07424,0.816474,0.0,5.61661,1.07143,-1.35048,0.140588,0.801671,-1.02604e-17,5.98978,0.11501,-1.28157,1.55406,0.911424,-1.10457e-17,6.50583,-0.443523,-1.25633,3.85482,0.926799,-1.97295e-17,7.60548,-1.50593,-0.959617,4.46004,1.09128,-2.53307e-17,9.49737,-0.914492,-0.345968,4.78935,1.29134,-2.90401e-17,10.5513,1.57691,0.0108361,0.0889078,0.0133741,-1.29193e-17,4.78644,0.715339,-1.51835,12.9879,8.90034,-1.8116e-17,4.82109,0.421791,-4.01039,7.50404,4.14305,-2.00958e-17,4.83041,0.765062,-5.12709,13.7692,4.68858,1.23299,-7.60731,7.53374,3.38103,-1.47683,0.0325123,12.9547,3.2495,-3.26872,-78.4333,6.55624,-4.65259,29.2081,0.0598081,0.137039,11.064,-7.28574,-67.2309,24.234,0.0496219,0.113701,-3.62994,-57.389,-6.86061,-1.23299,-7.60729,7.53365,-1.43018,-2.18032,0.203984,-12.9547,3.2495,-3.26872,74.1483,1.48815,-3.71409,-29.2081,0.0598081,0.137039,-11.6124,-15.0555,105.438,-24.234,0.0496218,0.113702,-2.06211,-10.3886,4.74441,9.23673,-4.20556,2.0327,-8.90684,4.98377,-20.401,-0.852353,-38.7721,-0.655187,-0.0451017,0.168313,-0.00287165,-2.32622,-40.4017,-6.04875,-0.256474,3.17859,15.0421,0.779096,-9.8844,12.4959,5.46158e-16,-7.71867e-16,-1.08476e-17,-9.23673,-4.20556,2.0327,-8.99831,0.202966,19.1714,0.852353,-38.7721,-0.655187,1.60431,5.98572,0.0206884,2.32622,-40.4017,-6.04875,0.24065,-6.0872,-15.5865,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.450369000000002,-694.514,92.6755,-722.998,-3.78014,-7.86377,-74.0394,0.0,5.07867,-1.15138,-1.29968,-1.06525,0.76918,0.0,5.61661,1.07143,-1.39735,0.140232,0.742285,-1.02604e-17,5.98978,0.11501,-1.31055,1.54059,0.852957,-1.10457e-17,6.50583,-0.443523,-1.26608,3.82041,0.866307,-1.97295e-17,7.60548,-1.50593,-0.964772,4.40874,1.03213,-2.53307e-17,9.49737,-0.914492,-0.353628,4.7326,1.23382,-2.90401e-17,10.5513,1.57691,0.0106265,0.0873988,0.0126367,-1.29193e-17,4.78644,0.715339,-1.55493,13.087,9.09289,-1.8116e-17,4.82109,0.421791,-4.05518,7.49659,4.2255,-2.00958e-17,4.83041,0.765062,-5.28555,13.7241,4.90487,1.23299,-7.60731,7.53374,3.46192,-1.49393,0.122746,12.9547,3.2495,-3.26872,-78.4962,6.22744,-4.40846,29.2081,0.0598081,0.137039,11.0567,-7.26878,-67.1429,24.234,0.0496219,0.113701,-3.66577,-57.4377,-6.86186,-1.23299,-7.60729,7.53365,-1.69968,-2.21975,0.16079,-12.9547,3.2495,-3.26872,74.4966,0.408523,-4.2094,-29.2081,0.0598081,0.137039,-11.6342,-14.9764,105.037,-24.234,0.0496218,0.113702,-2.38193,-9.84895,4.5602,9.23673,-4.20556,2.0327,-8.93847,4.96563,-20.5023,-0.852353,-38.7721,-0.655187,-0.0439753,0.164109,-0.00280154,-2.32622,-40.4017,-6.04875,-0.183615,3.22239,15.0234,0.779096,-9.8844,12.4959,6.62866e-16,-7.6924e-16,-1.3475e-17,-9.23673,-4.20556,2.0327,-9.03354,0.219212,19.0292,0.852353,-38.7721,-0.655187,1.60258,5.97931,0.0207564,2.32622,-40.4017,-6.04875,0.242457,-6.11358,-15.5861,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
