"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.091100520E-1,-2.092151903E-2,2.489202656E-2,-4.321744293E-2
9.114916150E-1,-1.710372418E-2,1.511846948E-2,-4.566083103E-2
9.138731770E-1,-1.710372418E-2,1.389677543E-2,-4.688252881E-2
9.162547400E-1,-1.710372418E-2,9.162709117E-3,-4.688252881E-2
9.186363020E-1,-1.572931744E-2,3.054236295E-3,-4.688252881E-2
9.210178650E-1,-1.832541823E-2,-3.054236295E-3,-4.810422286E-2
9.233994270E-1,-1.695101149E-2,-9.162709117E-3,-4.810422286E-2
9.257809900E-1,-1.695101149E-2,-1.634016447E-2,-4.688252881E-2
9.281625520E-1,-1.695101149E-2,-2.122694254E-2,-4.428642616E-2
9.305441150E-1,-1.313321572E-2,-2.122694254E-2,-4.062134400E-2
9.329256770E-1,-9.468132630E-3,-2.229592577E-2,-3.939964995E-2
9.353072400E-1,-9.468132630E-3,-2.473931387E-2,-3.695625812E-2
9.376888020E-1,-9.315420873E-3,-2.596100792E-2,-3.573456407E-2
9.400703650E-1,-1.420219894E-2,-3.573456407E-2,-3.206948191E-2
9.424519270E-1,-2.412846684E-2,-4.902049154E-2,-2.718270384E-2
9.448334900E-1,-2.779355086E-2,-5.390727147E-2,-2.351761982E-2
9.472150520E-1,-2.519745007E-2,-5.390727147E-2,-1.603474095E-2
9.495966150E-1,-2.275406010E-2,-5.268557742E-2,-1.969982497E-2
9.519781770E-1,-2.290677279E-2,-5.024218559E-2,-2.840439789E-2
9.543597400E-1,-2.290677279E-2,-5.039490014E-2,-4.184303805E-2
9.567413020E-1,-2.305948362E-2,-4.672981426E-2,-5.161659420E-2
9.591228650E-1,-1.924168877E-2,-4.428642616E-2,-5.405998230E-2
9.615044270E-1,-1.924168877E-2,-5.283828825E-2,-5.283828825E-2
9.638859900E-1,-1.420219894E-2,-5.879404768E-2,-4.795150831E-2
9.662675520E-1,-1.420219894E-2,-6.490252167E-2,-4.062134400E-2
9.686491150E-1,-7.941014133E-3,-6.841489673E-2,-3.191677108E-2
9.710306770E-1,-1.023169141E-2,-7.559234649E-2,-2.458660305E-2
9.734122400E-1,-9.009997360E-3,-7.681404054E-2,-2.214321308E-2
9.757938020E-1,-7.788302377E-3,-7.559234649E-2,-1.725643501E-2
9.781753650E-1,-5.344913341E-3,-7.437065244E-2,-1.603474095E-2
9.805569270E-1,-1.527118147E-3,-7.314895838E-2,-1.114796288E-2
9.829384900E-1,-3.054236295E-4,-7.314895838E-2,-8.551862091E-3
9.853200520E-1,4.734066315E-3,-7.070557028E-2,-6.108472589E-3
9.877016150E-1,8.399149403E-3,-6.933116168E-2,-7.330167107E-3
9.900831770E-1,9.620844387E-3,-6.933116168E-2,-7.330167107E-3
9.924647400E-1,1.084253844E-2,-6.704048812E-2,-8.551862091E-3
9.948463020E-1,1.084253844E-2,-6.337540597E-2,-9.773556143E-3
9.972278650E-1,1.084253844E-2,-6.337540597E-2,-1.099525020E-2
9.996094270E-1,9.468132630E-3,-6.337540597E-2,-1.221694518E-2
1.001990990E0,8.246437646E-3,-6.337540597E-2,-1.481304597E-2
1.004372552E0,7.024743594E-3,-6.215370819E-2,-1.481304597E-2
1.006754115E0,8.246437646E-3,-6.337540597E-2,-1.359135192E-2
1.009135677E0,8.246437646E-3,-6.337540597E-2,-1.359135192E-2
1.011517240E0,5.803049076E-3,-6.337540597E-2,-1.236965694E-2
1.013898802E0,5.803049076E-3,-6.337540597E-2,-1.236965694E-2
1.016280365E0,3.359660041E-3,-6.215370819E-2,-1.236965694E-2
1.018661927E0,2.137965523E-3,-6.093201414E-2,-1.359135192E-2
1.021043490E0,-4.581354442E-4,-6.337540597E-2,-1.481304597E-2
1.023425052E0,-4.581354442E-4,-6.215370819E-2,-1.725643501E-2
1.025806615E0,-1.679830020E-3,-5.741964281E-2,-1.725643501E-2
1.028188177E0,-1.679830020E-3,-5.497625470E-2,-1.725643501E-2
1.030569792E0,-2.901524538E-3,-5.497625470E-2,-1.603474095E-2
1.032951302E0,-1.679830020E-3,-5.375456065E-2,-1.481304597E-2
1.035332865E0,-4.581354442E-4,-5.497625470E-2,-1.359135192E-2
1.037714427E0,9.162708884E-4,-5.971032009E-2,-1.236965694E-2
1.040096042E0,2.137965523E-3,-6.093201414E-2,-9.926267900E-3
1.042477604E0,4.581354558E-3,-6.337540597E-2,-7.330167107E-3
1.044859167E0,2.137965523E-3,-6.581879407E-2,-8.704573847E-3
1.047240729E0,2.137965523E-3,-6.948387623E-2,-7.330167107E-3
1.049622292E0,7.177455351E-3,-7.299624383E-2,-7.330167107E-3
1.052003854E0,8.399149403E-3,-7.666133344E-2,-7.330167107E-3
1.054385417E0,7.177455351E-3,-8.154810965E-2,-6.108472589E-3
1.056766979E0,8.399149403E-3,-8.521319181E-2,-7.330167107E-3
1.059148542E0,1.221694518E-2,-8.994726092E-2,-6.108472589E-3
1.061530104E0,1.221694518E-2,-9.361234307E-2,-7.330167107E-3
1.063911667E0,1.343864016E-2,-9.483403713E-2,-1.221694518E-2
1.066293229E0,1.710372418E-2,-9.605573118E-2,-1.588202827E-2
1.068674792E0,1.954711229E-2,-9.605573118E-2,-1.954711229E-2
1.071056354E0,2.336490713E-2,-9.361234307E-2,-2.076880634E-2
1.073437917E0,2.458660305E-2,-8.750387281E-2,-1.832541823E-2
1.075819479E0,2.702999115E-2,-8.032641560E-2,-1.343864016E-2
1.078201042E0,3.069507517E-2,-7.055285573E-2,-9.773556143E-3
1.080582604E0,3.680354729E-2,-6.077930331E-2,-4.886778072E-3
1.082964167E0,4.046862945E-2,-4.978405312E-2,-3.665083554E-3
1.085345729E0,4.291202128E-2,-4.123219103E-2,-2.443389036E-3
1.087727292E0,4.535540938E-2,-3.527642787E-2,1.221694518E-3
1.090108854E0,4.672981426E-2,-3.283303976E-2,3.665083554E-3
1.092490417E0,4.917320609E-2,-3.268032894E-2,6.108472589E-3
1.094871979E0,4.917320609E-2,-3.268032894E-2,6.108472589E-3
1.097253542E0,5.039490014E-2,-3.268032894E-2,7.330167107E-3
1.099635104E0,5.039490014E-2,-3.634541109E-2,7.330167107E-3
1.102016667E0,4.917320609E-2,-3.756710514E-2,7.330167107E-3
1.104398229E0,5.039490014E-2,-4.367557913E-2,4.886778072E-3
1.106779792E0,5.039490014E-2,-4.856235534E-2,2.443389036E-3
1.109161354E0,4.917320609E-2,-4.978405312E-2,-0.000000000E0
1.111542917E0,4.917320609E-2,-4.978405312E-2,-3.665083554E-3
1.113924479E0,4.917320609E-2,-4.978405312E-2,-3.665083554E-3
1.116306042E0,4.795150831E-2,-5.100574717E-2,-4.886778072E-3
1.118687604E0,4.795150831E-2,-5.222744122E-2,-7.330167107E-3
1.121069167E0,4.428642616E-2,-5.589252338E-2,-8.551862091E-3
1.123450729E0,4.428642616E-2,-5.711421743E-2,-9.773556143E-3
1.125832292E0,4.169032723E-2,-5.711421743E-2,-1.343864016E-2
1.128213854E0,3.558185324E-2,-5.955760926E-2,-1.832541823E-2
1.130595417E0,3.176405653E-2,-6.566607952E-2,-2.443389036E-2
1.132976979E0,2.687728032E-2,-6.826218218E-2,-2.687728032E-2
1.135358542E0,2.183778957E-2,-7.070557028E-2,-2.687728032E-2
1.137740104E0,1.695101149E-2,-7.070557028E-2,-2.702999115E-2
1.140121667E0,1.572931744E-2,-6.826218218E-2,-2.580829710E-2
1.142503229E0,9.468132630E-3,-6.459710002E-2,-2.702999115E-2
1.144884792E0,3.206948051E-3,-5.986303091E-2,-2.580829710E-2
1.147266354E0,7.635590737E-4,-5.375456065E-2,-2.458660305E-2
1.149647917E0,-3.054236295E-3,-4.657710344E-2,-2.458660305E-2
1.152029479E0,-7.941014133E-3,-4.291202128E-2,-2.458660305E-2
1.154411042E0,-1.175880991E-2,-3.802524135E-2,-2.596100792E-2
1.156792604E0,-1.557660475E-2,-3.206948191E-2,-2.718270384E-2
1.159174167E0,-1.924168877E-2,-2.962609194E-2,-2.473931387E-2
1.161555729E0,-2.168507688E-2,-2.596100792E-2,-2.351761982E-2
1.163937292E0,-2.672456764E-2,-2.229592577E-2,-2.229592577E-2
1.166318854E0,-2.916795574E-2,-2.229592577E-2,-2.107422985E-2
1.168700417E0,-3.161134571E-2,-2.367033064E-2,-2.229592577E-2
1.171081979E0,-3.283303976E-2,-2.596100792E-2,-2.107422985E-2
1.173463542E0,-3.283303976E-2,-2.718270384E-2,-2.107422985E-2
1.175845104E0,-3.405473381E-2,-3.084778599E-2,-2.229592577E-2
1.178226667E0,-3.649812192E-2,-3.451287001E-2,-2.351761982E-2
1.180608229E0,-3.527642787E-2,-3.817795217E-2,-1.985253580E-2
1.182989792E0,-3.527642787E-2,-4.428642616E-2,-2.107422985E-2
1.185371354E0,-3.649812192E-2,-4.917320609E-2,-2.229592577E-2
1.187752917E0,-3.390202299E-2,-5.390727147E-2,-2.473931387E-2
1.190134479E0,-3.268032894E-2,-6.245913357E-2,-2.351761982E-2
1.192516042E0,-3.268032894E-2,-7.085828483E-2,-2.092151903E-2
1.194897604E0,-3.008422814E-2,-8.307522535E-2,-2.092151903E-2
1.197279167E0,-3.008422814E-2,-9.147437662E-2,-2.092151903E-2
1.199660729E0,-2.993151546E-2,-9.880454093E-2,-1.969982497E-2
1.202042292E0,-2.626643144E-2,-1.047603041E-1,-1.847812906E-2
1.204423854E0,-2.626643144E-2,-1.084253863E-1,-1.847812906E-2
1.206805417E0,-2.367033064E-2,-1.108687744E-1,-1.954711229E-2
1.209186979E0,-2.489202656E-2,-1.120904684E-1,-2.092151903E-2
1.211568542E0,-2.367033064E-2,-1.157555580E-1,-1.954711229E-2
1.213950104E0,-2.122694254E-2,-1.194206402E-1,-1.954711229E-2
1.216331667E0,-2.122694254E-2,-1.206423342E-1,-2.076880634E-2
1.218713229E0,-1.878355257E-2,-1.217113137E-1,-2.076880634E-2
1.221094792E0,-1.740914769E-2,-1.217113137E-1,-2.076880634E-2
1.223476354E0,-1.740914769E-2,-1.217113137E-1,-2.199050039E-2
1.225857917E0,-1.863084175E-2,-1.253764033E-1,-2.076880634E-2
1.228239479E0,-1.863084175E-2,-1.253764033E-1,-1.954711229E-2
1.230621042E0,-1.740914769E-2,-1.278197914E-1,-1.710372418E-2
1.233002604E0,-1.863084175E-2,-1.278197914E-1,-1.954711229E-2
1.235384167E0,-1.740914769E-2,-1.278197914E-1,-1.588202827E-2
1.237765729E0,-1.863084175E-2,-1.253764033E-1,-1.343864016E-2
1.240147292E0,-1.740914769E-2,-1.229330078E-1,-1.343864016E-2
1.242528854E0,-1.863084175E-2,-1.217113137E-1,-1.466033421E-2
1.244910417E0,-1.740914769E-2,-1.241547018E-1,-1.221694518E-2
1.247291979E0,-1.740914769E-2,-1.253764033E-1,-1.099525020E-2
1.249673542E0,-1.359135192E-2,-1.301104724E-1,-9.773556143E-3
1.252055104E0,-1.236965694E-2,-1.325538605E-1,-7.330167107E-3
1.254436667E0,-8.704573847E-3,-1.349972486E-1,-4.734066315E-3
1.256818229E0,-4.886778072E-3,-1.386623234E-1,-2.290677279E-3
1.259199844E0,-2.443389036E-3,-1.385096163E-1,1.527118147E-4
1.261581354E0,-1.068982761E-3,-1.409530044E-1,1.527118147E-4
1.263962969E0,1.374406274E-3,-1.446180940E-1,-1.068982761E-3
1.266344479E0,1.374406274E-3,-1.507265568E-1,1.374406274E-3
1.268726042E0,3.970507067E-3,-1.566823274E-1,2.596100792E-3
1.271107656E0,3.970507067E-3,-1.627907902E-1,2.596100792E-3
1.273489219E0,6.413896102E-3,-1.676775664E-1,3.970507067E-3
1.275870781E0,6.566607859E-3,-1.724116355E-1,3.970507067E-3
1.278252344E0,9.009997360E-3,-1.785201132E-1,2.748812549E-3
1.280633906E0,1.267508045E-2,-1.809635013E-1,2.748812549E-3
1.283015469E0,1.649287529E-2,-1.869192570E-1,2.748812549E-3
1.285397031E0,1.893626526E-2,-1.905843467E-1,1.527118147E-3
1.287778594E0,2.031067200E-2,-1.930277348E-1,5.192201585E-3
1.290160104E0,2.275406010E-2,-1.918060333E-1,5.192201585E-3
1.292541719E0,2.641914412E-2,-1.930277348E-1,6.413896102E-3
1.294923281E0,2.886253223E-2,-1.893626451E-1,6.413896102E-3
1.297304844E0,2.886253223E-2,-1.820324808E-1,6.413896102E-3
1.299686406E0,2.886253223E-2,-1.722589284E-1,7.635590620E-3
1.302067969E0,3.130592033E-2,-1.601946950E-1,7.635590620E-3
1.304449531E0,3.237490356E-2,-1.516428292E-1,8.857285604E-3
1.306831094E0,3.359659761E-2,-1.408002973E-1,6.413896102E-3
1.309212656E0,3.603998944E-2,-1.285833418E-1,2.596100792E-3
1.311594219E0,3.710897267E-2,-1.165191159E-1,1.374406274E-3
1.313975781E0,3.588727489E-2,-1.091889441E-1,-2.290677279E-3
1.316357344E0,3.344388679E-2,-1.032331884E-1,1.527118147E-4
1.318738906E0,3.466558084E-2,-9.712471068E-2,3.817795310E-3
1.321120469E0,3.710897267E-2,-9.345962852E-2,8.704573847E-3
1.323502031E0,4.077405483E-2,-8.612946421E-2,1.236965694E-2
1.325883594E0,4.199574888E-2,-8.002099395E-2,1.603474095E-2
1.328265156E0,4.825693369E-2,-7.635590434E-2,1.847812906E-2
1.330646719E0,5.192201585E-2,-7.024743408E-2,2.336490713E-2
1.333028281E0,5.818320066E-2,-6.658235192E-2,2.214321308E-2
1.335409844E0,6.062658876E-2,-6.169557199E-2,2.458660305E-2
1.337791406E0,6.306997687E-2,-6.047387794E-2,2.825168520E-2
1.340172969E0,6.551336497E-2,-5.925218388E-2,2.947338112E-2
1.342554531E0,6.810946763E-2,-5.803048983E-2,3.313846514E-2
1.344936094E0,7.299624383E-2,-5.787777901E-2,3.939964995E-2
1.347317656E0,7.559234649E-2,-6.032116711E-2,4.428642616E-2
1.349699219E0,7.681404054E-2,-6.276455522E-2,4.917320609E-2
1.352080781E0,8.063183725E-2,-6.261184067E-2,5.161659420E-2
1.354462344E0,8.429691941E-2,-6.505523622E-2,5.161659420E-2
1.356843906E0,8.551861346E-2,-6.383354217E-2,5.283828825E-2
1.359225469E0,8.796200156E-2,-6.139015034E-2,5.283828825E-2
1.361607031E0,9.177979827E-2,-6.016845629E-2,5.405998230E-2
1.363988594E0,9.300149232E-2,-6.139015034E-2,5.161659420E-2
1.366370156E0,9.788827598E-2,-6.627693027E-2,4.932591692E-2
1.368751719E0,1.004843712E-1,-7.101099193E-2,5.054761097E-2
1.371133281E0,1.041494608E-1,-7.223268598E-2,5.054761097E-2
1.373514844E0,1.128540337E-1,-7.834116369E-2,4.443913698E-2
1.375896406E0,1.166718230E-1,-8.429691941E-2,4.321744293E-2
1.378277969E0,1.252236813E-1,-8.918370306E-2,3.955236077E-2
1.380659531E0,1.302631795E-1,-9.284878522E-2,3.710897267E-2
1.383041094E0,1.353026628E-1,-9.636115283E-2,3.710897267E-2
1.385422656E0,1.377460510E-1,-9.880454093E-2,3.603998944E-2
1.387804219E0,1.365243644E-1,-9.880454093E-2,3.481829539E-2
1.390185781E0,1.389677525E-1,-9.513945878E-2,3.222219273E-2
1.392567344E0,1.363716573E-1,-8.918370306E-2,3.344388679E-2
1.394948906E0,1.351499557E-1,-8.063183725E-2,3.344388679E-2
1.397330469E0,1.301104724E-1,-6.856760383E-2,3.466558084E-2
1.399712031E0,1.275143623E-1,-5.528167635E-2,3.466558084E-2
1.402093594E0,1.287360638E-1,-4.428642616E-2,3.329117596E-2
1.404475156E0,1.249182671E-1,-3.833066672E-2,3.084778599E-2
1.406856719E0,1.249182671E-1,-2.855710872E-2,3.084778599E-2
1.409238281E0,1.223221645E-1,-2.015795931E-2,3.206948191E-2
1.411619844E0,1.211004704E-1,-1.282779220E-2,3.206948191E-2
1.414001406E0,1.174353883E-1,-9.162709117E-3,3.329117596E-2
1.416382969E0,1.136175916E-1,-3.206948051E-3,3.313846514E-2
1.418764531E0,1.087308154E-1,-4.428642802E-3,3.558185324E-2
1.421146094E0,1.036913246E-1,-1.985253533E-3,3.802524135E-2
1.423527708E0,9.880454093E-2,-1.985253533E-3,3.802524135E-2
1.425909271E0,9.620844573E-2,4.581354442E-4,3.680354729E-2
1.428290781E0,8.887827396E-2,3.054236295E-4,3.558185324E-2
1.430672396E0,8.383878320E-2,-9.162708884E-4,3.680354729E-2
1.433053958E0,8.017370105E-2,1.527118147E-3,3.680354729E-2
1.435435521E0,7.391251624E-2,3.970507067E-3,3.680354729E-2
1.437817083E0,6.520794332E-2,7.482878864E-3,3.420744836E-2
1.440198646E0,5.894676223E-2,1.588202827E-2,3.176405653E-2
1.442580208E0,5.268557742E-2,2.565558441E-2,3.176405653E-2
1.444961771E0,4.779879749E-2,3.161134571E-2,3.038965166E-2
1.447343333E0,4.413371533E-2,2.565558441E-2,3.420744836E-2
1.449724896E0,4.031591862E-2,1.588202827E-2,3.176405653E-2
1.452106458E0,4.046862945E-2,3.817795310E-3,3.665083647E-2
1.454488021E0,4.046862945E-2,-7.177455351E-3,3.542914242E-2
1.456869583E0,4.062134400E-2,-1.679829881E-2,3.542914242E-2
1.459251146E0,4.184303805E-2,-2.412846684E-2,3.542914242E-2
1.461632708E0,4.184303805E-2,-2.901524492E-2,3.420744836E-2
1.464014271E0,4.428642616E-2,-3.145863488E-2,3.054236248E-2
1.466395833E0,4.688252881E-2,-3.390202299E-2,2.825168520E-2
1.468777396E0,4.566083103E-2,-3.756710514E-2,2.702999115E-2
1.471158958E0,4.428642616E-2,-3.878879920E-2,2.443389036E-2
1.473540521E0,4.184303805E-2,-4.001049697E-2,2.825168520E-2
1.475922083E0,4.184303805E-2,-3.985778242E-2,3.069507517E-2
1.478303646E0,4.321744293E-2,-3.863608837E-2,3.191677108E-2
1.480685208E0,4.184303805E-2,-4.230117425E-2,3.069507517E-2
1.483066771E0,3.939964995E-2,-4.474456236E-2,3.069507517E-2
1.485448333E0,3.817795217E-2,-4.718795046E-2,3.069507517E-2
1.487829896E0,3.573456407E-2,-5.207473040E-2,3.069507517E-2
1.490211458E0,3.451287001E-2,-5.818320066E-2,2.947338112E-2
1.492593021E0,2.962609194E-2,-6.795676053E-2,2.825168520E-2
1.494974583E0,2.718270384E-2,-7.635590434E-2,2.825168520E-2
1.497356146E0,2.351761982E-2,-8.002099395E-2,2.825168520E-2
1.499737708E0,2.351761982E-2,-8.612946421E-2,2.458660305E-2
1.502119271E0,2.107422985E-2,-8.857285231E-2,2.458660305E-2
1.504500833E0,1.985253580E-2,-9.223793447E-2,2.336490713E-2
1.506882396E0,1.740914769E-2,-9.712471068E-2,2.336490713E-2
1.509263958E0,1.740914769E-2,-1.007898003E-1,1.847812906E-2
1.511645521E0,1.236965694E-2,-1.044548824E-1,1.603474095E-2
1.514027083E0,1.114796288E-2,-1.056765765E-1,1.359135192E-2
1.516408646E0,9.926267900E-3,-1.056765765E-1,1.236965694E-2
1.518790208E0,8.704573847E-3,-1.056765765E-1,9.926267900E-3
1.521171771E0,6.108472589E-3,-1.068982705E-1,7.482878864E-3
1.523553333E0,2.443389036E-3,-1.058292910E-1,6.108472589E-3
1.525934896E0,-1.374406274E-3,-1.033858955E-1,2.443389036E-3
1.528316458E0,-5.039489828E-3,-1.033858955E-1,-1.221694518E-3
1.530698021E0,-6.261184346E-3,-1.021642014E-1,-2.443389036E-3
1.533079583E0,-8.857285604E-3,-9.972081333E-2,-1.221694518E-3
1.535461146E0,-1.496575773E-2,-1.010952219E-1,-3.665083554E-3
1.537842708E0,-1.756185852E-2,-9.865183383E-2,-6.108472589E-3
1.540224323E0,-2.000524849E-2,-9.865183383E-2,-8.551862091E-3
1.542605833E0,-2.626643144E-2,-1.023169160E-1,-1.114796288E-2
1.544987396E0,-3.237490356E-2,-1.047603041E-1,-1.359135192E-2
1.547369010E0,-3.497100621E-2,-1.036913246E-1,-1.603474095E-2
1.549750573E0,-4.230117425E-2,-1.085781008E-1,-1.847812906E-2
1.552132135E0,-4.734066129E-2,-1.122431830E-1,-1.969982497E-2
1.554513698E0,-5.344913527E-2,-1.146865711E-1,-1.969982497E-2
1.556895260E0,-5.971032009E-2,-1.171299592E-1,-2.092151903E-2
1.559276823E0,-6.581879407E-2,-1.171299592E-1,-2.336490713E-2
1.561658385E0,-7.207997888E-2,-1.172826737E-1,-2.580829710E-2
1.564039948E0,-7.452336699E-2,-1.136175916E-1,-2.596100792E-2
1.566421510E0,-8.078455180E-2,-1.111742035E-1,-2.718270384E-2
1.568803073E0,-8.582404256E-2,-1.076618284E-1,-2.718270384E-2
1.571184635E0,-8.948912472E-2,-1.027750522E-1,-2.718270384E-2
1.573566198E0,-8.948912472E-2,-9.910997003E-2,-2.718270384E-2
1.575947760E0,-9.086353332E-2,-9.544488788E-2,-2.718270384E-2
1.578329323E0,-9.086353332E-2,-9.422318637E-2,-2.596100792E-2
1.580710885E0,-9.208522737E-2,-9.193251282E-2,-2.596100792E-2
1.583092448E0,-9.208522737E-2,-9.193251282E-2,-2.473931387E-2
1.585474010E0,-9.208522737E-2,-9.300149232E-2,-2.596100792E-2
1.587855573E0,-9.071081877E-2,-9.788827598E-2,-2.718270384E-2
1.590237135E0,-9.208522737E-2,-9.910997003E-2,-2.718270384E-2
1.592618698E0,-9.315420687E-2,-1.052184403E-1,-2.718270384E-2
1.595000260E0,-9.315420687E-2,-1.076618284E-1,-2.718270384E-2
1.597381823E0,-9.315420687E-2,-1.101052165E-1,-3.084778599E-2
1.599763385E0,-9.575030953E-2,-1.101052165E-1,-3.206948191E-2
1.602144948E0,-9.819369763E-2,-1.149920002E-1,-3.329117596E-2
1.604526510E0,-9.941539168E-2,-1.149920002E-1,-3.573456407E-2
1.606908073E0,-1.018587798E-1,-1.162136942E-1,-3.695625812E-2
1.609289635E0,-1.044548824E-1,-1.186570823E-1,-3.939964995E-2
1.611671198E0,-1.056765765E-1,-1.186570823E-1,-4.306473210E-2
1.614052760E0,-1.056765765E-1,-1.137702987E-1,-4.062134400E-2
1.616434323E0,-1.105633527E-1,-1.139230132E-1,-4.443913698E-2
1.618815885E0,-1.107160673E-1,-1.127013192E-1,-4.566083103E-2
1.621197448E0,-1.131594554E-1,-1.102579311E-1,-4.443913698E-2
1.623579010E0,-1.168245375E-1,-1.090362370E-1,-4.443913698E-2
1.625960573E0,-1.180462316E-1,-1.090362370E-1,-4.443913698E-2
1.628342135E0,-1.218640283E-1,-1.078145429E-1,-4.321744293E-2
1.630723698E0,-1.267508119E-1,-1.114796251E-1,-4.199574888E-2
1.633105260E0,-1.279724985E-1,-1.139230132E-1,-4.321744293E-2
1.635486823E0,-1.291942000E-1,-1.188097894E-1,-4.199574888E-2
1.637868385E0,-1.304158866E-1,-1.249182671E-1,-4.199574888E-2
1.640249948E0,-1.328592747E-1,-1.333174109E-1,-4.077405483E-2
1.642631510E0,-1.328592747E-1,-1.382041872E-1,-4.321744293E-2
1.645013125E0,-1.353026628E-1,-1.430909634E-1,-4.321744293E-2
1.647394687E0,-1.365243644E-1,-1.504211426E-1,-4.443913698E-2
1.649776198E0,-1.377460510E-1,-1.540862173E-1,-4.566083103E-2
1.652157760E0,-1.389677525E-1,-1.565296054E-1,-4.550812021E-2
1.654539375E0,-1.377460510E-1,-1.565296054E-1,-4.672981426E-2
1.656920937E0,-1.389677525E-1,-1.553079188E-1,-4.932591692E-2
1.659302500E0,-1.365243644E-1,-1.565296054E-1,-4.932591692E-2
1.661684062E0,-1.377460510E-1,-1.553079188E-1,-4.810422286E-2
1.664065625E0,-1.377460510E-1,-1.553079188E-1,-4.932591692E-2
1.666447187E0,-1.365243644E-1,-1.577513069E-1,-5.054761097E-2
1.668828750E0,-1.377460510E-1,-1.565296054E-1,-4.550812021E-2
1.671210312E0,-1.377460510E-1,-1.553079188E-1,-4.184303805E-2
1.673591875E0,-1.363716573E-1,-1.575985998E-1,-3.939964995E-2
1.675973437E0,-1.351499557E-1,-1.612636745E-1,-3.573456407E-2
1.678355000E0,-1.351499557E-1,-1.600419879E-1,-3.695625812E-2
1.680736562E0,-1.327065676E-1,-1.575985998E-1,-3.573456407E-2
1.683118125E0,-1.314848661E-1,-1.563768983E-1,-3.573456407E-2
1.685499687E0,-1.290414780E-1,-1.539335102E-1,-3.573456407E-2
1.687881250E0,-1.264453828E-1,-1.514901221E-1,-3.695625812E-2
1.690262812E0,-1.227803007E-1,-1.514901221E-1,-3.695625812E-2
1.692644375E0,-1.215586066E-1,-1.502684206E-1,-3.573456407E-2
1.695025937E0,-1.177408099E-1,-1.514901221E-1,-3.451287001E-2
1.697407500E0,-1.203369126E-1,-1.478250325E-1,-3.206948191E-2
1.699789062E0,-1.191152185E-1,-1.490467340E-1,-3.329117596E-2
1.702170625E0,-1.177408099E-1,-1.490467340E-1,-3.084778599E-2
1.704552187E0,-1.191152185E-1,-1.478250325E-1,-2.962609194E-2
1.706933750E0,-1.203369126E-1,-1.466033459E-1,-3.084778599E-2
1.709315312E0,-1.191152185E-1,-1.429382563E-1,-2.962609194E-2
1.711696875E0,-1.191152185E-1,-1.392731816E-1,-3.084778599E-2
1.714078437E0,-1.203369126E-1,-1.333174109E-1,-3.206948191E-2
1.716460000E0,-1.217113137E-1,-1.284306347E-1,-3.329117596E-2
1.718841562E0,-1.217113137E-1,-1.247655526E-1,-3.573456407E-2
1.721223125E0,-1.217113137E-1,-1.224748790E-1,-3.833066672E-2
1.723604687E0,-1.217113137E-1,-1.188097894E-1,-3.833066672E-2
1.725986250E0,-1.229330078E-1,-1.163664013E-1,-3.955236077E-2
1.728367812E0,-1.230857223E-1,-1.127013192E-1,-4.199574888E-2
1.730749375E0,-1.243074164E-1,-1.102579311E-1,-4.077405483E-2
1.733130937E0,-1.243074164E-1,-1.090362370E-1,-4.077405483E-2
1.735512500E0,-1.267508119E-1,-1.102579311E-1,-3.710897267E-2
1.737894062E0,-1.291942000E-1,-1.102579311E-1,-3.833066672E-2
1.740275625E0,-1.330119967E-1,-1.067455560E-1,-3.833066672E-2
1.742657187E0,-1.366770715E-1,-1.043021679E-1,-3.588727489E-2
1.745038802E0,-1.391204596E-1,-9.941539168E-2,-3.466558084E-2
1.747420365E0,-1.404948682E-1,-9.330692142E-2,-3.344388679E-2
1.749801927E0,-1.417165697E-1,-8.979454637E-2,-3.344388679E-2
1.752183490E0,-1.429382563E-1,-8.246438205E-2,-3.359659761E-2
1.754565000E0,-1.443126649E-1,-7.391251624E-2,-3.237490356E-2
1.756946615E0,-1.455343664E-1,-6.673506647E-2,-3.237490356E-2
1.759328177E0,-1.467560530E-1,-6.184828654E-2,-3.237490356E-2
1.761709740E0,-1.455343664E-1,-5.451811850E-2,-3.115320951E-2
1.764091302E0,-1.455343664E-1,-5.207473040E-2,-3.237490356E-2
1.766472865E0,-1.456870735E-1,-4.489727318E-2,-3.115320951E-2
1.768854427E0,-1.444653720E-1,-3.512371704E-2,-3.115320951E-2
1.771235990E0,-1.432436854E-1,-2.672456764E-2,-2.993151546E-2
1.773617552E0,-1.420219839E-1,-1.695101149E-2,-3.130592033E-2
1.775999115E0,-1.433963925E-1,-1.328592747E-2,-3.130592033E-2
