"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.272238310E0,1.005178809E0,-4.332561791E-1,2.005165219E-1
8.274465911E0,1.001360893E0,-4.343251884E-1,2.041817009E-1
8.276714263E0,9.902125597E-1,-4.341724813E-1,2.127338201E-1
8.278950530E0,9.802860022E-1,-4.364632070E-1,2.174680233E-1
8.281189543E0,9.692904353E-1,-4.337143302E-1,2.223549485E-1
8.283423369E0,9.582948685E-1,-4.262312353E-1,2.258674204E-1
8.285658294E0,9.474520087E-1,-4.138612151E-1,2.295326144E-1
8.287888030E0,9.416487813E-1,-3.992004395E-1,2.295326144E-1
8.290131865E0,9.283624291E-1,-3.796527386E-1,2.319760770E-1
8.292368009E0,9.214902520E-1,-3.576616049E-1,2.356412709E-1
8.294606535E0,9.144652486E-1,-3.344487250E-1,2.405281961E-1
8.296841155E0,9.086620808E-1,-3.173444867E-1,2.455678284E-1
8.299077239E0,9.039278626E-1,-3.051272035E-1,2.492330223E-1
8.301313811E0,8.981246352E-1,-2.868012190E-1,2.504547536E-1
8.303550811E0,8.935431242E-1,-2.733621895E-1,2.516764700E-1
8.305786467E0,8.924741149E-1,-2.635883391E-1,2.516764700E-1
8.308023467E0,8.927795291E-1,-2.503020465E-1,2.518292069E-1
8.310258390E0,8.979719281E-1,-2.357939780E-1,2.493857294E-1
8.312495207E0,8.970556259E-1,-2.188424766E-1,2.446515262E-1
8.314731231E0,9.011789560E-1,-2.031126916E-1,2.397646159E-1
8.316967681E0,9.053022861E-1,-1.837177277E-1,2.325869352E-1
8.319204497E0,9.143125415E-1,-1.656972021E-1,2.229658216E-1
8.321441741E0,9.173668623E-1,-1.391245574E-1,2.133446932E-1
8.323675749E0,9.204211831E-1,-1.136209369E-1,2.060143054E-1
8.325908477E0,9.210320711E-1,-8.933904022E-2,1.927279830E-1
8.328148893E0,9.216429591E-1,-6.154467165E-2,1.806633919E-1
8.330385588E0,9.236282706E-1,-3.237585723E-2,1.672243625E-1
8.332623259E0,9.205739498E-1,-5.650503561E-3,1.539380401E-1
8.334858306E0,9.162978530E-1,2.351831272E-2,1.404990107E-1
8.337095061E0,9.059131742E-1,5.528330430E-2,1.221730486E-1
8.339331816E0,8.907942176E-1,8.842274547E-2,1.075122803E-1
8.341567229E0,8.729264140E-1,1.166752651E-1,9.285151958E-2
8.343803496E0,8.501716852E-1,1.438587606E-1,8.170322329E-2
8.346039702E0,8.274169564E-1,1.673770845E-1,6.566801667E-2
8.348276457E0,7.958046794E-1,1.812742651E-1,5.329799280E-2
8.350512480E0,7.591527700E-1,1.965458989E-1,4.077525437E-2
8.352748564E0,7.238753438E-1,2.105957866E-1,2.580905706E-2
8.354982268E0,6.860016584E-1,2.174680233E-1,1.084285788E-2
8.357211394E0,6.491970420E-1,2.229658216E-1,-1.679879380E-3
8.359456450E0,6.113234162E-1,2.273945808E-1,-1.542434748E-2
8.361682585E0,5.745187402E-1,2.304489166E-1,-2.672535367E-2
8.363933317E0,5.377141237E-1,2.336559594E-1,-3.680463135E-2
8.366166227E0,5.080871582E-1,2.293798923E-1,-4.566217586E-2
8.368406096E0,4.796819389E-1,2.251038402E-1,-5.574145541E-2
8.370639373E0,4.524984360E-1,2.171625942E-1,-6.337726861E-2
8.372875884E0,4.314235747E-1,2.017382532E-1,-7.467827946E-2
8.375113127E0,4.114177525E-1,1.864666194E-1,-8.582656831E-2
8.377348662E0,4.013384581E-1,1.696678251E-1,-9.330966324E-2
8.379585601E0,3.973678350E-1,1.514945775E-1,-1.032362282E-1
8.381820830E0,3.982841372E-1,1.333213449E-1,-1.131627858E-1
8.384057219E0,4.054618180E-1,1.197295859E-1,-1.229366288E-1
8.386293546E0,4.138612151E-1,1.062905490E-1,-1.278235465E-1
8.388529814E0,4.271475375E-1,9.621127695E-2,-1.350012124E-1
8.390763518E0,4.456261992E-1,8.979719132E-2,-1.372919679E-1
8.392991668E0,4.663956165E-1,8.582656831E-2,-1.408044398E-1
8.395238555E0,4.860960245E-1,8.063421398E-2,-1.430951804E-1
8.397474944E0,5.093088746E-1,7.528914511E-2,-1.404990107E-1
8.399714201E0,5.290092826E-1,7.238753140E-2,-1.415680200E-1
8.401947905E0,5.473352671E-1,6.475171447E-2,-1.401935667E-1
8.404184233E0,5.681046844E-1,5.955936015E-2,-1.339322031E-1
8.406420439E0,5.852088928E-1,5.681046844E-2,-1.337794960E-1
8.408656767E0,6.036875844E-1,5.757404864E-2,-1.311833113E-1
8.410893889E0,6.136141419E-1,5.986479297E-2,-1.275181174E-1
8.413129485E0,6.296493411E-1,6.200282276E-2,-1.249219403E-1
8.415365874E0,6.371324658E-1,7.269296050E-2,-1.198823079E-1
8.417601897E0,6.433938146E-1,7.635815442E-2,-1.160643995E-1
8.419835295E0,6.482807398E-1,8.109235764E-2,-1.111774743E-1
8.422060088E0,6.484334469E-1,8.949175477E-2,-1.099557430E-1
8.424299163E0,6.473644376E-1,9.804387391E-2,-1.038470939E-1
8.426547698E0,6.412557960E-1,1.018617824E-1,-9.896016866E-2
8.428787443E0,6.339253783E-1,1.020144969E-1,-9.896016866E-2
8.431023039E0,6.227771044E-1,1.021672115E-1,-9.789115191E-2
8.433256133E0,6.081163287E-1,1.024726480E-1,-9.926560521E-2
8.435492217E0,5.870414972E-1,9.804387391E-2,-9.941831976E-2
8.437728606E0,5.673410892E-1,9.712757170E-2,-1.044579595E-1
8.439965422E0,5.426010489E-1,8.918632567E-2,-1.108720452E-1
8.442198515E0,5.216789246E-1,8.720101416E-2,-1.159116775E-1
8.444428557E0,4.995350540E-1,8.643743396E-2,-1.160643995E-1
8.446684600E0,4.735732675E-1,8.323039114E-2,-1.188132912E-1
8.448910735E0,4.491386712E-1,8.491026610E-2,-1.250746548E-1
8.451148649E0,4.243986309E-1,8.414668590E-2,-1.278235465E-1
8.453372038E0,4.022547603E-1,8.338310570E-2,-1.279762685E-1
8.455619719E0,3.801108897E-1,8.261952549E-2,-1.305724531E-1
8.457852263E0,3.591887653E-1,8.063421398E-2,-1.343903542E-1
8.460081023E0,3.407101035E-1,8.093964309E-2,-1.369865239E-1
8.462328398E0,3.234531581E-1,7.528914511E-2,-1.385136992E-1
8.464565764E0,3.060434759E-1,6.582073122E-2,-1.398881376E-1
8.466804412E0,2.935207486E-1,5.757404864E-2,-1.388191283E-1
8.469037444E0,2.822197378E-1,4.810563847E-2,-1.389718503E-1
8.471270232E0,2.721404731E-1,3.497203439E-2,-1.401935667E-1
8.473497893E0,2.667953968E-1,1.450804994E-2,-1.415680200E-1
8.475746367E0,2.616030276E-1,-1.221730490E-3,-1.441642046E-1
8.477982512E0,2.612976134E-1,-1.572977938E-2,-1.453859210E-1
8.480222075E0,2.683225572E-1,-2.916881628E-2,-1.466076523E-1
8.482456084E0,2.704605758E-1,-4.505131021E-2,-1.455386430E-1
8.484691497E0,2.774855494E-1,-6.215553731E-2,-1.443169117E-1
8.486927825E0,2.893974185E-1,-8.429940045E-2,-1.406517178E-1
8.489163970E0,3.013092875E-1,-1.038470939E-1,-1.430951804E-1
8.491397734E0,3.181080818E-1,-1.261436790E-1,-1.417207420E-1
8.493624846E0,3.349068761E-1,-1.495092660E-1,-1.392772794E-1
8.495873137E0,3.492622077E-1,-1.692096740E-1,-1.392772794E-1
8.498109648E0,3.660610020E-1,-1.876883507E-1,-1.379028261E-1
8.500349761E0,3.817907870E-1,-2.002110779E-1,-1.354593635E-1
8.502582061E0,3.987422884E-1,-2.138028294E-1,-1.365283877E-1
8.504818145E0,4.109596014E-1,-2.200642079E-1,-1.314887404E-1
8.507054290E0,4.169155359E-1,-2.299907655E-1,-1.278235465E-1
8.509291167E0,4.240931869E-1,-2.373211533E-1,-1.241583601E-1
8.511527678E0,4.276056588E-1,-2.411390543E-1,-1.192714423E-1
8.513763579E0,4.276056588E-1,-2.423607856E-1,-1.143845171E-1
8.516000334E0,4.276056588E-1,-2.423607856E-1,-1.070541367E-1
8.518237273E0,4.187481403E-1,-2.481640130E-1,-9.972374886E-2
8.520472807E0,4.112650156E-1,-2.492330223E-1,-9.254608303E-2
8.522706999E0,4.037819207E-1,-2.503020465E-1,-8.521570265E-2
8.524932219E0,3.975205719E-1,-2.574796975E-1,-8.170322329E-2
8.527178862E0,3.863722682E-1,-2.609921694E-1,-7.803803682E-2
8.529417693E0,3.801108897E-1,-2.620611787E-1,-7.452555746E-2
8.531656889E0,3.752239645E-1,-2.606867552E-1,-6.597344577E-2
8.533891447E0,3.691153228E-1,-2.533563673E-1,-6.475171447E-2
8.536127959E0,3.617849350E-1,-2.495384514E-1,-5.864306539E-2
8.538363188E0,3.581197560E-1,-2.446515262E-1,-5.619960278E-2
8.540599517E0,3.582724631E-1,-2.409863323E-1,-5.131268129E-2
8.542835723E0,3.507893682E-1,-2.432770878E-1,-4.886921868E-2
8.545072051E0,3.483459055E-1,-2.383901626E-1,-4.642575979E-2
8.547308196E0,3.448334336E-1,-2.321287990E-1,-4.520402849E-2
8.549544707E0,3.376557529E-1,-2.211332172E-1,-4.169155285E-2
8.551781279E0,3.329215646E-1,-2.113593817E-1,-3.924809024E-2
8.554015166E0,3.280346394E-1,-2.028072625E-1,-3.436116874E-2
8.556241545E0,3.184134960E-1,-1.941024363E-1,-3.069597855E-2
8.558490081E0,3.124575615E-1,-1.831068546E-1,-2.458732575E-2
8.560726226E0,3.077233732E-1,-1.684460938E-1,-1.970040426E-2
8.562965728E0,3.005456924E-1,-1.585195363E-1,-1.359175146E-2
8.565198821E0,2.932153046E-1,-1.522581577E-1,-7.483099122E-3
8.567435393E0,2.897028327E-1,-1.449277848E-1,-5.039638374E-3
8.569671965E0,2.910772860E-1,-1.377501190E-1,1.069014193E-3
8.571905180E0,2.924517393E-1,-1.291979998E-1,4.886921961E-3
8.574128691E0,2.961169183E-1,-1.232420653E-1,8.552113548E-3
8.576380461E0,3.025310040E-1,-1.123992056E-1,1.114829071E-2
8.578616729E0,3.126102984E-1,-1.029307917E-1,1.496619824E-2
8.580857024E0,3.249803185E-1,-9.834930301E-2,1.634064503E-2
8.583089690E0,3.349068761E-1,-9.483683109E-2,1.634064503E-2
8.585325713E0,3.460551500E-1,-8.903361112E-2,1.649336144E-2
8.587562346E0,3.596469164E-1,-8.933904022E-2,1.298088674E-2
8.589796355E0,3.706424832E-1,-9.071348608E-2,1.175915636E-2
8.592019011E0,3.817907870E-1,-9.101892263E-2,5.803219974E-3
8.594255950E0,3.917173445E-1,-9.117163718E-2,9.162978968E-4
8.596507171E0,4.004221559E-1,-9.132435173E-2,-5.039638374E-3
8.598746795E0,4.089742899E-1,-9.636399150E-2,-1.237002108E-2
8.600982451E0,4.164573848E-1,-9.285151958E-2,-2.092213556E-2
8.603209807E0,4.253149331E-1,-8.445212245E-2,-2.687807009E-2
8.605452971E0,4.292855561E-1,-7.238753140E-2,-3.283400834E-2
8.607690032E0,4.332561791E-1,-6.154467165E-2,-3.894266114E-2
8.609927214E0,4.309654236E-1,-4.825835302E-2,-4.260785133E-2
8.612158903E0,4.263839424E-1,-3.237585723E-2,-4.505131021E-2
8.614387542E0,4.207334518E-1,-1.160643995E-2,-4.734205827E-2
8.616634307E0,4.112650156E-1,7.941247895E-3,-4.856378585E-2
8.618867705E0,3.992004395E-1,2.275473066E-2,-4.627304152E-2
8.621097319E0,3.836233616E-1,3.894266114E-2,-4.505131021E-2
8.623343291E0,3.678936064E-1,5.497787148E-2,-4.276056588E-2
8.625580352E0,3.509420753E-1,6.750060618E-2,-4.031710699E-2
8.627818754E0,3.313944042E-1,7.987063378E-2,-3.924809024E-2
8.630052153E0,3.119994104E-1,9.483683109E-2,-3.207042441E-2
8.632285491E0,2.912299931E-1,1.061378345E-1,-2.962696366E-2
8.634513091E0,2.718350291E-1,1.186605766E-1,-2.489275858E-2
8.636761321E0,2.522873580E-1,1.336267740E-1,-2.015855350E-2
8.638997344E0,2.304489166E-1,1.450804919E-1,-1.298088674E-2
8.641236907E0,2.170098722E-1,1.574505121E-1,-5.650503561E-3
8.643470977E0,2.012801021E-1,1.710422635E-1,4.581489484E-4
8.645706389E0,1.841758788E-1,1.811215430E-1,1.130100712E-2
8.647939787E0,1.731802970E-1,1.910481006E-1,2.107485011E-2
8.650167083E0,1.634064466E-1,1.936442852E-1,3.313944116E-2
8.652415374E0,1.594358236E-1,1.901318133E-1,4.291328415E-2
8.654651702E0,1.580613852E-1,1.828014255E-1,5.268712714E-2
8.656889495E0,1.626428664E-1,1.705841124E-1,6.368270516E-2
8.659118743E0,1.708895564E-1,1.571450830E-1,7.467827946E-2
8.661361663E0,1.889100820E-1,1.324050426E-1,8.216137439E-2
8.663597258E0,2.057088763E-1,1.139263660E-1,8.827003092E-2
8.665835783E0,2.296853364E-1,8.918632567E-2,9.208793938E-2
8.668069426E0,2.599231601E-1,6.185010448E-2,9.346238524E-2
8.670305999E0,2.901609838E-1,3.817907721E-2,9.972374886E-2
8.672542083E0,3.193297982E-1,1.343903504E-2,9.987647086E-2
8.674778655E0,3.556762934E-1,-1.038470957E-2,1.036943719E-1
8.677015227E0,3.897320330E-1,-3.405573592E-2,1.015563458E-1
8.679252288E0,4.225660264E-1,-5.421429127E-2,9.926560521E-2
8.681487578E0,4.541783035E-1,-7.422012836E-2,9.819658846E-2
8.683723723E0,4.834998548E-1,-8.323039114E-2,9.728029370E-2
8.685957792E0,5.091561675E-1,-9.468411654E-2,9.743300825E-2
8.688187529E0,5.323690772E-1,-1.035416573E-1,9.636399150E-2
8.690432707E0,5.505422950E-1,-1.160643995E-1,9.514226019E-2
8.692668975E0,5.676465034E-1,-1.224784851E-1,9.529497474E-2
8.694907805E0,5.786421299E-1,-1.287398487E-1,9.544769675E-2
8.697142729E0,5.871942043E-1,-1.362229437E-1,9.300423414E-2
8.699378264E0,5.907067060E-1,-1.411098689E-1,9.422596544E-2
8.701614348E0,5.893322229E-1,-1.472185254E-1,9.178250283E-2
8.703850432E0,5.868887901E-1,-1.495092660E-1,9.422596544E-2
8.706086943E0,5.795583725E-1,-1.458440721E-1,9.162978828E-2
8.708323271E0,5.720753074E-1,-1.505782902E-1,8.918632567E-2
8.710559416E0,5.561928153E-1,-1.453859210E-1,8.781187981E-2
8.712796294E0,5.464189649E-1,-1.440114826E-1,8.765916526E-2
8.715033538E0,5.305364728E-1,-1.339322031E-1,8.521570265E-2
8.717268645E0,5.135849714E-1,-1.262963861E-1,8.506298810E-2
8.719504729E0,4.977024496E-1,-1.198823079E-1,8.491026610E-2
8.721740934E0,4.854851663E-1,-1.099557430E-1,8.124507964E-2
8.723977324E0,4.685336351E-1,-9.987647086E-2,8.231408894E-2
8.726213713E0,4.526511431E-1,-9.483683109E-2,8.216137439E-2
8.728450041E0,4.379903674E-1,-8.597928286E-2,8.216137439E-2
8.730686858E0,4.247040749E-1,-7.360926270E-2,8.200865984E-2
8.732923735E0,4.101960063E-1,-6.001751125E-2,8.323039114E-2
8.735159514E0,4.017966092E-1,-4.764748737E-2,8.567385375E-2
8.737396331E0,3.872885704E-1,-3.649919853E-2,8.918632567E-2
8.739631682E0,3.750712574E-1,-2.901609987E-2,9.040805697E-2
8.741868010E0,3.640756905E-1,-2.260201424E-2,9.285151958E-2
8.744104276E0,3.568980098E-1,-1.404990070E-2,9.392052889E-2
8.746340361E0,3.507893682E-1,-9.010262787E-3,9.636399150E-2
8.748577239E0,3.436116874E-1,-2.901609987E-3,9.758572280E-2
8.750814177E0,3.411682248E-1,3.207042580E-3,1.000291854E-1
8.753047576E0,3.413209617E-1,1.053742506E-2,1.000291854E-1
8.755275542E0,3.449861407E-1,9.315694682E-3,1.012509167E-1
8.757510588E0,3.475823104E-1,1.160643995E-2,1.001819000E-1
8.759758696E0,3.524692357E-1,1.282817032E-2,1.026253626E-1
8.761992277E0,3.561344445E-1,1.389718428E-2,1.026253626E-1
8.764215911E0,3.610213697E-1,1.023199316E-2,1.062905490E-1
8.766468108E0,3.669773042E-1,1.527163084E-3,1.062905490E-1
8.768704924E0,3.767511547E-1,-7.177666761E-3,1.039998084E-1
8.770944792E0,3.827070892E-1,-1.572977938E-2,1.003346145E-1
8.773176238E0,3.849978149E-1,-2.306016348E-2,9.544769675E-2
8.775412444E0,3.862195611E-1,-2.672535367E-2,8.811730891E-2
8.777649260E0,3.924809098E-1,-2.687807009E-2,8.200865984E-2
8.779885588E0,3.949243724E-1,-2.687807009E-2,7.467827946E-2
8.782118742E0,3.938553631E-1,-2.199114859E-2,6.856962293E-2
8.784346465E0,3.901901841E-1,-2.076941915E-2,6.490442902E-2
8.786595244E0,3.830125034E-1,-1.328631863E-2,5.742133409E-2
8.788827422E0,3.769038618E-1,-1.313360315E-2,5.131268129E-2
8.791056974E0,3.697261810E-1,-9.468411095E-3,4.520402849E-2
8.793303130E0,3.599523604E-1,-4.428773187E-3,3.894266114E-2
8.795539946E0,3.489567637E-1,1.985311974E-3,3.527746722E-2
8.797779448E0,3.355177343E-1,7.024950348E-3,3.390302137E-2
8.800012358E0,3.258966208E-1,1.328631863E-2,2.779436857E-2
8.802249053E0,3.136793077E-1,1.832595654E-2,2.519819140E-2
8.804482878E0,3.028364480E-1,2.229658142E-2,1.908953860E-2
8.806709563E0,2.955060601E-1,2.367102914E-2,1.527163107E-2
8.808958525E0,2.893974185E-1,2.733621933E-2,9.162978269E-3
8.811192656E0,2.845104933E-1,2.993239649E-2,1.832595794E-3
8.813429167E0,2.809980214E-1,3.115412779E-2,-4.428773187E-3
8.815666533E0,2.811507285E-1,3.604105115E-2,-1.053742506E-2
8.817899504E0,2.799290121E-1,4.214970022E-2,-1.420261711E-2
8.820127836E0,2.788599730E-1,4.459316283E-2,-1.664607786E-2
8.822376433E0,2.800817192E-1,4.581489414E-2,-2.153299935E-2
8.824608672E0,2.790127099E-1,5.177082866E-2,-2.382374369E-2
8.826839202E0,2.777909636E-1,4.825835302E-2,-2.519819140E-2
8.829084258E0,2.790127099E-1,4.948008433E-2,-2.641992271E-2
8.831317778E0,2.837468982E-1,4.321871698E-2,-2.626720630E-2
8.833548551E0,2.837468982E-1,3.955352306E-2,-2.519819140E-2
8.835793547E0,2.848159075E-1,3.588833287E-2,-2.397646010E-2
8.838030119E0,2.872593701E-1,3.100141138E-2,-2.153299935E-2
8.840269866E0,2.944370508E-1,2.611448988E-2,-1.771509275E-2
8.842502410E0,2.930625975E-1,1.878410578E-2,-1.649336144E-2
8.844738311E0,2.979495227E-1,1.511891466E-2,-1.282817032E-2
8.846974700E0,3.026837409E-1,8.857546374E-3,-1.038470957E-2
8.849211272E0,3.049744666E-1,1.527163084E-3,-7.941247895E-3
8.851449370E0,3.084869385E-1,-8.246680722E-3,-3.054326167E-3
8.853686858E0,3.155119121E-1,-1.924225502E-2,1.832595794E-3
8.855905303E0,3.228422701E-1,-2.550362423E-2,1.038470957E-2
8.858140593E0,3.312416673E-1,-3.054326214E-2,1.420261711E-2
8.860379546E0,3.396410644E-1,-3.787364438E-2,1.786780916E-2
8.862632414E0,3.481931984E-1,-4.169155285E-2,2.519819140E-2
8.864868743E0,3.553708494E-1,-4.795292020E-2,2.901609987E-2
8.867102507E0,3.651446998E-1,-5.543602258E-2,3.390302137E-2
8.869329619E0,3.711006343E-1,-5.925392732E-2,4.001167417E-2
8.871574553E0,3.759875596E-1,-6.291911751E-2,4.382958263E-2
8.873811186E0,3.868304193E-1,-7.284568250E-2,4.871650413E-2
8.876050322E0,3.952298164E-1,-8.277224004E-2,5.482515693E-2
8.878283782E0,3.999640048E-1,-8.521570265E-2,5.864306539E-2
8.880520842E0,4.097378552E-1,-9.025534242E-2,5.986479297E-2
8.882755889E0,4.182899892E-1,-9.040805697E-2,6.230825558E-2
8.884989287E0,4.245513380E-1,-9.178250283E-2,6.490442902E-2
8.887216582E0,4.318817258E-1,-9.193521738E-2,6.490442902E-2
8.889464934E0,4.343251884E-1,-9.193521738E-2,6.979135424E-2
8.891699369E0,4.367686510E-1,-8.964447677E-2,6.750060618E-2
8.893932036E0,4.379903674E-1,-9.208793938E-2,6.750060618E-2
8.896174224E0,4.392121136E-1,-9.086620808E-2,6.750060618E-2
8.898410491E0,4.379903674E-1,-9.086620808E-2,6.994406879E-2
8.900648955E0,4.367686510E-1,-8.964447677E-2,6.627888232E-2
8.902882781E0,4.331034720E-1,-9.437867999E-2,6.490442902E-2
8.905118926E0,4.305072725E-1,-9.560041130E-2,6.246097013E-2
8.907355559E0,4.256203473E-1,-9.789115191E-2,6.123924255E-2
8.909592375E0,4.169155359E-1,-1.014036313E-1,6.108652428E-2
8.911829253E0,4.132503271E-1,-1.024726480E-1,5.986479297E-2
8.914064543E0,4.045455158E-1,-1.059851199E-1,5.849034712E-2
8.916300811E0,3.970624208E-1,-1.131627858E-1,5.849034712E-2
8.918536956E0,3.895792961E-1,-1.154535338E-1,5.345070735E-2
8.920773589E0,3.820962012E-1,-1.188132912E-1,5.711590126E-2
8.923008085E0,3.782783151E-1,-1.261436790E-1,5.818491429E-2
8.925235075E0,3.721696436E-1,-1.259909570E-1,6.062837690E-2
8.927470549E0,3.659082949E-1,-1.307251602E-1,6.169738993E-2
8.929719756E0,3.619376719E-1,-1.391245574E-1,6.291911751E-2
8.931957182E0,3.544545472E-1,-1.426370293E-1,6.536258012E-2
8.934194549E0,3.530801237E-1,-1.473712474E-1,7.009678334E-2
8.936427520E0,3.543018401E-1,-1.487456858E-1,7.254024595E-2
8.938663909E0,3.543018401E-1,-1.510364264E-1,7.376197726E-2
8.940900481E0,3.567453027E-1,-1.499674171E-1,7.880161703E-2
8.943136687E0,3.640756905E-1,-1.488984078E-1,8.246681094E-2
8.945373015E0,3.703370690E-1,-1.466076523E-1,8.628471941E-2
8.947610686E0,3.776674271E-1,-1.455386430E-1,8.872817457E-2
8.949846037E0,3.888157308E-1,-1.383609772E-1,9.498954564E-2
8.952080107E0,3.999640048E-1,-1.350012124E-1,9.758572280E-2
8.954304900E0,4.062253833E-1,-1.327104717E-1,9.880745411E-2
8.956551604E0,4.159992337E-1,-1.316414624E-1,1.050688252E-1
8.958790740E0,4.294382632E-1,-1.343903542E-1,1.087340117E-1
8.961029997E0,4.356996417E-1,-1.308778822E-1,1.088867337E-1
8.963264494E0,4.430300295E-1,-1.310305893E-1,1.113301888E-1
8.965500762E0,4.566217661E-1,-1.288925707E-1,1.102611795E-1
8.967736235E0,4.628831446E-1,-1.266018152E-1,1.104138941E-1
8.969972502E0,4.703662395E-1,-1.218676195E-1,1.067487001E-1
8.972205718E0,4.728097022E-1,-1.206458881E-1,1.030835137E-1
8.974433745E0,4.802927971E-1,-1.195768714E-1,9.957103431E-2
8.976681731E0,4.828889668E-1,-1.123992056E-1,9.590584040E-2
8.978917815E0,4.854851663E-1,-1.099557430E-1,8.979719132E-2
8.981157256E0,4.880813360E-1,-1.088867337E-1,8.368854225E-2
8.983391326E0,4.844161272E-1,-1.087340117E-1,7.635815442E-2
8.985626555E0,4.783074856E-1,-1.036943719E-1,7.269296050E-2
8.987861784E0,4.772384763E-1,-9.896016866E-2,6.780604273E-2
8.990090727E0,4.699080884E-1,-9.880745411E-2,5.910121277E-2
8.992320402E0,4.625777006E-1,-9.743300825E-2,5.543602258E-2
8.994560149E0,4.515821338E-1,-9.590584040E-2,4.795292020E-2
8.996809783E0,4.418082833E-1,-9.575312585E-2,4.046982154E-2
8.999048064E0,4.283692539E-1,-9.193521738E-2,3.680463135E-2
9.001284758E0,4.173736870E-1,-8.674286306E-2,3.298672289E-2
9.003517119E0,4.077525437E-1,-7.925976813E-2,2.932153270E-2
9.005753447E0,3.917173445E-1,-8.017606288E-2,2.672535367E-2
9.007989592E0,3.784310222E-1,-7.269296050E-2,2.290744707E-2
9.010226226E0,3.674354553E-1,-6.765332818E-2,2.290744707E-2
9.012462737E0,3.552181423E-1,-6.246097013E-2,2.153299935E-2
9.014698821E0,3.430008292E-1,-5.619960278E-2,2.153299935E-2
9.016934416E0,3.368921876E-1,-5.482515693E-2,2.015855350E-2
9.019165739E0,3.320052624E-1,-5.238169432E-2,2.260201424E-2
9.021397063E0,3.234531581E-1,-5.222897977E-2,2.260201424E-2
9.023645171E0,3.210096955E-1,-5.085453019E-2,2.504547499E-2
9.025881438E0,3.222314119E-1,-4.978551716E-2,2.871066704E-2
9.028119536E0,3.208569586E-1,-5.207626149E-2,3.359758854E-2
9.030352813E0,3.159700334E-1,-5.207626149E-2,3.833179548E-2
9.032589202E0,3.194825351E-1,-5.451972410E-2,4.092797264E-2
9.034826262E0,3.207042515E-1,-5.329799280E-2,4.581489414E-2
9.037063079E0,3.243694305E-1,-5.711590126E-2,5.070181563E-2
9.039298491E0,3.315471113E-1,-6.444628537E-2,5.681046844E-2
9.041534758E0,3.388774991E-1,-6.582073122E-2,5.940664560E-2
9.043771025E0,3.474296033E-1,-6.475171447E-2,6.429356337E-2
9.046007109E0,3.584251702E-1,-6.627888232E-2,6.811147183E-2
9.048243499E0,3.657555580E-1,-7.360926270E-2,6.933320314E-2
9.050480010E0,3.802636266E-1,-8.002334833E-2,7.437284291E-2
9.052716704E0,3.937026560E-1,-8.384125680E-2,7.925976813E-2
9.054949675E0,4.083634019E-1,-9.025534242E-2,8.429940045E-2
9.057172637E0,4.228714705E-1,-1.003346145E-1,8.811730891E-2
9.059425139E0,4.361577928E-1,-1.102611795E-1,9.300423414E-2
9.061661467E0,4.518875778E-1,-1.226311997E-1,9.804387391E-2
9.063902129E0,4.688390791E-1,-1.388191283E-1,1.017090604E-1
9.066134368E0,4.845688641E-1,-1.511891484E-1,1.055269688E-1
9.068370391E0,5.002986193E-1,-1.637118906E-1,1.056796908E-1
9.070606963E0,5.160284042E-1,-1.748601794E-1,1.117883399E-1
9.072844023E0,5.280929804E-1,-1.884519309E-1,1.168279797E-1
9.075079375E0,5.426010489E-1,-1.997529417E-1,1.217148975E-1
9.077315581E0,5.569564104E-1,-2.133446932E-1,1.291979998E-1
9.079552092E0,5.690209866E-1,-2.257147133E-1,1.365283877E-1
9.081788481E0,5.835290551E-1,-2.331978083E-1,1.440114826E-1
