"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.127919999E1,-1.527163084E-3,4.123340361E-3,3.031418920E-1
1.128143278E1,-2.901609987E-3,4.581489484E-4,3.031418920E-1
1.128365776E1,-2.901609987E-3,2.901609987E-3,3.019201458E-1
1.128590635E1,-4.123340361E-3,2.901609987E-3,3.068070710E-1
1.128813340E1,1.985311974E-3,3.970623948E-3,3.118467033E-1
1.129038646E1,9.162978968E-4,7.635815535E-3,3.167336285E-1
1.129261924E1,-1.679879380E-3,7.788531948E-3,3.179553747E-1
1.129485978E1,-5.345070735E-3,4.123340361E-3,3.214678466E-1
1.129709233E1,-4.123340361E-3,5.345070735E-3,3.289509416E-1
1.129932878E1,-3.054326167E-3,4.581489484E-4,3.338378668E-1
1.130156596E1,6.108652451E-4,5.192354787E-3,3.387247920E-1
1.130380131E1,6.108652451E-4,4.581489484E-4,3.411682248E-1
1.130603526E1,-1.832595794E-3,2.901609987E-3,3.448334336E-1
1.130826256E1,-4.276056774E-3,6.566801574E-3,3.484986126E-1
1.131051133E1,-4.428773187E-3,2.901609987E-3,3.509420753E-1
1.131274742E1,-3.207042580E-3,4.581489484E-4,3.484986126E-1
1.131498710E1,-7.635815418E-4,1.679879380E-3,3.484986126E-1
1.131722056E1,-7.635815418E-4,1.679879380E-3,3.460551500E-1
1.131945842E1,-1.985311974E-3,-7.635815418E-4,3.436116874E-1
1.132169365E1,-3.207042580E-3,4.581489484E-4,3.387247920E-1
1.132393004E1,-1.832595794E-3,-7.635815418E-4,3.350595832E-1
1.132616307E1,-3.054326167E-3,1.679879380E-3,3.289509416E-1
1.132839116E1,-1.832595794E-3,1.679879380E-3,3.228422701E-1
1.133063951E1,-2.901609987E-3,1.679879380E-3,3.165809214E-1
1.133287608E1,-1.679879380E-3,4.123340361E-3,3.130684495E-1
1.133511558E1,-4.581489484E-4,4.581489484E-4,3.130684495E-1
1.133734690E1,-1.679879380E-3,1.679879380E-3,3.116939962E-1
1.133957335E1,-1.679879380E-3,2.901609987E-3,3.155119121E-1
1.134182212E1,-1.832595794E-3,4.581489484E-4,3.191770911E-1
1.134405821E1,-1.679879380E-3,2.901609987E-3,3.240640163E-1
1.134629808E1,-4.276056774E-3,2.901609987E-3,3.326161206E-1
1.134853154E1,-1.832595794E-3,4.123340361E-3,3.399465084E-1
1.135076786E1,4.581489484E-4,-7.635815418E-4,3.484986126E-1
1.135300450E1,-9.162978968E-4,-1.985311974E-3,3.607159257E-1
1.135524199E1,-2.138028387E-3,1.679879380E-3,3.704897761E-1
1.135747746E1,-2.138028387E-3,1.679879380E-3,3.839288056E-1
1.135971422E1,-1.069014193E-3,2.901609987E-3,3.985895813E-1
1.136194999E1,-3.665191587E-3,4.123340361E-3,4.158465266E-1
1.136418705E1,-3.665191587E-3,1.679879380E-3,4.292855561E-1
1.136642412E1,-2.596177394E-3,2.901609987E-3,4.402811229E-1
1.136866002E1,-2.748893574E-3,4.581489484E-4,4.549418986E-1
1.137089665E1,-3.054326226E-4,3.970623948E-3,4.647157490E-1
1.137313389E1,9.162978968E-4,6.414085161E-3,4.746423066E-1
1.137536918E1,-3.054326226E-4,1.007927675E-2,4.844161272E-1
1.137760582E1,-2.901609987E-3,7.635815535E-3,4.954117239E-1
1.137984208E1,-4.123340361E-3,7.788531948E-3,5.015203953E-1
1.138207896E1,-1.679879380E-3,1.130100712E-2,5.064072609E-1
1.138431523E1,-2.901609987E-3,1.130100712E-2,5.064072609E-1
1.138655162E1,-2.901609987E-3,6.566801574E-3,5.039638281E-1
1.138878868E1,-1.679879380E-3,6.414085161E-3,4.978551865E-1
1.139102598E1,-1.679879380E-3,5.192354787E-3,4.966334403E-1
1.139326140E1,-1.679879380E-3,4.123340361E-3,4.879286289E-1
1.139549785E1,-2.748893574E-3,4.123340361E-3,4.769330323E-1
1.139773393E1,-3.970623948E-3,5.345070735E-3,4.720461071E-1
1.139997075E1,-2.748893574E-3,1.679879380E-3,4.647157490E-1
1.140220360E1,9.162978968E-4,2.748893574E-3,4.610505402E-1
1.140442973E1,-1.527163113E-4,3.970623948E-3,4.573853612E-1
1.140668034E1,-1.527163113E-4,2.748893574E-3,4.561636150E-1
1.140891807E1,-2.596177394E-3,5.345070735E-3,4.573853612E-1
1.141115666E1,-1.527163113E-4,3.970623948E-3,4.598288238E-1
1.141338676E1,-3.054326226E-4,1.527163084E-3,4.659374654E-1
1.141561375E1,-2.748893574E-3,2.901609987E-3,4.720461071E-1
1.141786265E1,-1.527163084E-3,5.192354787E-3,4.818199575E-1
1.142009923E1,-3.054326226E-4,6.414085161E-3,4.880813360E-1
1.142233885E1,-2.901609987E-3,4.123340361E-3,4.989241958E-1
1.142457267E1,-1.832595794E-3,2.901609987E-3,5.051855445E-1
1.142680992E1,-4.581489484E-4,6.414085161E-3,5.137376785E-1
1.142904521E1,6.108652451E-4,2.748893574E-3,5.174028873E-1
1.143127861E1,6.108652451E-4,5.192354787E-3,5.198463202E-1
1.143350609E1,-6.108652451E-4,5.192354787E-3,5.186246037E-1
1.143575474E1,-2.901609987E-3,8.857546374E-3,5.174028873E-1
1.143799235E1,-4.581489484E-4,7.635815535E-3,5.149593949E-1
1.144023076E1,-4.581489484E-4,5.192354787E-3,5.076290369E-1
1.144246428E1,-4.581489484E-4,3.970623948E-3,5.027421117E-1
1.144470146E1,7.635815418E-4,1.527163084E-3,4.954117239E-1
1.144693705E1,7.635815418E-4,2.748893574E-3,4.856378734E-1
1.144917375E1,-1.527163084E-3,7.635815535E-3,4.757113159E-1
1.145140996E1,-1.527163113E-4,7.635815535E-3,4.610505402E-1
1.145364653E1,1.069014193E-3,5.192354787E-3,4.488332272E-1
1.145587986E1,1.221730490E-3,2.748893574E-3,4.366159439E-1
1.145810746E1,1.221730490E-3,3.970623948E-3,4.231768847E-1
1.146035637E1,-2.290744567E-3,2.901609987E-3,4.121813178E-1
1.146259385E1,-1.069014193E-3,2.901609987E-3,4.011857510E-1
1.146483195E1,-9.162978968E-4,2.901609987E-3,3.900374472E-1
1.146706553E1,-3.359758761E-3,4.123340361E-3,3.827070892E-1
1.146929783E1,-9.162978968E-4,4.581489484E-4,3.778201640E-1
1.147152281E1,3.054326226E-4,-7.635815418E-4,3.765984178E-1
1.147377501E1,-9.162978968E-4,-7.635815418E-4,3.753767014E-1
1.147600859E1,3.054326226E-4,4.581489484E-4,3.765984178E-1
1.147824040E1,1.527163084E-3,1.527163084E-3,3.753767014E-1
1.148048570E1,3.970623948E-3,1.527163084E-3,3.767511547E-1
1.148272099E1,1.679879380E-3,3.970623948E-3,3.741549551E-1
1.148496031E1,-2.138028387E-3,4.123340361E-3,3.753767014E-1
1.148719365E1,-9.162978968E-4,1.679879380E-3,3.741549551E-1
1.148943046E1,-2.138028387E-3,4.581489484E-4,3.753767014E-1
1.149166691E1,-3.359758761E-3,4.581489484E-4,3.741549551E-1
1.149390361E1,-3.359758761E-3,1.679879380E-3,3.704897761E-1
1.149614000E1,-9.162978968E-4,4.581489484E-4,3.692680299E-1
1.149837462E1,-3.207042580E-3,4.123340361E-3,3.631593883E-1
1.150060112E1,-1.985311974E-3,2.901609987E-3,3.607159257E-1
1.150284947E1,-1.985311974E-3,2.901609987E-3,3.570507467E-1
1.150508555E1,-1.985311974E-3,4.581489484E-4,3.521638215E-1
1.150732286E1,-3.207042580E-3,2.901609987E-3,3.521638215E-1
1.150954527E1,-7.635815418E-4,1.679879380E-3,3.484986126E-1
1.151178386E1,-7.635815418E-4,1.679879380E-3,3.448334336E-1
1.151403227E1,6.108652451E-4,2.748893574E-3,3.399465084E-1
1.151627208E1,-3.054326167E-3,1.679879380E-3,3.326161206E-1
1.151850785E1,-6.108652451E-4,1.679879380E-3,3.240640163E-1
1.152074180E1,-1.679879380E-3,2.901609987E-3,3.142901659E-1
1.152297984E1,-4.581489484E-4,1.679879380E-3,3.069597781E-1
1.152521440E1,-2.748893574E-3,2.901609987E-3,2.958115041E-1
1.152744645E1,-1.527163084E-3,1.679879380E-3,2.872593701E-1
1.152966941E1,-1.374446787E-3,2.901609987E-3,2.774855494E-1
1.153192393E1,-1.527163113E-4,1.679879380E-3,2.725986242E-1
1.153416142E1,-1.527163113E-4,4.581489484E-4,2.628247738E-1
1.153640086E1,-1.527163113E-4,4.581489484E-4,2.567161322E-1
1.153863316E1,-0.000000000E0,1.679879380E-3,2.506074607E-1
1.154086729E1,1.221730490E-3,1.679879380E-3,2.432770878E-1
1.154309776E1,-0.000000000E0,1.679879380E-3,2.420553565E-1
1.154534269E1,-2.443460980E-3,1.679879380E-3,2.420553565E-1
1.154757646E1,-0.000000000E0,2.901609987E-3,2.396118939E-1
1.154980619E1,-1.069014193E-3,5.345070735E-3,2.371684313E-1
1.155205327E1,-2.443460980E-3,2.901609987E-3,2.359467000E-1
1.155428837E1,-0.000000000E0,2.901609987E-3,2.383901626E-1
1.155652818E1,-1.221730490E-3,1.679879380E-3,2.396118939E-1
1.155876133E1,-0.000000000E0,1.679879380E-3,2.457205504E-1
1.156099846E1,-0.000000000E0,1.679879380E-3,2.481640130E-1
1.156323466E1,-3.817907767E-3,1.679879380E-3,2.530509233E-1
1.156547105E1,-1.374446787E-3,2.901609987E-3,2.603813112E-1
1.156770488E1,-1.527163113E-4,2.901609987E-3,2.701551616E-1
1.156993345E1,-1.374446787E-3,4.123340361E-3,2.774855494E-1
1.157218077E1,-2.748893574E-3,1.679879380E-3,2.884811163E-1
1.157441710E1,-3.054326226E-4,4.123340361E-3,3.008511364E-1
1.157665635E1,-1.679879380E-3,4.123340361E-3,3.142901659E-1
1.157889042E1,-2.901609987E-3,5.345070735E-3,3.277291954E-1
1.158112755E1,-6.108652451E-4,2.901609987E-3,3.399465084E-1
1.158336308E1,4.581489484E-4,3.970623948E-3,3.521638215E-1
1.158559965E1,4.581489484E-4,1.527163084E-3,3.619376719E-1
1.158783677E1,3.054326226E-4,2.748893574E-3,3.729332387E-1
1.159007261E1,-2.138028387E-3,4.123340361E-3,3.765984178E-1
1.159230919E1,-9.162978968E-4,6.414085161E-3,3.828597963E-1
1.159454527E1,-9.162978968E-4,2.901609987E-3,3.851505518E-1
1.159678209E1,1.527163084E-3,5.192354787E-3,3.853032589E-1
1.159901866E1,-2.138028387E-3,6.566801574E-3,3.863722682E-1
1.160125145E1,-2.138028387E-3,4.123340361E-3,3.814853430E-1
1.160347667E1,-7.635815418E-4,6.414085161E-3,3.778201640E-1
1.160572905E1,-3.207042580E-3,5.345070735E-3,3.729332387E-1
1.160796440E1,-3.207042580E-3,4.123340361E-3,3.656028509E-1
1.161020482E1,-3.207042580E-3,6.566801574E-3,3.570507467E-1
1.161243736E1,-3.054326167E-3,7.788531948E-3,3.509420753E-1
1.161467418E1,1.832595794E-3,5.192354787E-3,3.423899710E-1
1.161691044E1,-1.832595794E-3,4.123340361E-3,3.350595832E-1
1.161914677E1,-1.832595794E-3,1.679879380E-3,3.252857327E-1
1.162138359E1,-4.123340361E-3,5.345070735E-3,3.155119121E-1
1.162362089E1,-1.527163084E-3,4.123340361E-3,3.045163155E-1
1.162585747E1,-1.527163084E-3,7.788531948E-3,2.947424948E-1
1.162809752E1,9.162978968E-4,3.970623948E-3,2.861903608E-1
1.163032542E1,2.290744567E-3,2.748893574E-3,2.762638032E-1
1.163255088E1,-1.374446787E-3,1.679879380E-3,2.701551616E-1
1.163480125E1,-3.817907767E-3,4.581489484E-4,2.616030276E-1
1.163703911E1,-2.443460980E-3,2.901609987E-3,2.530509233E-1
1.163927928E1,-1.221730490E-3,5.345070735E-3,2.457205504E-1
1.164151304E1,1.527163113E-4,6.414085161E-3,2.396118939E-1
1.164374839E1,1.527163113E-4,5.192354787E-3,2.371684313E-1
1.164598234E1,-2.290744567E-3,6.566801574E-3,2.335032374E-1
1.164820952E1,-1.069014193E-3,4.123340361E-3,2.322815061E-1
1.165045512E1,1.527163113E-4,2.901609987E-3,2.322815061E-1
1.165268345E1,-1.069014193E-3,1.679879380E-3,2.322815061E-1
1.165493412E1,1.374446787E-3,1.679879380E-3,2.322815061E-1
1.165716765E1,-1.069014193E-3,7.788531948E-3,2.322815061E-1
1.165940782E1,-2.290744567E-3,5.345070735E-3,2.347249687E-1
1.166164012E1,-3.512475174E-3,4.123340361E-3,2.359467000E-1
1.166387681E1,-2.290744567E-3,5.345070735E-3,2.383901626E-1
1.166611009E1,-1.069014193E-3,6.566801574E-3,2.420553565E-1
1.166833512E1,-1.069014193E-3,6.566801574E-3,2.432770878E-1
1.167057481E1,-0.000000000E0,2.901609987E-3,2.469422817E-1
1.167282280E1,-0.000000000E0,4.123340361E-3,2.493857294E-1
1.167506248E1,-0.000000000E0,6.414085161E-3,2.506074607E-1
1.167730003E1,-1.221730490E-3,1.679879380E-3,2.530509233E-1
1.167953209E1,1.221730490E-3,6.414085161E-3,2.530509233E-1
1.168176896E1,-0.000000000E0,6.414085161E-3,2.554943860E-1
1.168400511E1,-1.221730490E-3,7.788531948E-3,2.518292069E-1
1.168624186E1,1.527163113E-4,7.635815535E-3,2.493857294E-1
1.168847831E1,-2.443460980E-3,2.901609987E-3,2.469422817E-1
1.169071464E1,1.527163113E-4,5.192354787E-3,2.432770878E-1
1.169295158E1,1.527163113E-4,5.192354787E-3,2.396118939E-1
1.169518901E1,1.374446787E-3,6.414085161E-3,2.347249687E-1
1.169742119E1,1.527163113E-4,5.192354787E-3,2.310597748E-1
1.169964872E1,-1.069014193E-3,5.345070735E-3,2.261728644E-1
1.170189671E1,1.374446787E-3,4.581489484E-4,2.225076705E-1
1.170413365E1,-2.290744567E-3,4.581489484E-4,2.237294018E-1
1.170637321E1,1.374446787E-3,1.679879380E-3,2.212859392E-1
1.170860679E1,-1.069014193E-3,4.123340361E-3,2.212859392E-1
1.171084343E1,3.054326226E-4,6.414085161E-3,2.188424766E-1
1.171308085E1,1.527163084E-3,3.970623948E-3,2.176207453E-1
1.171531596E1,2.596177394E-3,3.054326226E-4,2.200642079E-1
1.171755259E1,-2.290744567E-3,-7.635815418E-4,2.225076705E-1
1.171978886E1,1.527163113E-4,5.192354787E-3,2.237294018E-1
1.172202598E1,-1.069014193E-3,5.345070735E-3,2.225076705E-1
1.172426304E1,-1.069014193E-3,5.345070735E-3,2.237294018E-1
1.172649864E1,-3.512475174E-3,6.566801574E-3,2.273945808E-1
1.172873546E1,1.527163113E-4,2.901609987E-3,2.310597748E-1
1.173097246E1,-2.290744567E-3,7.788531948E-3,2.335032374E-1
1.173320787E1,-2.290744567E-3,5.345070735E-3,2.371684313E-1
1.173544169E1,-2.443460980E-3,4.581489484E-4,2.371684313E-1
1.173766600E1,-0.000000000E0,1.679879380E-3,2.383901626E-1
1.173990269E1,-2.290744567E-3,5.345070735E-3,2.396118939E-1
1.174214219E1,-1.221730490E-3,4.123340361E-3,2.457205504E-1
1.174439366E1,1.221730490E-3,6.414085161E-3,2.493857294E-1
1.174662730E1,2.443460980E-3,2.748893574E-3,2.518292069E-1
1.174885563E1,-0.000000000E0,4.123340361E-3,2.542726696E-1
1.175110014E1,-1.374446787E-3,1.679879380E-3,2.603813112E-1
1.175333647E1,-2.596177394E-3,4.123340361E-3,2.616030276E-1
1.175557560E1,-0.000000000E0,6.414085161E-3,2.640464902E-1
1.175780961E1,1.069014193E-3,3.970623948E-3,2.689334154E-1
1.176004600E1,-2.596177394E-3,5.345070735E-3,2.750420868E-1
1.176228257E1,-2.596177394E-3,4.123340361E-3,2.774855494E-1
1.176451915E1,-1.527163113E-4,4.123340361E-3,2.799290121E-1
1.176675670E1,2.290744567E-3,5.192354787E-3,2.837468982E-1
1.176899205E1,-1.527163113E-4,6.414085161E-3,2.874121070E-1
1.177122862E1,-3.054326226E-4,5.192354787E-3,2.898555696E-1
1.177346464E1,9.162978968E-4,2.748893574E-3,2.959642112E-1
1.177570146E1,-3.054326226E-4,2.901609987E-3,2.996293902E-1
1.177793785E1,9.162978968E-4,3.970623948E-3,3.045163155E-1
1.178017338E1,-1.679879380E-3,2.901609987E-3,3.081815243E-1
1.178240605E1,-1.679879380E-3,2.901609987E-3,3.118467033E-1
1.178464830E1,9.162978968E-4,7.635815535E-3,3.142901659E-1
1.178688383E1,7.635815418E-4,6.414085161E-3,3.191770911E-1
1.178912175E1,-1.679879380E-3,2.901609987E-3,3.228422701E-1
1.179135685E1,7.635815418E-4,2.748893574E-3,3.252857327E-1
1.179359385E1,-1.679879380E-3,4.123340361E-3,3.265074790E-1
1.179583085E1,3.207042580E-3,8.857546374E-3,3.265074790E-1
1.179806621E1,-4.581489484E-4,4.123340361E-3,3.265074790E-1
1.180030302E1,-6.108652451E-4,4.581489484E-4,3.289509416E-1
1.180254008E1,-3.054326167E-3,1.679879380E-3,3.252857327E-1
1.180477580E1,-1.679879380E-3,4.123340361E-3,3.265074790E-1
1.180701262E1,-6.108652451E-4,2.901609987E-3,3.277291954E-1
1.180924888E1,-1.832595794E-3,2.901609987E-3,3.289509416E-1
1.181148546E1,-4.581489484E-4,5.192354787E-3,3.289509416E-1
1.181372172E1,-4.581489484E-4,6.414085161E-3,3.301726580E-1
1.181595530E1,-4.581489484E-4,6.414085161E-3,3.338378668E-1
1.181818364E1,-1.832595794E-3,5.345070735E-3,3.350595832E-1
1.182043419E1,-1.832595794E-3,4.123340361E-3,3.411682248E-1
1.182266777E1,-6.108652451E-4,2.901609987E-3,3.436116874E-1
1.182490709E1,-1.832595794E-3,6.566801574E-3,3.448334336E-1
1.182714000E1,-6.108652451E-4,5.192354787E-3,3.497203588E-1
1.182937724E1,-6.108652451E-4,6.414085161E-3,3.533855379E-1
1.183161369E1,-7.635815418E-4,2.901609987E-3,3.558290005E-1
1.183385038E1,-7.635815418E-4,2.901609987E-3,3.607159257E-1
1.183608677E1,-2.138028387E-3,1.679879380E-3,3.668245673E-1
1.183832432E1,3.054326226E-4,1.527163084E-3,3.704897761E-1
1.184055961E1,-2.138028387E-3,4.581489484E-4,3.765984178E-1
1.184279625E1,1.527163084E-3,3.970623948E-3,3.778201640E-1
1.184503233E1,3.054326226E-4,3.970623948E-3,3.814853430E-1
1.184726799E1,1.527163084E-3,2.748893574E-3,3.853032589E-1
1.184949705E1,-1.069014193E-3,-7.635815418E-4,3.863722682E-1
1.185173008E1,3.054326226E-4,1.527163084E-3,3.863722682E-1
1.185397886E1,1.527163084E-3,3.970623948E-3,3.926336467E-1
1.185621776E1,1.527163113E-4,1.527163084E-3,3.962988257E-1
1.185845457E1,-1.069014193E-3,4.123340361E-3,3.975205719E-1
1.186068828E1,1.527163113E-4,5.192354787E-3,4.024074674E-1
1.186292412E1,2.596177394E-3,2.748893574E-3,4.048509300E-1
1.186516154E1,2.596177394E-3,5.192354787E-3,4.109596014E-1
1.186739872E1,1.374446787E-3,2.748893574E-3,4.134030640E-1
1.186963420E1,-1.069014193E-3,5.192354787E-3,4.182899892E-1
1.187187095E1,-0.000000000E0,3.970623948E-3,4.207334518E-1
1.187410795E1,-0.000000000E0,5.192354787E-3,4.268420935E-1
1.187634361E1,-0.000000000E0,5.192354787E-3,4.329507351E-1
1.187858012E1,1.221730490E-3,6.414085161E-3,4.366159439E-1
1.188081620E1,1.221730490E-3,5.192354787E-3,4.451680481E-1
1.188305436E1,-1.527163113E-4,5.192354787E-3,4.500549734E-1
1.188529252E1,-3.817907767E-3,5.345070735E-3,4.586070776E-1
1.188751512E1,-2.596177394E-3,5.345070735E-3,4.634940028E-1
1.188975450E1,-2.748893574E-3,5.345070735E-3,4.696026444E-1
1.189199876E1,-1.527163084E-3,5.192354787E-3,4.732678533E-1
1.189423771E1,-2.748893574E-3,2.901609987E-3,4.744895697E-1
1.189647435E1,-1.527163084E-3,5.192354787E-3,4.769330323E-1
1.189870836E1,-3.054326226E-4,5.192354787E-3,4.805982411E-1
1.190094517E1,2.138028387E-3,3.970623948E-3,4.831944108E-1
1.190318144E1,9.162978968E-4,7.635815535E-3,4.880813360E-1
1.190541801E1,-3.054326226E-4,7.635815535E-3,4.917465150E-1
1.190765171E1,-4.581489484E-4,7.635815535E-3,4.966334403E-1
1.190988048E1,7.635815418E-4,7.635815535E-3,4.990769029E-1
1.191212895E1,-1.679879380E-3,5.192354787E-3,5.039638281E-1
1.191436686E1,-4.276056774E-3,4.123340361E-3,5.064072609E-1
1.191659160E1,-1.679879380E-3,6.414085161E-3,5.076290369E-1
1.191883696E1,-6.108652451E-4,2.748893574E-3,5.076290369E-1
1.192107188E1,-4.581489484E-4,5.192354787E-3,5.076290369E-1
1.192331272E1,-6.108652451E-4,3.970623948E-3,5.076290369E-1
1.192554649E1,7.635815418E-4,3.970623948E-3,5.039638281E-1
1.192778410E1,3.207042580E-3,1.527163084E-3,5.015203953E-1
1.193001964E1,3.207042580E-3,2.748893574E-3,4.966334403E-1
1.193225596E1,7.635815418E-4,2.748893574E-3,4.929682612E-1
1.193449199E1,7.635815418E-4,3.970623948E-3,4.868595898E-1
1.193672905E1,7.635815418E-4,3.054326226E-4,4.818199575E-1
1.193896641E1,-3.054326226E-4,1.527163084E-3,4.757113159E-1
1.194120201E1,-3.054326226E-4,3.970623948E-3,4.683809280E-1
1.194343864E1,9.162978968E-4,1.527163084E-3,4.622722864E-1
1.194567588E1,-1.527163084E-3,4.581489484E-4,4.561636150E-1
1.194791142E1,-3.054326226E-4,-7.635815418E-4,4.512766898E-1
1.195014775E1,-2.596177394E-3,2.901609987E-3,4.427245855E-1
1.195238383E1,-2.596177394E-3,1.679879380E-3,4.378376603E-1
1.195462089E1,-1.374446787E-3,1.679879380E-3,4.341724813E-1
1.195685728E1,-2.443460980E-3,2.901609987E-3,4.280638099E-1
1.195909385E1,2.596177394E-3,5.192354787E-3,4.182899892E-1
1.196133043E1,1.527163113E-4,2.748893574E-3,4.109596014E-1
1.196356798E1,1.527163113E-4,3.970623948E-3,4.011857510E-1
1.196580333E1,-2.138028387E-3,2.901609987E-3,3.875939846E-1
1.196803990E1,3.054326226E-4,3.970623948E-3,3.778201640E-1
1.197027598E1,1.679879380E-3,3.970623948E-3,3.680463135E-1
1.197251298E1,-4.428773187E-3,1.679879380E-3,3.558290005E-1
1.197474913E1,-4.428773187E-3,1.679879380E-3,3.472768962E-1
1.197698588E1,-1.832595794E-3,2.901609987E-3,3.362813294E-1
1.197922221E1,7.635815418E-4,5.192354787E-3,3.313944042E-1
1.198145982E1,-1.679879380E-3,4.123340361E-3,3.228422701E-1
1.198369511E1,-4.581489484E-4,1.679879380E-3,3.155119121E-1
1.198592881E1,-1.679879380E-3,1.679879380E-3,3.081815243E-1
1.198815605E1,-1.679879380E-3,2.901609987E-3,3.045163155E-1
1.199040464E1,-1.527163084E-3,4.123340361E-3,2.982549667E-1
1.199264122E1,-1.527163084E-3,2.901609987E-3,2.958115041E-1
1.199488072E1,-3.054326226E-4,4.123340361E-3,2.947424948E-1
1.199711442E1,9.162978968E-4,2.748893574E-3,2.922990322E-1
1.199935191E1,-1.527163084E-3,4.123340361E-3,2.884811163E-1
1.200158726E1,1.069014193E-3,3.970623948E-3,2.799290121E-1
1.200382383E1,-1.527163113E-4,1.679879380E-3,2.762638032E-1
1.200605693E1,-1.527163113E-4,2.901609987E-3,2.738203406E-1
1.200828227E1,-1.374446787E-3,4.123340361E-3,2.677116990E-1
1.201052232E1,-1.221730490E-3,4.123340361E-3,2.616030276E-1
1.201276988E1,1.221730490E-3,3.970623948E-3,2.554943860E-1
1.201500938E1,-0.000000000E0,4.123340361E-3,2.542726696E-1
1.201724278E1,-1.221730490E-3,4.123340361E-3,2.493857294E-1
1.201946440E1,-1.069014193E-3,5.345070735E-3,2.420553565E-1
1.202171562E1,1.527163113E-4,4.123340361E-3,2.383901626E-1
1.202395176E1,-1.221730490E-3,1.679879380E-3,2.347249687E-1
1.202619255E1,1.527163113E-4,5.192354787E-3,2.286163121E-1
1.202842540E1,1.527163084E-3,3.970623948E-3,2.200642079E-1
1.203066179E1,-3.512475174E-3,2.901609987E-3,2.138028294E-1
1.203289854E1,-2.138028387E-3,5.345070735E-3,2.078468949E-1
1.203513572E1,-9.162978968E-4,5.345070735E-3,2.017382532E-1
1.203737095E1,-9.162978968E-4,1.679879380E-3,1.979203373E-1
1.203960771E1,-2.138028387E-3,2.901609987E-3,1.954768747E-1
1.204184379E1,-1.985311974E-3,2.901609987E-3,1.893682331E-1
1.204408067E1,-7.635815418E-4,1.679879380E-3,1.881465018E-1
1.204631517E1,-2.138028387E-3,1.679879380E-3,1.881465018E-1
1.204854564E1,4.581489484E-4,2.901609987E-3,1.869247705E-1
1.205078703E1,-1.985311974E-3,2.901609987E-3,1.857030392E-1
1.205302794E1,4.581489484E-4,4.123340361E-3,1.857030392E-1
1.205526481E1,-7.635815418E-4,4.123340361E-3,1.881465018E-1
1.205750035E1,2.901609987E-3,6.414085161E-3,1.907426715E-1
1.205973533E1,-1.985311974E-3,7.788531948E-3,1.930334121E-1
1.206197252E1,-2.138028387E-3,2.901609987E-3,1.930334121E-1
1.206420909E1,-2.138028387E-3,1.679879380E-3,1.966986060E-1
1.206644285E1,-2.138028387E-3,2.901609987E-3,2.015855312E-1
1.206867082E1,-9.162978968E-4,2.901609987E-3,2.040289938E-1
1.207091972E1,-2.138028387E-3,2.901609987E-3,2.089159191E-1
1.207315489E1,-3.512475174E-3,4.581489484E-4,2.138028294E-1
1.207539457E1,-1.069014193E-3,1.679879380E-3,2.176207453E-1
1.207762773E1,1.527163113E-4,-7.635815418E-4,2.225076705E-1
1.207986485E1,-2.290744567E-3,4.123340361E-3,2.237294018E-1
1.208210185E1,-2.290744567E-3,1.679879380E-3,2.225076705E-1
1.208433452E1,-2.290744567E-3,4.581489484E-4,2.225076705E-1
1.208656150E1,-1.069014193E-3,1.679879380E-3,2.249511331E-1
1.208880796E1,-1.069014193E-3,2.901609987E-3,2.212859392E-1
1.209104698E1,-3.512475174E-3,1.679879380E-3,2.199114859E-1
1.209328648E1,-1.069014193E-3,-7.635815418E-4,2.212859392E-1
1.209551738E1,1.527163113E-4,4.581489484E-4,2.212859392E-1
1.209774424E1,1.527163113E-4,1.679879380E-3,2.176207453E-1
1.209999302E1,-1.069014193E-3,1.679879380E-3,2.151772827E-1
1.210222954E1,1.374446787E-3,1.679879380E-3,2.163990140E-1
1.210446898E1,-1.069014193E-3,4.581489484E-4,2.125810981E-1
1.210670347E1,-2.138028387E-3,2.901609987E-3,2.125810981E-1
1.210893901E1,-3.359758761E-3,5.345070735E-3,2.113593817E-1
1.211117540E1,3.054326226E-4,4.123340361E-3,2.090686262E-1
1.211341276E1,-2.138028387E-3,2.901609987E-3,2.052507252E-1
1.211565361E1,-9.162978968E-4,5.345070735E-3,2.017382532E-1
1.211788487E1,-3.359758761E-3,2.901609987E-3,1.954768747E-1
1.212012144E1,-2.138028387E-3,1.679879380E-3,1.930334121E-1
1.212235673E1,-9.162978968E-4,2.901609987E-3,1.930334121E-1
1.212459550E1,-3.207042580E-3,6.566801574E-3,1.905899495E-1
1.212683061E1,-9.162978968E-4,1.679879380E-3,1.905899495E-1
1.212906730E1,-2.138028387E-3,2.901609987E-3,1.918116808E-1
1.213130382E1,-3.359758761E-3,2.901609987E-3,1.942551434E-1
1.213354063E1,3.054326226E-4,4.581489484E-4,1.942551434E-1
1.213577678E1,3.054326226E-4,-7.635815418E-4,1.966986060E-1
1.213801347E1,2.748893574E-3,-1.985311974E-3,2.017382532E-1
1.214025004E1,1.527163113E-4,4.581489484E-4,2.115120888E-1
1.214248741E1,1.527163113E-4,2.901609987E-3,2.176207453E-1
1.214472270E1,-2.290744567E-3,2.901609987E-3,2.249511331E-1
1.214695933E1,1.527163113E-4,2.901609987E-3,2.335032374E-1
1.214919560E1,-1.221730490E-3,1.679879380E-3,2.359467000E-1
