time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
12.216911000000001,127.435,84.4737,-57.4448,0.64761,10.2553,158.8,0.0,5.07867,-1.15138,-2.61588,0.0205362,-0.0456698,0.0,5.61661,1.07143,-2.16166,0.543664,-0.441883,-1.02604e-17,5.98978,0.11501,-1.5573,1.14275,-0.363611,-1.10457e-17,6.50583,-0.443523,-0.937286,1.78881,-0.376473,-1.97295e-17,7.60548,-1.50593,-0.358145,1.87483,-0.349278,-2.53307e-17,9.49737,-0.914492,0.121089,2.32984,-0.393943,-2.90401e-17,10.5513,1.57691,-0.0139352,0.122925,0.0147331,-1.29193e-17,4.78644,0.715339,0.603205,1.75673,4.88203,-1.8116e-17,4.82109,0.421791,-2.18749,-3.43851,1.96793,-2.00958e-17,4.83041,0.765062,-0.301793,-4.10373,3.39269,1.23299,-7.60731,7.53374,4.19252,1.71545,3.32664,12.9547,3.2495,-3.26872,-79.3491,23.6804,9.41613,29.2081,0.0598081,0.137039,11.5887,-8.76846,-74.7371,24.234,0.0496219,0.113701,4.48158,38.2344,-6.57363,-1.23299,-7.60729,7.53365,-4.6673,2.48839,-1.78565,-12.9547,3.2495,-3.26872,81.6633,24.3486,-9.44977,-29.2081,0.0598081,0.137039,-10.2811,-5.76786,59.0892,-24.234,0.0496218,0.113702,-1.03484,17.1364,0.413211,9.23673,-4.20556,2.0327,-16.4014,1.35454,-12.9648,-0.852353,-38.7721,-0.655187,-7.94158,27.6814,1.4651,-2.32622,-40.4017,-6.04875,12.4219,-16.9078,16.0051,0.779096,-9.8844,12.4959,5.60812e-16,-7.7118e-16,-1.15345e-17,-9.23673,-4.20556,2.0327,-3.09345,-23.4542,35.7786,0.852353,-38.7721,-0.655187,70.7136,75.0821,-55.4285,2.32622,-40.4017,-6.04875,4.55908,-7.58752,-15.753,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
12.233578000000001,127.299,85.8888,-60.6764,0.116862,8.93744,159.015,0.0,5.07867,-1.15138,-2.53646,-0.447473,-0.259284,0.0,5.61661,1.07143,-2.07373,0.0726229,-0.646538,-1.02604e-17,5.98978,0.11501,-1.47678,0.681335,-0.567022,-1.10457e-17,6.50583,-0.443523,-0.858578,1.33093,-0.589572,-1.97295e-17,7.60548,-1.50593,-0.33011,1.50693,-0.567369,-2.53307e-17,9.49737,-0.914492,0.0765555,2.00003,-0.573903,-2.90401e-17,10.5513,1.57691,-0.014861,0.131218,0.0138232,-1.29193e-17,4.78644,0.715339,0.587577,1.68024,4.98701,-1.8116e-17,4.82109,0.421791,-2.53051,-2.4607,1.98803,-2.00958e-17,4.83041,0.765062,-0.624681,-2.80578,4.0892,1.23299,-7.60731,7.53374,4.06453,1.83641,3.61546,12.9547,3.2495,-3.26872,-80.2901,23.3133,10.7517,29.2081,0.0598081,0.137039,11.6469,-8.9825,-75.7965,24.234,0.0496219,0.113701,4.15114,37.6157,-6.13707,-1.23299,-7.60729,7.53365,-4.37872,2.61099,-2.04252,-12.9547,3.2495,-3.26872,82.0791,23.4431,-10.4196,-29.2081,0.0598081,0.137039,-10.3448,-5.87366,59.6772,-24.234,0.0496218,0.113702,-0.420964,17.6752,-0.170338,9.23673,-4.20556,2.0327,-17.0564,4.54105,-13.3958,-0.852353,-38.7721,-0.655187,-6.10839,21.9255,0.796146,-2.32622,-40.4017,-6.04875,10.3081,-12.9916,15.2374,0.779096,-9.8844,12.4959,8.44835e-16,-7.57867e-16,-2.48481e-17,-9.23673,-4.20556,2.0327,-3.57421,-27.1692,34.7709,0.852353,-38.7721,-0.655187,59.4843,73.6706,-44.667,2.32622,-40.4017,-6.04875,3.69181,-9.42377,-15.8085,-0.779096,-9.8844,12.4959,-1.63756e-15,-5.1841e-16,-1.26983e-14
12.250245000000001,127.252,87.4288,-63.6245,0.0631246,7.86722,159.27,0.0,5.07867,-1.15138,-2.28065,-0.749398,-0.436371,0.0,5.61661,1.07143,-1.84155,-0.270152,-0.786545,-1.02604e-17,5.98978,0.11501,-1.28533,0.278611,-0.698166,-1.10457e-17,6.50583,-0.443523,-0.705465,0.822028,-0.720553,-1.97295e-17,7.60548,-1.50593,-0.242369,1.04209,-0.706543,-2.53307e-17,9.49737,-0.914492,0.0822671,1.52562,-0.682629,-2.90401e-17,10.5513,1.57691,-0.014078,0.142126,0.0147476,-1.29193e-17,4.78644,0.715339,0.589764,1.65156,5.00498,-1.8116e-17,4.82109,0.421791,-2.75659,-1.51458,1.98642,-2.00958e-17,4.83041,0.765062,-1.27639,-1.20405,4.72673,1.23299,-7.60731,7.53374,3.88463,2.01672,3.83651,12.9547,3.2495,-3.26872,-81.2293,23.0323,11.8561,29.2081,0.0598081,0.137039,11.6759,-9.09547,-76.3537,24.234,0.0496219,0.113701,3.61494,36.8853,-6.06106,-1.23299,-7.60729,7.53365,-4.15732,2.84156,-2.2311,-12.9547,3.2495,-3.26872,82.367,22.313,-11.9551,-29.2081,0.0598081,0.137039,-10.5158,-6.17049,61.3084,-24.234,0.0496218,0.113702,0.509655,18.0589,-1.35574,9.23673,-4.20556,2.0327,-17.1345,7.34362,-13.1959,-0.852353,-38.7721,-0.655187,-4.67689,17.0915,0.402321,-2.32622,-40.4017,-6.04875,7.74048,-7.52074,14.418,0.779096,-9.8844,12.4959,-1.09557e-15,-8.42759e-16,6.00446e-17,-9.23673,-4.20556,2.0327,-3.64255,-29.9382,33.7758,0.852353,-38.7721,-0.655187,47.6207,71.0541,-33.4292,2.32622,-40.4017,-6.04875,3.04463,-10.4097,-15.8085,-0.779096,-9.8844,12.4959,-8.28348e-16,-5.57599e-16,-1.27332e-14
12.266912000000001,127.444,89.0323,-66.1714,0.19414,6.8686,159.417,0.0,5.07867,-1.15138,-1.95595,-1.25621,-0.582217,0.0,5.61661,1.07143,-1.55161,-0.723695,-0.888622,-1.02604e-17,5.98978,0.11501,-1.05639,-0.111182,-0.792293,-1.10457e-17,6.50583,-0.443523,-0.535383,0.529124,-0.813636,-1.97295e-17,7.60548,-1.50593,-0.152299,0.901195,-0.808651,-2.53307e-17,9.49737,-0.914492,0.0860629,1.42472,-0.759553,-2.90401e-17,10.5513,1.57691,-0.0127625,0.14766,0.0156522,-1.29193e-17,4.78644,0.715339,0.547503,1.71677,5.1335,-1.8116e-17,4.82109,0.421791,-3.13416,-0.881302,2.05115,-2.00958e-17,4.83041,0.765062,-1.81761,0.0630274,5.35864,1.23299,-7.60731,7.53374,3.82827,1.97721,4.07093,12.9547,3.2495,-3.26872,-82.2251,23.1701,12.892,29.2081,0.0598081,0.137039,11.7385,-9.35704,-77.6394,24.234,0.0496219,0.113701,2.84432,35.9544,-5.31772,-1.23299,-7.60729,7.53365,-3.86388,2.82705,-2.47386,-12.9547,3.2495,-3.26872,82.427,21.4156,-13.1285,-29.2081,0.0598081,0.137039,-10.6666,-6.44958,62.8189,-24.234,0.0496218,0.113702,1.2167,18.3041,-2.28268,9.23673,-4.20556,2.0327,-16.8087,9.40268,-11.9314,-0.852353,-38.7721,-0.655187,-3.60817,13.3202,0.187794,-2.32622,-40.4017,-6.04875,4.56937,-0.790189,13.7724,0.779096,-9.8844,12.4959,-4.475e-16,-8.16003e-16,3.32888e-17,-9.23673,-4.20556,2.0327,-2.90388,-31.7888,33.6601,0.852353,-38.7721,-0.655187,37.1675,67.1232,-23.7465,2.32622,-40.4017,-6.04875,2.43347,-11.3762,-15.8128,-0.779096,-9.8844,12.4959,-4.25878e-16,-5.77278e-16,-1.27528e-14
12.283579000000001,127.994,90.6371,-68.2186,0.293327,5.81027,159.531,0.0,5.07867,-1.15138,-1.65707,-2.16496,-0.722979,0.0,5.61661,1.07143,-1.27663,-1.42913,-0.993499,-1.02604e-17,5.98978,0.11501,-0.843825,-0.54195,-0.895286,-1.10457e-17,6.50583,-0.443523,-0.380617,0.543684,-0.921228,-1.97295e-17,7.60548,-1.50593,-0.0865805,1.23839,-0.926207,-2.53307e-17,9.49737,-0.914492,0.0634521,1.9047,-0.8577,-2.90401e-17,10.5513,1.57691,-0.0119815,0.144808,0.0148443,-1.29193e-17,4.78644,0.715339,0.459706,1.92725,5.46171,-1.8116e-17,4.82109,0.421791,-3.6292,-0.615729,2.21825,-2.00958e-17,4.83041,0.765062,-2.20155,0.781006,5.9873,1.23299,-7.60731,7.53374,3.80256,1.6175,4.33997,12.9547,3.2495,-3.26872,-83.058,23.652,13.8993,29.2081,0.0598081,0.137039,11.8374,-9.83689,-79.9836,24.234,0.0496219,0.113701,1.7994,34.8814,-3.6752,-1.23299,-7.60729,7.53365,-3.44081,2.43422,-2.82211,-12.9547,3.2495,-3.26872,82.273,21.0318,-13.5647,-29.2081,0.0598081,0.137039,-10.752,-6.6159,63.7094,-24.234,0.0496218,0.113702,1.54229,18.5888,-2.71719,9.23673,-4.20556,2.0327,-16.216,10.7181,-9.91066,-0.852353,-38.7721,-0.655187,-2.80646,10.4187,0.0735271,-2.32622,-40.4017,-6.04875,0.871564,6.36068,13.6318,0.779096,-9.8844,12.4959,2.51902e-15,-8.09886e-16,3.10161e-17,-9.23673,-4.20556,2.0327,-1.63506,-32.7136,34.3791,0.852353,-38.7721,-0.655187,28.6154,61.8376,-16.1265,2.32622,-40.4017,-6.04875,1.76849,-13.0218,-15.8533,-0.779096,-9.8844,12.4959,-2.33813e-15,-4.9415e-16,-1.26697e-14
12.300246000000001,128.967,92.1652,-69.6471,0.648666,5.05139,159.855,0.0,5.07867,-1.15138,-1.32266,-3.20456,-0.844242,0.0,5.61661,1.07143,-0.96552,-2.19301,-1.06706,-1.02604e-17,5.98978,0.11501,-0.60196,-0.942924,-0.967393,-1.10457e-17,6.50583,-0.443523,-0.202386,0.743524,-0.996133,-1.97295e-17,7.60548,-1.50593,-0.00285314,1.81285,-1.0161,-2.53307e-17,9.49737,-0.914492,0.0605918,2.66138,-0.940885,-2.90401e-17,10.5513,1.57691,-0.0109551,0.139444,0.0128984,-1.29193e-17,4.78644,0.715339,0.363185,2.42954,5.66439,-1.8116e-17,4.82109,0.421791,-3.85489,-0.393592,2.34143,-2.00958e-17,4.83041,0.765062,-2.98914,1.18359,6.5205,1.23299,-7.60731,7.53374,3.48625,1.0971,4.5663,12.9547,3.2495,-3.26872,-83.2054,24.4031,14.1897,29.2081,0.0598081,0.137039,11.8827,-10.0988,-81.2564,24.234,0.0496219,0.113701,1.09227,33.7739,-2.87939,-1.23299,-7.60729,7.53365,-2.96934,1.8929,-3.19469,-12.9547,3.2495,-3.26872,81.8859,20.6239,-13.8117,-29.2081,0.0598081,0.137039,-10.8306,-6.77488,64.5541,-24.234,0.0496218,0.113702,1.89582,19.2522,-3.27068,9.23673,-4.20556,2.0327,-15.2017,11.937,-7.9766,-0.852353,-38.7721,-0.655187,-2.24961,8.37514,0.0182753,-2.32622,-40.4017,-6.04875,-2.45347,11.8802,14.1919,0.779096,-9.8844,12.4959,-1.20171e-14,-2.0937e-15,1.33554e-15,-9.23673,-4.20556,2.0327,-0.519647,-32.2767,34.9437,0.852353,-38.7721,-0.655187,21.6864,55.0748,-10.3385,2.32622,-40.4017,-6.04875,1.21508,-15.3962,-15.8405,-0.779096,-9.8844,12.4959,-1.0129e-15,-5.45917e-16,-1.27215e-14
12.316913000000001,130.163,93.4332,-70.8166,0.965107,4.03692,161.114,0.0,5.07867,-1.15138,-0.984331,-4.47748,-1.00782,0.0,5.61661,1.07143,-0.638248,-3.12631,-1.17398,-1.02604e-17,5.98978,0.11501,-0.34831,-1.36478,-1.07461,-1.10457e-17,6.50583,-0.443523,-0.015107,1.16633,-1.109,-1.97295e-17,7.60548,-1.50593,0.0703796,2.71588,-1.14736,-2.53307e-17,9.49737,-0.914492,0.0169948,3.79623,-1.07692,-2.90401e-17,10.5513,1.57691,-0.0106894,0.126205,0.00992158,-1.29193e-17,4.78644,0.715339,0.18681,3.04365,5.64793,-1.8116e-17,4.82109,0.421791,-4.22937,-0.512802,2.36489,-2.00958e-17,4.83041,0.765062,-3.69237,1.12262,6.69125,1.23299,-7.60731,7.53374,3.31202,0.361207,4.8214,12.9547,3.2495,-3.26872,-83.2155,26.1467,13.7686,29.2081,0.0598081,0.137039,11.9115,-10.2866,-82.1673,24.234,0.0496219,0.113701,1.04169,32.7893,-2.55195,-1.23299,-7.60729,7.53365,-2.75231,1.07363,-3.51481,-12.9547,3.2495,-3.26872,81.3605,20.491,-13.7411,-29.2081,0.0598081,0.137039,-10.872,-6.86089,65.0087,-24.234,0.0496218,0.113702,1.61856,20.0644,-3.44522,9.23673,-4.20556,2.0327,-13.5915,12.6836,-7.13499,-0.852353,-38.7721,-0.655187,-2.14757,7.99866,0.0103173,-2.32622,-40.4017,-6.04875,-2.73166,9.4815,14.852,0.779096,-9.8844,12.4959,3.08241e-15,-8.05833e-16,2.75558e-17,-9.23673,-4.20556,2.0327,-0.0975362,-30.9655,35.0194,0.852353,-38.7721,-0.655187,16.1768,47.005,-6.19061,2.32622,-40.4017,-6.04875,0.876048,-17.9045,-15.7121,-0.779096,-9.8844,12.4959,-6.6736e-16,-5.56863e-16,-1.27426e-14
12.333580000000001,130.931,94.529,-72.9035,1.1586,3.10346,163.195,0.0,5.07867,-1.15138,-0.763173,-5.8716,-1.20251,0.0,5.61661,1.07143,-0.401841,-4.15759,-1.31915,-1.02604e-17,5.98978,0.11501,-0.157158,-1.78747,-1.2206,-1.10457e-17,6.50583,-0.443523,0.140665,1.73966,-1.25968,-1.97295e-17,7.60548,-1.50593,0.132497,3.84052,-1.31784,-2.53307e-17,9.49737,-0.914492,-0.0341753,5.18373,-1.27259,-2.90401e-17,10.5513,1.57691,-0.0114466,0.107424,0.00602387,-1.29193e-17,4.78644,0.715339,0.00401699,3.75973,5.43614,-1.8116e-17,4.82109,0.421791,-4.55896,-0.834864,2.29155,-2.00958e-17,4.83041,0.765062,-4.43945,0.712264,6.64207,1.23299,-7.60731,7.53374,3.10597,-0.508596,5.05302,12.9547,3.2495,-3.26872,-82.7417,28.5833,12.9009,29.2081,0.0598081,0.137039,11.9453,-10.5381,-83.3841,24.234,0.0496219,0.113701,1.1014,31.6478,-1.91622,-1.23299,-7.60729,7.53365,-2.73228,0.0926256,-3.69993,-12.9547,3.2495,-3.26872,80.7908,20.6145,-13.6092,-29.2081,0.0598081,0.137039,-10.9224,-6.96832,65.5741,-24.234,0.0496218,0.113702,1.09026,20.6288,-3.75263,9.23673,-4.20556,2.0327,-12.004,13.2628,-7.60693,-0.852353,-38.7721,-0.655187,-2.13093,7.9372,0.00908319,-2.32622,-40.4017,-6.04875,-2.66833,7.04645,15.2392,0.779096,-9.8844,12.4959,7.7123e-15,-4.64869e-16,-3.17845e-16,-9.23673,-4.20556,2.0327,-0.672815,-28.3416,34.8865,0.852353,-38.7721,-0.655187,11.5401,37.4041,-3.23614,2.32622,-40.4017,-6.04875,0.878931,-20.2688,-15.4325,-0.779096,-9.8844,12.4959,-5.02144e-15,-3.71992e-16,-1.25518e-14
12.350247000000001,131.422,95.3146,-75.6179,1.22218,2.6787,165.701,0.0,5.07867,-1.15138,-0.692266,-7.07177,-1.35417,0.0,5.61661,1.07143,-0.30673,-5.03801,-1.43384,-1.02604e-17,5.98978,0.11501,-0.0773615,-2.1063,-1.3352,-1.10457e-17,6.50583,-0.443523,0.215499,2.32619,-1.37737,-1.97295e-17,7.60548,-1.50593,0.158067,4.91931,-1.44732,-2.53307e-17,9.49737,-0.914492,-0.0747629,6.49855,-1.43295,-2.90401e-17,10.5513,1.57691,-0.0128416,0.0889443,0.00257786,-1.29193e-17,4.78644,0.715339,-0.155599,4.35502,5.13433,-1.8116e-17,4.82109,0.421791,-4.70606,-1.30913,2.17033,-2.00958e-17,4.83041,0.765062,-5.08775,0.326731,6.32642,1.23299,-7.60731,7.53374,2.9982,-1.28734,5.25795,12.9547,3.2495,-3.26872,-81.5706,31.1424,11.4363,29.2081,0.0598081,0.137039,11.9632,-10.692,-84.1277,24.234,0.0496219,0.113701,1.19232,30.2519,-1.64723,-1.23299,-7.60729,7.53365,-2.80656,-0.776665,-3.78771,-12.9547,3.2495,-3.26872,80.2374,20.6596,-13.5261,-29.2081,0.0598081,0.137039,-10.9785,-7.09105,66.2169,-24.234,0.0496218,0.113702,0.680379,20.7463,-4.21174,9.23673,-4.20556,2.0327,-10.8154,13.7914,-9.03706,-0.852353,-38.7721,-0.655187,-2.30512,8.57974,0.0228878,-2.32622,-40.4017,-6.04875,-3.07248,6.30473,15.5058,0.779096,-9.8844,12.4959,2.57758e-15,-6.8345e-16,-9.92648e-17,-9.23673,-4.20556,2.0327,-1.90387,-24.7454,35.2582,0.852353,-38.7721,-0.655187,7.83109,27.3494,-1.41989,2.32622,-40.4017,-6.04875,1.71414,-21.4665,-14.9914,-0.779096,-9.8844,12.4959,-2.89221e-15,-4.67365e-16,-1.26429e-14
12.366914000000001,131.874,95.6484,-78.5743,0.978075,2.58777,168.378,0.0,5.07867,-1.15138,-0.77898,-7.93633,-1.4579,0.0,5.61661,1.07143,-0.367309,-5.66867,-1.51962,-1.02604e-17,5.98978,0.11501,-0.128678,-2.2952,-1.42165,-1.10457e-17,6.50583,-0.443523,0.184996,2.82934,-1.4684,-1.97295e-17,7.60548,-1.50593,0.118661,5.79153,-1.53592,-2.53307e-17,9.49737,-0.914492,-0.132775,7.55824,-1.54326,-2.90401e-17,10.5513,1.57691,-0.0151778,0.0733365,-3.00224e-05,-1.29193e-17,4.78644,0.715339,-0.303699,4.65978,4.83015,-1.8116e-17,4.82109,0.421791,-4.74062,-1.88782,2.04407,-2.00958e-17,4.83041,0.765062,-5.45296,-0.0405005,5.95898,1.23299,-7.60731,7.53374,3.17784,-1.83901,5.44875,12.9547,3.2495,-3.26872,-79.9699,33.4224,9.61441,29.2081,0.0598081,0.137039,11.973,-10.7843,-84.5732,24.234,0.0496219,0.113701,1.37736,28.7677,-1.72703,-1.23299,-7.60729,7.53365,-2.90596,-1.40912,-3.81706,-12.9547,3.2495,-3.26872,79.7738,20.6909,-13.4006,-29.2081,0.0598081,0.137039,-11.023,-7.19102,66.7382,-24.234,0.0496218,0.113702,0.406422,20.4206,-4.51902,9.23673,-4.20556,2.0327,-10.0777,14.1435,-10.3969,-0.852353,-38.7721,-0.655187,-2.7163,10.0892,0.0632306,-2.32622,-40.4017,-6.04875,-4.40184,7.80292,15.7912,0.779096,-9.8844,12.4959,-1.61181e-15,-8.64368e-16,8.16536e-17,-9.23673,-4.20556,2.0327,-3.53993,-21.1601,36.2346,0.852353,-38.7721,-0.655187,5.03702,18.3329,-0.490178,2.32622,-40.4017,-6.04875,3.25023,-21.4832,-14.4942,-0.779096,-9.8844,12.4959,1.40574e-15,-6.54926e-16,-1.28305e-14
12.383581000000001,132.456,95.4416,-81.4697,0.356505,2.5425,171.114,0.0,5.07867,-1.15138,-0.995675,-8.4302,-1.53631,0.0,5.61661,1.07143,-0.557666,-6.03451,-1.60145,-1.02604e-17,5.98978,0.11501,-0.295554,-2.36613,-1.50808,-1.10457e-17,6.50583,-0.443523,0.0558325,3.19595,-1.56416,-1.97295e-17,7.60548,-1.50593,0.0028627,6.38114,-1.61358,-2.53307e-17,9.49737,-0.914492,-0.241947,8.28489,-1.62185,-2.90401e-17,10.5513,1.57691,-0.0187312,0.0614683,-0.00197137,-1.29193e-17,4.78644,0.715339,-0.459368,4.65744,4.61317,-1.8116e-17,4.82109,0.421791,-4.78028,-2.45986,1.95592,-2.00958e-17,4.83041,0.765062,-5.46666,-0.490465,5.74076,1.23299,-7.60731,7.53374,3.73767,-2.11076,5.62486,12.9547,3.2495,-3.26872,-78.4,35.2495,7.86865,29.2081,0.0598081,0.137039,11.9844,-10.9014,-85.1381,24.234,0.0496219,0.113701,1.73088,27.4284,-1.81998,-1.23299,-7.60729,7.53365,-3.01617,-1.77475,-3.8111,-12.9547,3.2495,-3.26872,79.5086,20.9279,-13.1908,-29.2081,0.0598081,0.137039,-11.0539,-7.26185,67.1063,-24.234,0.0496218,0.113702,0.225702,19.8224,-4.52918,9.23673,-4.20556,2.0327,-9.60262,14.3183,-10.8114,-0.852353,-38.7721,-0.655187,-3.3685,12.4586,0.149381,-2.32622,-40.4017,-6.04875,-6.58431,11.0568,16.1901,0.779096,-9.8844,12.4959,1.8815e-15,-7.18814e-16,-6.3901e-17,-9.23673,-4.20556,2.0327,-5.28727,-18.5205,37.4501,0.852353,-38.7721,-0.655187,3.19324,11.8253,-0.123579,2.32622,-40.4017,-6.04875,4.97725,-20.8774,-14.0913,-0.779096,-9.8844,12.4959,5.96354e-16,-6.21202e-16,-1.27968e-14
12.400248000000001,133.089,94.7154,-84.2671,-0.344096,2.80341,173.922,0.0,5.07867,-1.15138,-1.2607,-8.52504,-1.58771,0.0,5.61661,1.07143,-0.801289,-6.10882,-1.66921,-1.02604e-17,5.98978,0.11501,-0.517485,-2.31273,-1.58569,-1.10457e-17,6.50583,-0.443523,-0.129927,3.41337,-1.65265,-1.97295e-17,7.60548,-1.50593,-0.164733,6.65569,-1.67394,-2.53307e-17,9.49737,-0.914492,-0.39752,8.64028,-1.66004,-2.90401e-17,10.5513,1.57691,-0.0228359,0.0547434,-0.00338996,-1.29193e-17,4.78644,0.715339,-0.605317,4.60468,4.60861,-1.8116e-17,4.82109,0.421791,-4.79024,-2.7604,1.96781,-2.00958e-17,4.83041,0.765062,-5.37082,-0.833698,5.51871,1.23299,-7.60731,7.53374,4.48702,-2.11707,5.73441,12.9547,3.2495,-3.26872,-77.0365,36.6735,6.44948,29.2081,0.0598081,0.137039,11.9919,-10.9864,-85.5482,24.234,0.0496219,0.113701,2.14834,26.296,-1.76326,-1.23299,-7.60729,7.53365,-3.20191,-1.86103,-3.75834,-12.9547,3.2495,-3.26872,79.6338,21.442,-13.2394,-29.2081,0.0598081,0.137039,-11.117,-7.41083,67.8774,-24.234,0.0496218,0.113702,0.400401,19.2561,-4.86095,9.23673,-4.20556,2.0327,-9.01757,14.89,-10.578,-0.852353,-38.7721,-0.655187,-4.25845,15.6297,0.310005,-2.32622,-40.4017,-6.04875,-8.6969,14.6434,16.4769,0.779096,-9.8844,12.4959,-1.10027e-15,-8.43054e-16,6.03394e-17,-9.23673,-4.20556,2.0327,-6.67051,-16.8936,38.2987,0.852353,-38.7721,-0.655187,2.3879,8.8845,-0.0301348,2.32622,-40.4017,-6.04875,6.3158,-20.2075,-13.8404,-0.779096,-9.8844,12.4959,5.96354e-16,-6.21202e-16,-1.27968e-14
