time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
15.616979,-1172.3,89.5178,-320.826,-4.94874,4.43739,133.467,0.0,5.07867,-1.15138,-2.19028,-7.12569,-0.0682816,0.0,5.61661,1.07143,-1.82208,-5.6531,-0.266522,-1.02604e-17,5.98978,0.11501,-1.21994,-2.66567,0.0112481,-1.10457e-17,6.50583,-0.443523,-0.628299,1.76985,0.157045,-1.97295e-17,7.60548,-1.50593,0.0938884,4.83466,0.279866,-2.53307e-17,9.49737,-0.914492,0.979432,6.48668,-0.00868315,-2.90401e-17,10.5513,1.57691,-0.00314655,0.0508362,0.0166211,-1.29193e-17,4.78644,0.715339,-0.11998,3.04623,2.06234,-1.8116e-17,4.82109,0.421791,-0.89478,-2.39511,1.09783,-2.00958e-17,4.83041,0.765062,-2.47117,1.66758,6.47205,1.23299,-7.60731,7.53374,8.88966,-1.78713,5.10543,12.9547,3.2495,-3.26872,-84.717,18.9313,12.8216,29.2081,0.0598081,0.137039,11.9496,-10.5728,-83.552,24.234,0.0496219,0.113701,1.77458,11.9893,-1.12456,-1.23299,-7.60729,7.53365,-0.356511,0.237756,-3.94669,-12.9547,3.2495,-3.26872,83.9854,24.5494,-23.6711,-29.2081,0.0598081,0.137039,-11.8199,-14.1824,101.065,-24.234,0.0496218,0.113702,1.78244,-28.6929,2.93624,9.23673,-4.20556,2.0327,-1.25551,-40.5965,-18.2033,-0.852353,-38.7721,-0.655187,-31.3084,63.784,18.4835,-2.32622,-40.4017,-6.04875,-1.09431,-9.3485,15.7394,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,6.22407,5.49496,59.2537,0.852353,-38.7721,-0.655187,8.42014,29.0965,-1.66776,2.32622,-40.4017,-6.04875,-3.03478,-6.63966,-14.8171,-0.779096,-9.8844,12.4959,1.41451e-15,-6.55292e-16,-1.28309e-14
15.633646,-1175.8,90.8469,-324.971,-5.42396,4.41402,134.163,0.0,5.07867,-1.15138,-2.48259,-7.62686,0.0137799,0.0,5.61661,1.07143,-2.07647,-5.9539,-0.262284,-1.02604e-17,5.98978,0.11501,-1.42824,-2.72604,0.00579609,-1.10457e-17,6.50583,-0.443523,-0.787574,2.13793,0.140381,-1.97295e-17,7.60548,-1.50593,-0.0293131,5.37994,0.26628,-2.53307e-17,9.49737,-0.914492,0.882334,7.11706,-0.0451954,-2.90401e-17,10.5513,1.57691,-0.00515538,0.0431453,0.0101689,-1.29193e-17,4.78644,0.715339,-0.0817326,3.75431,2.07776,-1.8116e-17,4.82109,0.421791,-1.2177,-2.52192,1.09113,-2.00958e-17,4.83041,0.765062,-1.91897,0.699469,6.22754,1.23299,-7.60731,7.53374,8.29393,-2.24381,5.16173,12.9547,3.2495,-3.26872,-83.9974,19.4789,12.6693,29.2081,0.0598081,0.137039,11.9814,-10.8692,-84.9831,24.234,0.0496219,0.113701,1.74819,11.5943,-0.25986,-1.23299,-7.60729,7.53365,-0.790574,-0.427723,-4.21263,-12.9547,3.2495,-3.26872,84.173,25.6239,-23.0109,-29.2081,0.0598081,0.137039,-11.8376,-14.0902,100.608,-24.234,0.0496218,0.113702,2.02155,-30.04,3.44758,9.23673,-4.20556,2.0327,-2.51353,-41.0921,-17.3221,-0.852353,-38.7721,-0.655187,-24.6916,58.3735,12.7899,-2.32622,-40.4017,-6.04875,-0.606544,-10.627,15.86,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,3.03576,5.41552,59.2663,0.852353,-38.7721,-0.655187,8.43325,29.1347,-1.67346,2.32622,-40.4017,-6.04875,-2.80184,-9.36099,-15.3659,-0.779096,-9.8844,12.4959,4.20589e-16,-6.12048e-16,-1.27894e-14
15.650313,-1176.53,92.0833,-328.305,-5.80024,4.46753,134.673,0.0,5.07867,-1.15138,-2.72038,-8.31159,0.0821202,0.0,5.61661,1.07143,-2.26358,-6.37743,-0.257003,-1.02604e-17,5.98978,0.11501,-1.57527,-2.80094,0.00737186,-1.10457e-17,6.50583,-0.443523,-0.894661,2.6642,0.135559,-1.97295e-17,7.60548,-1.50593,-0.118356,6.173,0.256442,-2.53307e-17,9.49737,-0.914492,0.806921,8.01382,-0.0909745,-2.90401e-17,10.5513,1.57691,-0.00690624,0.0302058,0.00380668,-1.29193e-17,4.78644,0.715339,0.00130748,4.44437,2.27655,-1.8116e-17,4.82109,0.421791,-1.29491,-2.79242,1.1838,-2.00958e-17,4.83041,0.765062,-1.98259,-0.382542,5.7197,1.23299,-7.60731,7.53374,7.22569,-2.87162,5.07767,12.9547,3.2495,-3.26872,-82.3965,20.0126,11.6066,29.2081,0.0598081,0.137039,11.9918,-10.985,-85.5418,24.234,0.0496219,0.113701,1.85731,10.7501,0.452437,-1.23299,-7.60729,7.53365,-1.11957,-1.18589,-4.2778,-12.9547,3.2495,-3.26872,84.3132,26.6267,-22.7162,-29.2081,0.0598081,0.137039,-11.8047,-14.2583,101.441,-24.234,0.0496218,0.113702,1.43707,-31.114,2.64481,9.23673,-4.20556,2.0327,-4.22868,-40.6826,-17.3092,-0.852353,-38.7721,-0.655187,-19.5297,52.2704,8.6523,-2.32622,-40.4017,-6.04875,0.0732361,-12.0747,15.982,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,0.103423,5.03785,58.9071,0.852353,-38.7721,-0.655187,8.50541,29.3447,-1.70502,2.32622,-40.4017,-6.04875,-2.38451,-12.2039,-15.8357,-0.779096,-9.8844,12.4959,-5.73335e-16,-5.60281e-16,-1.2748e-14
15.66698,-1175.9,93.009,-332.099,-6.08421,4.54213,134.541,0.0,5.07867,-1.15138,-2.88215,-9.12495,0.211326,0.0,5.61661,1.07143,-2.38083,-6.9422,-0.17006,-1.02604e-17,5.98978,0.11501,-1.66052,-2.94818,0.106199,-1.10457e-17,6.50583,-0.443523,-0.96007,3.22679,0.240884,-1.97295e-17,7.60548,-1.50593,-0.159402,7.10695,0.354658,-2.53307e-17,9.49737,-0.914492,0.800692,9.0531,-0.0406505,-2.90401e-17,10.5513,1.57691,-0.0066882,0.0125436,-5.68867e-05,-1.29193e-17,4.78644,0.715339,0.0886018,4.6489,2.0782,-1.8116e-17,4.82109,0.421791,-1.05548,-3.51163,1.10682,-2.00958e-17,4.83041,0.765062,-2.44012,-1.12951,5.70653,1.23299,-7.60731,7.53374,6.36322,-3.66938,4.99476,12.9547,3.2495,-3.26872,-81.2258,19.8751,10.0964,29.2081,0.0598081,0.137039,11.9782,-10.8358,-84.822,24.234,0.0496219,0.113701,1.59556,10.5223,-0.0659043,-1.23299,-7.60729,7.53365,-1.36539,-1.9541,-4.44852,-12.9547,3.2495,-3.26872,83.8126,27.6668,-22.2171,-29.2081,0.0598081,0.137039,-11.7856,-14.3506,101.9,-24.234,0.0496218,0.113702,0.597397,-32.2034,1.86293,9.23673,-4.20556,2.0327,-5.62858,-39.8241,-17.1606,-0.852353,-38.7721,-0.655187,-15.768,46.2758,5.90656,-2.32622,-40.4017,-6.04875,0.980404,-13.6711,16.113,0.779096,-9.8844,12.4959,3.73331e-16,-7.85025e-16,2.31046e-18,-9.23673,-4.20556,2.0327,-1.58044,4.56192,59.4464,0.852353,-38.7721,-0.655187,8.85804,30.3586,-1.86269,2.32622,-40.4017,-6.04875,-1.12168,-11.9368,-15.9717,-0.779096,-9.8844,12.4959,-9.19989e-16,-5.48968e-16,-1.27268e-14
15.683647,-1175.54,93.5666,-336.074,-5.92934,4.74281,134.147,0.0,5.07867,-1.15138,-3.01108,-9.86555,0.298619,0.0,5.61661,1.07143,-2.46674,-7.4608,-0.1225,-1.02604e-17,5.98978,0.11501,-1.71935,-3.06613,0.172953,-1.10457e-17,6.50583,-0.443523,-1.00495,3.77656,0.317568,-1.97295e-17,7.60548,-1.50593,-0.193064,8.05153,0.419776,-2.53307e-17,9.49737,-0.914492,0.78536,10.0838,-0.0303248,-2.90401e-17,10.5513,1.57691,-0.00632783,-0.0038979,-0.00433575,-1.29193e-17,4.78644,0.715339,0.148977,4.78204,2.15608,-1.8116e-17,4.82109,0.421791,-1.00041,-4.34598,1.14667,-2.00958e-17,4.83041,0.765062,-2.60225,-1.67738,5.58304,1.23299,-7.60731,7.53374,5.57989,-4.49683,4.93736,12.9547,3.2495,-3.26872,-80.4289,19.7252,9.19845,29.2081,0.0598081,0.137039,11.9911,-10.9764,-85.5003,24.234,0.0496219,0.113701,1.13287,10.5567,0.124006,-1.23299,-7.60729,7.53365,-1.73227,-2.73673,-4.65884,-12.9547,3.2495,-3.26872,82.8083,29.3775,-21.3878,-29.2081,0.0598081,0.137039,-11.7875,-14.3415,101.855,-24.234,0.0496218,0.113702,-0.690588,-33.7025,0.993469,9.23673,-4.20556,2.0327,-6.42762,-38.4541,-16.406,-0.852353,-38.7721,-0.655187,-13.1028,40.9831,4.16051,-2.32622,-40.4017,-6.04875,2.66834,-15.4561,16.2484,0.779096,-9.8844,12.4959,-5.82227e-16,-8.22929e-16,4.02146e-17,-9.23673,-4.20556,2.0327,-2.4774,4.81356,60.9527,0.852353,-38.7721,-0.655187,9.23308,31.4146,-2.03661,2.32622,-40.4017,-6.04875,-0.262067,-10.9188,-15.9648,-0.779096,-9.8844,12.4959,-4.79177e-16,-5.70787e-16,-1.27463e-14
15.700314,-1175.38,93.6758,-340.024,-5.50646,4.67753,133.886,0.0,5.07867,-1.15138,-3.1084,-10.4611,0.293999,0.0,5.61661,1.07143,-2.50844,-7.87824,-0.162283,-1.02604e-17,5.98978,0.11501,-1.73407,-3.12711,0.152666,-1.10457e-17,6.50583,-0.443523,-1.00314,4.29094,0.305524,-1.97295e-17,7.60548,-1.50593,-0.203256,8.93492,0.385092,-2.53307e-17,9.49737,-0.914492,0.752838,11.0264,-0.122802,-2.90401e-17,10.5513,1.57691,-0.00675435,-0.0192785,-0.00872213,-1.29193e-17,4.78644,0.715339,0.190973,4.91394,2.48708,-1.8116e-17,4.82109,0.421791,-1.12595,-5.15734,1.29398,-2.00958e-17,4.83041,0.765062,-2.49989,-2.27394,5.13587,1.23299,-7.60731,7.53374,4.95771,-5.26725,4.90614,12.9547,3.2495,-3.26872,-79.6361,19.7628,8.55656,29.2081,0.0598081,0.137039,12.0156,-11.3232,-87.1715,24.234,0.0496219,0.113701,0.426479,10.3824,0.430347,-1.23299,-7.60729,7.53365,-2.4576,-3.49971,-4.87463,-12.9547,3.2495,-3.26872,81.7481,31.4759,-20.5087,-29.2081,0.0598081,0.137039,-11.7995,-14.2838,101.568,-24.234,0.0496218,0.113702,-2.36275,-35.6604,0.299949,9.23673,-4.20556,2.0327,-6.95386,-37.298,-16.0026,-0.852353,-38.7721,-0.655187,-11.4871,37.2763,3.20629,-2.32622,-40.4017,-6.04875,4.7892,-17.3612,16.4341,0.779096,-9.8844,12.4959,-7.60789e-16,-8.26918e-16,4.42035e-17,-9.23673,-4.20556,2.0327,-2.57359,5.26988,62.7175,0.852353,-38.7721,-0.655187,9.75495,32.8454,-2.28894,2.32622,-40.4017,-6.04875,-0.0427997,-10.3174,-15.9577,-0.779096,-9.8844,12.4959,3.7455e-16,-6.07819e-16,-1.27834e-14
15.716981,-1175.29,93.3177,-343.884,-4.78677,4.44615,133.767,0.0,5.07867,-1.15138,-3.16597,-10.7135,0.191067,0.0,5.61661,1.07143,-2.49976,-8.01915,-0.296084,-1.02604e-17,5.98978,0.11501,-1.70042,-3.05227,0.0324445,-1.10457e-17,6.50583,-0.443523,-0.947823,4.70628,0.186954,-1.97295e-17,7.60548,-1.50593,-0.17971,9.57917,0.231021,-2.53307e-17,9.49737,-0.914492,0.702796,11.6747,-0.330793,-2.90401e-17,10.5513,1.57691,-0.00826779,-0.031277,-0.0123927,-1.29193e-17,4.78644,0.715339,0.244958,5.00939,3.07103,-1.8116e-17,4.82109,0.421791,-1.34485,-5.79578,1.55901,-2.00958e-17,4.83041,0.765062,-2.30378,-2.94893,4.3956,1.23299,-7.60731,7.53374,4.53862,-5.81211,4.90207,12.9547,3.2495,-3.26872,-78.6183,20.0116,7.97404,29.2081,0.0598081,0.137039,12.0311,-11.7301,-89.1315,24.234,0.0496219,0.113701,-0.415878,9.71693,0.44976,-1.23299,-7.60729,7.53365,-3.57243,-4.10122,-5.00311,-12.9547,3.2495,-3.26872,80.8283,33.4907,-19.7607,-29.2081,0.0598081,0.137039,-11.8136,-14.2143,101.223,-24.234,0.0496218,0.113702,-4.02647,-38.074,-0.199618,9.23673,-4.20556,2.0327,-7.32354,-36.2861,-16.3901,-0.852353,-38.7721,-0.655187,-10.7479,35.4447,2.80047,-2.32622,-40.4017,-6.04875,6.78822,-19.2576,16.6622,0.779096,-9.8844,12.4959,-9.81731e-17,-7.9976e-16,1.7045e-17,-9.23673,-4.20556,2.0327,-1.9765,5.60281,64.1154,0.852353,-38.7721,-0.655187,10.6448,35.1823,-2.74552,2.32622,-40.4017,-6.04875,-0.0372888,-10.1481,-15.9737,-0.779096,-9.8844,12.4959,7.44223e-16,-6.21921e-16,-1.27975e-14
15.733648,-1175.09,92.503,-347.678,-3.77532,4.3445,133.585,0.0,5.07867,-1.15138,-3.1851,-10.4187,0.0202443,0.0,5.61661,1.07143,-2.45264,-7.70406,-0.497726,-1.02604e-17,5.98978,0.11501,-1.6346,-2.7715,-0.168154,-1.10457e-17,6.50583,-0.443523,-0.855331,4.9371,-0.0231834,-1.97295e-17,7.60548,-1.50593,-0.126633,9.77434,-0.0235847,-2.53307e-17,9.49737,-0.914492,0.638429,11.7936,-0.624876,-2.90401e-17,10.5513,1.57691,-0.0105949,-0.0364071,-0.0144911,-1.29193e-17,4.78644,0.715339,0.354121,4.94991,3.87864,-1.8116e-17,4.82109,0.421791,-1.54621,-6.10868,1.9397,-2.00958e-17,4.83041,0.765062,-2.23027,-3.61754,3.57765,1.23299,-7.60731,7.53374,4.31545,-5.93659,4.91629,12.9547,3.2495,-3.26872,-77.2887,20.4245,7.4327,29.2081,0.0598081,0.137039,12.0331,-12.0798,-90.8169,24.234,0.0496219,0.113701,-1.16066,8.44335,-0.034619,-1.23299,-7.60729,7.53365,-4.96531,-4.36165,-4.94265,-12.9547,3.2495,-3.26872,80.129,34.9004,-19.2384,-29.2081,0.0598081,0.137039,-11.8275,-14.1431,100.87,-24.234,0.0496218,0.113702,-5.1265,-40.8753,-0.500587,9.23673,-4.20556,2.0327,-7.61993,-35.0324,-17.6346,-0.852353,-38.7721,-0.655187,-10.6705,35.2477,2.75914,-2.32622,-40.4017,-6.04875,7.99128,-20.8634,16.8629,0.779096,-9.8844,12.4959,-2.14422e-17,-8.02854e-16,2.01398e-17,-9.23673,-4.20556,2.0327,-0.932411,5.46923,64.6523,0.852353,-38.7721,-0.655187,12.1877,38.9325,-3.6092,2.32622,-40.4017,-6.04875,0.549614,-9.59993,-15.973,-0.779096,-9.8844,12.4959,-9.41577e-17,-5.83538e-16,-1.27609e-14
15.750315,-1174.65,91.2142,-351.435,-2.89359,4.42669,133.178,0.0,5.07867,-1.15138,-3.20676,-9.52037,-0.159524,0.0,5.61661,1.07143,-2.41597,-6.90366,-0.717098,-1.02604e-17,5.98978,0.11501,-1.58419,-2.30578,-0.408727,-1.10457e-17,6.50583,-0.443523,-0.768668,4.89446,-0.290529,-1.97295e-17,7.60548,-1.50593,-0.0701868,9.36306,-0.333871,-2.53307e-17,9.49737,-0.914492,0.567207,11.234,-0.942603,-2.90401e-17,10.5513,1.57691,-0.0129431,-0.0317712,-0.0146181,-1.29193e-17,4.78644,0.715339,0.568666,4.53892,4.74697,-1.8116e-17,4.82109,0.421791,-1.65712,-5.93815,2.3573,-2.00958e-17,4.83041,0.765062,-2.4554,-4.24348,3.02725,1.23299,-7.60731,7.53374,4.23054,-5.47723,4.91254,12.9547,3.2495,-3.26872,-75.6708,21.0168,7.05977,29.2081,0.0598081,0.137039,12.0262,-12.3869,-92.2993,24.234,0.0496219,0.113701,-1.46686,6.52811,-1.1846,-1.23299,-7.60729,7.53365,-6.48509,-4.13444,-4.66016,-12.9547,3.2495,-3.26872,79.8353,35.252,-18.9946,-29.2081,0.0598081,0.137039,-11.8468,-14.0403,100.362,-24.234,0.0496218,0.113702,-5.09178,-43.9078,-0.242926,9.23673,-4.20556,2.0327,-8.14898,-33.5387,-19.7161,-0.852353,-38.7721,-0.655187,-10.993,36.0617,2.93275,-2.32622,-40.4017,-6.04875,7.63058,-21.5529,16.9292,0.779096,-9.8844,12.4959,-2.6719e-15,-9.16741e-16,1.34027e-16,-9.23673,-4.20556,2.0327,0.132954,4.13946,63.9109,0.852353,-38.7721,-0.655187,14.7488,44.3653,-5.21612,2.32622,-40.4017,-6.04875,2.56429,-7.41622,-15.9306,-0.779096,-9.8844,12.4959,-1.7507e-15,-5.11064e-16,-1.26988e-14
15.766982,-1174.06,89.4303,-355.215,-2.78599,4.29715,133.578,0.0,5.07867,-1.15138,-3.3256,-8.21441,-0.365084,0.0,5.61661,1.07143,-2.47538,-5.83139,-0.967007,-1.02604e-17,5.98978,0.11501,-1.60642,-1.84133,-0.694174,-1.10457e-17,6.50583,-0.443523,-0.72205,4.41802,-0.615171,-1.97295e-17,7.60548,-1.50593,-0.0238964,8.23606,-0.686235,-2.53307e-17,9.49737,-0.914492,0.530918,9.94119,-1.27218,-2.90401e-17,10.5513,1.57691,-0.0145752,-0.0135993,-0.011845,-1.29193e-17,4.78644,0.715339,0.928154,3.47748,5.29177,-1.8116e-17,4.82109,0.421791,-1.58047,-5.50562,2.58764,-2.00958e-17,4.83041,0.765062,-2.57884,-4.35683,2.51702,1.23299,-7.60731,7.53374,4.1282,-4.33176,4.74596,12.9547,3.2495,-3.26872,-74.0278,22.0159,6.88863,29.2081,0.0598081,0.137039,12.0023,-12.8234,-94.4117,24.234,0.0496219,0.113701,-1.59821,4.28521,-2.52609,-1.23299,-7.60729,7.53365,-7.78919,-3.27822,-4.04208,-12.9547,3.2495,-3.26872,80.1269,34.4655,-19.6114,-29.2081,0.0598081,0.137039,-11.8716,-13.8997,99.6681,-24.234,0.0496218,0.113702,-4.56592,-46.9874,0.667059,9.23673,-4.20556,2.0327,-9.87546,-32.662,-22.6297,-0.852353,-38.7721,-0.655187,-11.9814,38.4528,3.4888,-2.32622,-40.4017,-6.04875,6.49814,-20.0779,16.7314,0.779096,-9.8844,12.4959,-7.91481e-16,-8.28357e-16,4.56422e-17,-9.23673,-4.20556,2.0327,0.280437,1.49416,61.8633,0.852353,-38.7721,-0.655187,17.9898,50.0022,-7.49464,2.32622,-40.4017,-6.04875,5.39545,-4.65638,-15.8601,-0.779096,-9.8844,12.4959,-1.46543e-15,-5.29613e-16,-1.27075e-14
15.783649,-1173.46,87.4815,-358.886,-1.10476,5.33568,133.444,0.0,5.07867,-1.15138,-3.37198,-6.19254,-0.485146,0.0,5.61661,1.07143,-2.48541,-4.11242,-1.13218,-1.02604e-17,5.98978,0.11501,-1.59322,-1.03747,-0.87295,-1.10457e-17,6.50583,-0.443523,-0.673659,3.78496,-0.817792,-1.97295e-17,7.60548,-1.50593,0.0359488,6.66673,-0.899665,-2.53307e-17,9.49737,-0.914492,0.54125,8.0958,-1.45111,-2.90401e-17,10.5513,1.57691,-0.015687,0.0172617,-0.00650816,-1.29193e-17,4.78644,0.715339,1.32414,2.56007,5.78896,-1.8116e-17,4.82109,0.421791,-1.0615,-5.23566,2.78084,-2.00958e-17,4.83041,0.765062,-2.63482,-3.74618,1.94486,1.23299,-7.60731,7.53374,4.23554,-2.84831,4.57472,12.9547,3.2495,-3.26872,-72.3454,22.8485,6.49975,29.2081,0.0598081,0.137039,11.9861,-13.02,-95.366,24.234,0.0496219,0.113701,-2.25522,2.44346,-4.18296,-1.23299,-7.60729,7.53365,-9.04672,-1.84849,-3.0927,-12.9547,3.2495,-3.26872,80.8413,32.6602,-20.6626,-29.2081,0.0598081,0.137039,-11.8984,-13.7352,98.859,-24.234,0.0496218,0.113702,-3.16133,-49.842,1.51333,9.23673,-4.20556,2.0327,-11.5042,-30.0475,-25.6616,-0.852353,-38.7721,-0.655187,-13.7128,42.2812,4.5426,-2.32622,-40.4017,-6.04875,5.97618,-18.8346,16.5643,0.779096,-9.8844,12.4959,-9.05031e-17,-7.9952e-16,1.68053e-17,-9.23673,-4.20556,2.0327,0.409612,0.344663,60.2786,0.852353,-38.7721,-0.655187,21.8634,55.2876,-10.4798,2.32622,-40.4017,-6.04875,7.99313,-2.43098,-15.8286,-0.779096,-9.8844,12.4959,-6.19382e-16,-5.66405e-16,-1.2742e-14
15.800316,-1172.82,85.1629,-362.374,0.117429,6.76262,132.484,0.0,5.07867,-1.15138,-3.53308,-3.7956,-0.581824,0.0,5.61661,1.07143,-2.623,-2.18584,-1.28065,-1.02604e-17,5.98978,0.11501,-1.70261,-0.169246,-1.0415,-1.10457e-17,6.50583,-0.443523,-0.745799,2.94319,-1.01692,-1.97295e-17,7.60548,-1.50593,-0.0100224,4.75311,-1.08994,-2.53307e-17,9.49737,-0.914492,0.468763,5.86842,-1.57309,-2.90401e-17,10.5513,1.57691,-0.0201093,0.0570418,-0.00271259,-1.29193e-17,4.78644,0.715339,1.61857,1.72891,6.13787,-1.8116e-17,4.82109,0.421791,-0.763272,-4.58004,2.86645,-2.00958e-17,4.83041,0.765062,-2.17622,-3.40898,2.268,1.23299,-7.60731,7.53374,4.98657,-1.1204,4.42637,12.9547,3.2495,-3.26872,-71.4994,23.2767,6.85811,29.2081,0.0598081,0.137039,11.9624,-13.2539,-96.5045,24.234,0.0496219,0.113701,-2.36247,2.0788,-5.95731,-1.23299,-7.60729,7.53365,-10.4123,-0.124155,-2.29324,-12.9547,3.2495,-3.26872,82.1121,30.9912,-21.1585,-29.2081,0.0598081,0.137039,-11.9436,-13.4126,97.2787,-24.234,0.0496218,0.113702,-0.634856,-51.693,3.49284,9.23673,-4.20556,2.0327,-12.6692,-27.3896,-26.4403,-0.852353,-38.7721,-0.655187,-15.6401,46.0433,5.81847,-2.32622,-40.4017,-6.04875,6.19444,-18.9786,16.5966,0.779096,-9.8844,12.4959,2.40803e-16,-7.89167e-16,6.45195e-18,-9.23673,-4.20556,2.0327,0.321169,-1.61985,59.5499,0.852353,-38.7721,-0.655187,27.6034,61.0223,-15.2537,2.32622,-40.4017,-6.04875,9.34706,-1.88223,-15.8737,-0.779096,-9.8844,12.4959,-3.89892e-16,-5.71986e-16,-1.27535e-14
