"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.148351719E0,-3.589234129E-2,9.032905847E-2,9.762118340E0
6.150588047E0,-2.632104978E-2,1.238285750E-1,9.795618057E0
6.152824559E0,-4.067798331E-2,1.046859920E-1,9.795618057E0
6.155060337E0,-3.529413417E-2,1.142572835E-1,9.766903877E0
6.157289463E0,-4.546362907E-2,9.990034252E-2,9.781260490E0
6.159517368E0,-3.110669367E-2,9.990034252E-2,9.771689415E0
6.161760655E0,-4.486542568E-2,1.196411327E-1,9.771689415E0
6.164010777E0,-4.546362907E-2,9.571290761E-2,9.781260490E0
6.166249058E0,-4.486542568E-2,1.196411327E-1,9.776474953E0
6.168481968E0,-3.589234129E-2,1.142572835E-1,9.781260490E0
6.170706456E0,-4.546362907E-2,1.094716340E-1,9.781260490E0
6.172955296E0,-5.024927482E-2,1.004985496E-1,9.781260490E0
6.175190708E0,-5.024927482E-2,1.004985496E-1,9.781260490E0
6.177425572E0,-3.050848842E-2,1.190429255E-1,9.776474953E0
6.179665989E0,-3.050848842E-2,1.286142170E-1,9.771689415E0
6.181903233E0,-3.589234129E-2,1.238285750E-1,9.809974670E0
6.184140660E0,-3.050848842E-2,1.190429255E-1,9.771689415E0
6.186375889E0,-4.546362907E-2,1.142572835E-1,9.795618057E0
6.188610203E0,-4.546362907E-2,9.571290761E-2,9.771689415E0
6.190837071E0,-3.589234129E-2,8.554340899E-2,9.790832520E0
6.193081455E0,-4.546362907E-2,9.032905847E-2,9.805189133E0
6.195301548E0,-3.110669367E-2,9.032905847E-2,9.766903877E0
6.197550328E0,-4.067798331E-2,9.990034252E-2,9.790832520E0
6.199797093E0,-2.632104978E-2,9.990034252E-2,9.776474953E0
6.202037266E0,-3.589234129E-2,9.032905847E-2,9.795618057E0
6.204272313E0,-2.572284266E-2,1.142572835E-1,9.776474953E0
6.206506016E0,-2.153540403E-2,9.990034252E-2,9.790832520E0
6.208742771E0,-4.067798331E-2,9.990034252E-2,9.766903877E0
6.210979466E0,-3.589234129E-2,9.511470050E-2,9.771689415E0
6.213216221E0,-3.589234129E-2,9.511470050E-2,9.786046028E0
6.215450413E0,-3.589234129E-2,9.990034252E-2,9.790832520E0
6.217676243E0,-3.529413417E-2,1.190429255E-1,9.781260490E0
6.219914707E0,-2.632104978E-2,9.990034252E-2,9.766903877E0
6.222160007E0,-2.093719877E-2,1.094716340E-1,9.767501831E0
6.224387058E0,-3.589234129E-2,1.094716340E-1,9.800403595E0
6.226622776E0,-2.632104978E-2,9.990034252E-2,9.771689415E0
6.228859593E0,-3.110669367E-2,9.990034252E-2,9.766903877E0
6.231104283E0,-4.067798331E-2,9.511470050E-2,9.786046028E0
6.233350559E0,-1.615155302E-2,1.238285750E-1,9.786046028E0
6.235584324E0,-1.196411345E-2,9.511470050E-2,9.801001549E0
6.237810459E0,-4.007977992E-2,1.142572835E-1,9.766903877E0
6.240056797E0,-2.632104978E-2,9.990034252E-2,9.757930756E0
6.242293370E0,-4.007977992E-2,1.286142170E-1,9.771689415E0
6.244533238E0,-3.110669367E-2,9.990034252E-2,9.781260490E0
6.246767307E0,-5.503492057E-2,1.004985496E-1,9.766903877E0
6.249003819E0,-2.153540403E-2,1.094716340E-1,9.786046028E0
6.251240757E0,-1.674975827E-2,1.142572835E-1,9.781260490E0
6.253478428E0,-2.153540403E-2,9.511470050E-2,9.777072906E0
6.255714085E0,-3.589234129E-2,8.554340899E-2,9.781260490E0
6.257951145E0,-3.529413417E-2,1.094716340E-1,9.752547264E0
6.260188084E0,-4.067798331E-2,1.142572835E-1,9.809974670E0
6.262423985E0,-4.067798331E-2,1.046859920E-1,9.790832520E0
6.264660740E0,-2.153540403E-2,9.990034252E-2,9.762716293E0
6.266897190E0,-3.589234129E-2,1.046859920E-1,9.795618057E0
6.269134739E0,-4.007977992E-2,1.286142170E-1,9.790832520E0
6.271371983E0,-4.067798331E-2,1.094716340E-1,9.771689415E0
6.273607578E0,-3.529413417E-2,1.046859920E-1,9.757332802E0
6.275844090E0,-3.589234129E-2,1.094716340E-1,9.781260490E0
6.278077671E0,-3.110669367E-2,1.190429255E-1,9.790832520E0
6.280305577E0,-3.110669367E-2,1.094716340E-1,9.776474953E0
6.282554417E0,-3.110669367E-2,9.511470050E-2,9.757332802E0
6.284791233E0,-4.067798331E-2,9.990034252E-2,9.790832520E0
6.287031346E0,-2.153540403E-2,8.554340899E-2,9.800403595E0
6.289265843E0,-1.196411345E-2,1.142572835E-1,9.786644936E0
6.291501377E0,-2.572284266E-2,1.190429255E-1,9.781260490E0
6.293737950E0,-3.110669367E-2,9.032905847E-2,9.805189133E0
6.295974522E0,-2.632104978E-2,9.511470050E-2,9.767501831E0
6.298211582E0,-3.050848842E-2,1.094716340E-1,9.766903877E0
6.300448155E0,-3.529413417E-2,1.238285750E-1,9.786046028E0
6.302684788E0,-1.674975827E-2,1.046859920E-1,9.786644936E0
6.304921970E0,-2.632104978E-2,1.046859920E-1,9.766903877E0
6.307157139E0,-2.153540403E-2,9.990034252E-2,9.772287369E0
6.309384862E0,-1.136590727E-2,1.094716340E-1,9.762716293E0
6.311622471E0,-3.050848842E-2,1.190429255E-1,9.766903877E0
6.313868382E0,-7.776673418E-3,7.118647546E-2,9.786644936E0
6.316107151E0,-2.632104978E-2,9.032905847E-2,9.771689415E0
6.318344272E0,-7.178467698E-3,9.990034252E-2,9.777072906E0
6.320578526E0,-6.580262445E-3,1.094716340E-1,9.767501831E0
6.322815647E0,-1.136590727E-2,1.238285750E-1,9.781859398E0
6.325050144E0,-4.546362907E-2,1.052841991E-1,9.776474953E0
6.327276768E0,-2.632104978E-2,1.142572835E-1,9.790832520E0
6.329525547E0,-4.007977992E-2,1.052841991E-1,9.747760773E0
6.331762791E0,-3.110669367E-2,9.032905847E-2,9.757332802E0
6.334001744E0,-3.589234129E-2,9.032905847E-2,9.762118340E0
6.336235874E0,-2.632104978E-2,1.094716340E-1,9.771689415E0
6.338472386E0,-4.067798331E-2,9.032905847E-2,9.795618057E0
6.340709446E0,-2.632104978E-2,8.075776696E-2,9.771689415E0
6.342945347E0,-3.529413417E-2,1.238285750E-1,9.752547264E0
6.345174168E0,-3.589234129E-2,1.094716340E-1,9.781260490E0
6.347407383E0,-3.589234129E-2,1.046859920E-1,9.771689415E0
6.349655674E0,-4.007977992E-2,1.094716340E-1,9.762118340E0
6.351893895E0,-5.503492057E-2,1.004985496E-1,9.781260490E0
6.354132481E0,-5.982056633E-2,1.004985496E-1,9.776474953E0
6.356365879E0,-4.067798331E-2,1.046859920E-1,9.805189133E0
6.358603062E0,-5.024927482E-2,9.092725813E-2,9.786046028E0
6.360840733E0,-4.546362907E-2,1.094716340E-1,9.790832520E0
6.363076328E0,-4.067798331E-2,9.511470050E-2,9.781260490E0
6.365309727E0,-4.546362907E-2,9.511470050E-2,9.790832520E0
6.367537449E0,-4.067798331E-2,9.032905847E-2,9.790832520E0
6.369786350E0,-4.007977992E-2,1.142572835E-1,9.771689415E0
6.372021641E0,-4.486542568E-2,1.196411327E-1,9.771689415E0
6.374255589E0,-5.024927482E-2,9.092725813E-2,9.776474953E0
6.376496800E0,-4.067798331E-2,9.511470050E-2,9.766903877E0
6.378734287E0,-3.110669367E-2,1.094716340E-1,9.781260490E0
6.380971897E0,-3.110669367E-2,1.046859920E-1,9.771689415E0
6.383206516E0,-2.153540403E-2,9.511470050E-2,9.766903877E0
6.385443272E0,-1.674975827E-2,1.142572835E-1,9.790832520E0
6.387680088E0,-3.110669367E-2,1.046859920E-1,9.771689415E0
6.389916966E0,-5.802594870E-2,1.627119333E-1,9.704689980E0
6.392153477E0,-1.316052489E-2,4.666004330E-2,9.843474388E0
6.394390598E0,2.213360928E-2,1.280160099E-1,9.757930756E0
6.396628086E0,-3.649054468E-2,9.511470050E-2,9.829116821E0
6.398863682E0,-5.563312769E-2,8.135596663E-2,9.786046028E0
6.401100559E0,-3.050848842E-2,1.286142170E-1,9.757332802E0
6.403337986E0,-5.024927482E-2,1.046859920E-1,9.805189133E0
6.405573704E0,-7.836493850E-2,1.106680483E-1,9.742975235E0
6.407810703E0,1.794616925E-3,9.451649338E-2,9.844072342E0
6.410045445E0,-2.572284266E-2,1.333998591E-1,9.776474953E0
6.412279026E0,-3.170489892E-2,9.990034252E-2,9.853045464E0
6.414521641E0,-5.503492057E-2,8.135596663E-2,9.786046028E0
6.416757542E0,-6.400800496E-2,9.571290761E-2,9.738189697E0
6.418995396E0,-2.392822644E-3,1.040877849E-1,9.820143700E0
6.421226536E0,-2.991028363E-3,1.040877849E-1,9.876974106E0
6.423451084E0,-5.982056633E-2,1.004985496E-1,9.805189133E0
6.425704319E0,-4.965107143E-2,1.148554832E-1,9.714262009E0
6.427941075E0,-6.879365444E-2,1.058823988E-1,9.709476471E0
6.430182042E0,-1.076770201E-2,1.716850251E-1,9.757930756E0
6.432415501E0,2.871387079E-2,5.503492057E-2,9.991828918E0
6.434651219E0,-4.486542568E-2,1.100698411E-1,9.762118340E0
6.436887608E0,-5.982056633E-2,1.100698411E-1,9.805189133E0
6.439121311E0,-9.212367237E-2,1.064806059E-1,9.671191216E0
6.441349705E0,2.213360928E-2,1.280160099E-1,9.786644936E0
6.443597874E0,5.982056609E-4,9.810572863E-2,1.002951622E1
6.445834690E0,-3.290131316E-2,7.537391037E-2,9.952945709E0
6.448074559E0,-7.298108935E-2,1.202393398E-1,9.690333366E0
6.450309056E0,-1.064806059E-1,1.016949639E-1,9.608977318E0
6.452544895E0,-9.152546525E-2,1.208375469E-1,9.599406242E0
6.454781651E0,3.529413417E-2,1.220339537E-1,9.915857315E0
6.457018040E0,0.000000000E0,9.810572863E-2,1.009172916E1
6.459255100E0,-4.666004330E-2,9.930214286E-2,9.924231529E0
6.461491795E0,-9.810572863E-2,1.106680483E-1,9.766305923E0
6.463728245E0,-7.298108935E-2,9.152546525E-2,9.633503914E0
6.465965550E0,-7.357929647E-2,1.154536903E-1,9.733404160E0
6.468202976E0,-9.212367237E-2,1.064806059E-1,9.613762856E0
6.470438450E0,-6.819544733E-2,1.250249892E-1,9.699904442E0
6.472675510E0,-4.666004330E-2,9.451649338E-2,9.924231529E0
6.474912999E0,-3.708875179E-2,1.136590764E-1,9.957731247E0
6.477148838E0,-3.589234129E-2,1.190429255E-1,9.853045464E0
6.479382236E0,-4.067798331E-2,9.990034252E-2,9.771689415E0
6.481609959E0,-6.939185411E-2,1.148554832E-1,9.786046028E0
6.483859043E0,-6.400800496E-2,1.052841991E-1,9.728618622E0
6.486096653E0,-5.922235921E-2,9.092725813E-2,9.719047546E0
6.488335179E0,-6.400800496E-2,1.052841991E-1,9.719047546E0
6.490569004E0,-7.836493850E-2,1.154536903E-1,9.723833084E0
6.492805333E0,-4.486542568E-2,1.292124242E-1,9.766903877E0
6.495039402E0,-4.606183618E-2,1.142572835E-1,9.857831001E0
6.497267002E0,-4.606183618E-2,1.238285750E-1,9.890732765E0
6.499515843E0,-3.110669367E-2,1.663011760E-1,9.900303841E0
6.501752903E0,-3.529413417E-2,2.285145670E-1,9.929018021E0
6.503993504E0,8.374879137E-3,2.991028428E-1,1.001037312E1
6.506222508E0,-4.067798331E-2,6.053841114E-1,1.011924744E1
6.508444675E0,1.190429255E-1,1.073180914E0,1.073958588E1
6.510687107E0,-2.991028316E-2,5.605186820E-1,1.049611664E1
6.512935948E0,6.101697683E-2,2.620140910E-1,1.056431198E1
6.515175572E0,1.914258115E-2,4.785645287E-3,1.049252701E1
6.517407750E0,5.982056609E-4,-4.666004330E-2,1.039202881E1
6.519646702E0,6.939185411E-2,5.383851007E-3,1.026401234E1
6.521883946E0,7.477571070E-2,4.845465720E-2,1.024008465E1
6.524121007E0,-6.520441920E-2,-9.750752151E-2,1.011505985E1
6.526356297E0,-1.082752272E-1,-1.722832322E-1,9.962516785E0
6.528591770E0,-1.160518974E-1,-1.190429255E-1,9.823733330E0
6.530826084E0,-1.322034448E-1,-4.127619043E-2,9.623334885E0
6.533066563E0,-1.633101404E-1,9.332008660E-2,9.541978836E0
6.535300694E0,-1.902294010E-1,2.422732860E-1,9.584450722E0
6.537531224E0,-2.159522474E-1,3.816552162E-1,9.460023880E0
6.539778050E0,-1.902294010E-1,7.597211599E-1,9.306883812E0
6.542013279E0,-1.357926875E-1,1.156331539E0,9.235098839E0
6.544251438E0,-1.046859920E-1,1.318445325E0,9.215956688E0
6.546487400E0,-1.339980662E-1,1.309472203E0,9.248857498E0
6.548723545E0,-1.597209126E-1,1.223330617E0,9.330213547E0
6.550960728E0,-1.441675574E-1,1.036092162E0,9.435498238E0
6.553196751E0,-1.328016520E-1,8.823533654E-1,9.535996437E0
6.555431431E0,-1.603191197E-1,6.909275651E-1,9.664610863E0
6.557661045E0,-1.836491376E-1,5.228317380E-1,9.821938515E0
6.559907139E0,-1.525424421E-1,3.882354796E-1,9.942177773E0
6.562143711E0,-1.405783296E-1,2.679961324E-1,1.002831936E1
6.564382847E0,-8.075776696E-2,1.609173268E-1,1.012881851E1
6.566617161E0,-5.324030295E-2,9.870393574E-2,1.016291618E1
6.568854222E0,8.374879137E-3,4.007977992E-2,1.015872860E1
6.571087803E0,3.170489892E-2,6.580262445E-3,1.013001442E1
6.573312961E0,5.623133108E-2,-3.589233849E-3,1.010189915E1
6.575550388E0,1.280160099E-1,5.982056609E-4,1.008335495E1
6.577788914E0,2.051845491E-1,3.290131316E-2,1.007916737E1
6.580040257E0,2.632105052E-1,5.144568533E-2,1.001815033E1
6.582277013E0,3.308077157E-1,6.460621208E-2,1.001396275E1
6.584513890E0,3.876372576E-1,4.426721856E-2,1.004746246E1
6.586747837E0,4.157529473E-1,5.982056726E-3,1.004806042E1
6.588984532E0,4.767699242E-1,-3.828516230E-2,1.010608673E1
6.591221409E0,5.072783828E-1,-1.878365725E-1,1.025444126E1
6.593458897E0,5.132604837E-1,-3.182454109E-1,1.046919727E1
6.595694493E0,4.624129832E-1,-4.378865361E-1,1.062114143E1
6.597931370E0,3.643072546E-1,-5.180460811E-1,1.075872898E1
6.600167881E0,2.338984162E-1,-5.312066078E-1,1.085324574E1
6.602404759E0,1.328016520E-1,-5.395814776E-1,1.090947628E1
6.604641514E0,-1.076770201E-2,-4.899304509E-1,1.098903847E1
6.606878086E0,-1.776670814E-1,-4.205385745E-1,1.101117134E1
6.609113560E0,-3.445664644E-1,-3.505485058E-1,1.101416302E1
6.611346043E0,-5.347958803E-1,-2.715853751E-1,1.099322510E1
6.613588108E0,-7.531409264E-1,-1.722832322E-1,1.096271706E1
6.615825413E0,-9.577272534E-1,-7.836493850E-2,1.093220806E1
6.618064305E0,-1.153340459E0,-8.374879137E-3,1.093460083E1
6.620298618E0,-1.334596872E0,6.640082598E-2,1.095673466E1
6.622535313E0,-1.496112347E0,1.399801224E-1,1.096929741E1
6.624771641E0,-1.610967875E0,1.896311939E-1,1.099681473E1
6.627006078E0,-1.734796405E0,2.488535494E-1,1.104347515E1
6.629231846E0,-1.849053741E0,3.409772217E-1,1.110449123E1
6.631470432E0,-1.944168448E0,4.091726840E-1,1.117986584E1
6.633718907E0,-2.016551256E0,4.384847581E-1,1.125045395E1
6.635958164E0,-2.034497499E0,5.150550604E-1,1.126899815E1
6.638194431E0,-2.038684845E0,5.581258535E-1,1.124507046E1
6.640425633E0,-1.989033818E0,6.442674994E-1,1.115952682E1
6.642665501E0,-1.943570137E0,7.112665176E-1,1.102672482E1
6.644902805E0,-1.897508383E0,8.021938205E-1,1.083111191E1
6.647141147E0,-1.819143414E0,8.542376757E-1,1.068873882E1
6.649375950E0,-1.781456470E0,8.297112584E-1,1.075573826E1
6.651612522E0,-1.756929994E0,7.130611539E-1,1.102792168E1
6.653849217E0,-1.639083505E0,4.372883439E-1,1.136830044E1
6.656085850E0,-1.502692580E0,1.130608693E-1,1.170867920E1
6.658322605E0,-1.289133191E0,-2.117647976E-1,1.196411324E1
6.660558995E0,-1.131206870E0,-4.642075896E-1,1.213759327E1
6.662796543E0,-1.037886858E0,-6.137589812E-1,1.219561863E1
6.665032139E0,-1.043270707E0,-6.759724021E-1,1.217647648E1
6.667263706E0,-1.105484009E0,-7.363911867E-1,1.206640625E1
6.669506199E0,-1.232901812E0,-7.004988194E-1,1.187916756E1
6.671742649E0,-1.460219979E0,-6.382854581E-1,1.161476135E1
6.673981175E0,-1.719841242E0,-5.371887088E-1,1.137846947E1
6.676215061E0,-1.995015860E0,-4.366901219E-1,1.117089272E1
6.678444492E0,-2.226521492E0,-3.409772217E-1,1.096869946E1
6.680678196E0,-2.239083767E0,-2.781656384E-1,1.082034397E1
6.682927647E0,-2.270788670E0,-1.770688742E-1,1.076770210E1
6.685161717E0,-2.283949137E0,-1.244267747E-1,1.075753212E1
6.687389805E0,-2.316252232E0,-4.725824669E-2,1.073360443E1
6.689631260E0,-2.271985054E0,2.452643216E-2,1.067677498E1
6.691873509E0,-2.251047850E0,1.052841991E-1,1.063848972E1
6.694113255E0,-2.206182480E0,2.243271172E-1,1.060499001E1
6.696348179E0,-2.155933142E0,3.720839322E-1,1.059601688E1
6.698583897E0,-2.134397745E0,5.389832854E-1,1.062951660E1
6.700821202E0,-2.170888424E0,6.969096065E-1,1.066660500E1
6.703057041E0,-2.202593327E0,8.739784956E-1,1.077129078E1
6.705290684E0,-2.230708838E0,1.003190875E0,1.087537861E1
6.707518467E0,-2.235494614E0,1.074377418E0,1.102313614E1
6.709767002E0,-2.250449657E0,1.135394335E0,1.120917797E1
6.712003819E0,-2.247458696E0,1.139581800E0,1.142333508E1
6.714243321E0,-2.249253273E0,1.119242787E0,1.165723324E1
6.716474583E0,-2.222932339E0,1.074975610E0,1.186241817E1
6.718703343E0,-2.187039852E0,1.020538807E0,1.207298660E1
6.720950962E0,-2.127219439E0,9.421738982E-1,1.223569870E1
6.723187718E0,-2.052443504E0,8.781659007E-1,1.237926769E1
6.725423985E0,-1.997408748E0,7.908278704E-1,1.250429249E1
6.727646152E0,-1.921436548E0,7.704889178E-1,1.253839111E1
6.729885899E0,-1.836491346E0,6.879364848E-1,1.255334568E1
6.732134434E0,-1.812563181E0,6.777670383E-1,1.253001595E1
6.734374180E0,-1.788036704E0,6.586244106E-1,1.244925785E1
6.736611485E0,-1.834696770E0,6.741777658E-1,1.235773277E1
6.738844395E0,-1.910070658E0,7.429714203E-1,1.225244808E1
6.741081272E0,-2.008774519E0,7.974081635E-1,1.212742329E1
6.743314793E0,-2.125424623E0,9.050851464E-1,1.196889877E1
6.745542454E0,-2.176272154E0,9.499505758E-1,1.177268696E1
6.747791355E0,-2.249851465E0,1.000199914E0,1.152861977E1
6.750027684E0,-2.371287346E0,1.089332461E0,1.126002502E1
6.752267918E0,-2.464009047E0,1.192223907E0,1.109731293E1
6.754502598E0,-2.477767944E0,1.221535921E0,1.100638580E1
6.756738255E0,-2.496312141E0,1.226919770E0,1.097767162E1
6.758975132E0,-2.514258385E0,1.274776220E0,1.092024422E1
6.761212498E0,-2.532204628E0,1.318445325E0,1.085324574E1
6.763448216E0,-2.536391973E0,1.328614831E0,1.073360443E1
6.765685276E0,-2.534597397E0,1.362712502E0,1.059063339E1
6.767921543E0,-2.541775942E0,1.445264935E0,1.042851925E1
6.770158970E0,-2.539382935E0,1.536790371E0,1.029930687E1
6.772393406E0,-2.489732027E0,1.612762451E0,1.021854877E1
6.774620030E0,-2.425724030E0,1.679163337E0,1.014317513E1
6.776868565E0,-2.337189436E0,1.802393675E0,1.008634567E1
6.779105076E0,-2.310868502E0,1.931606054E0,9.991230965E0
6.781344944E0,-2.322832584E0,2.042274237E0,9.924231529E0
6.783578770E0,-2.321038008E0,2.142772675E0,9.881160736E0
6.785815403E0,-2.333600283E0,2.248056889E0,9.856635094E0
6.788052708E0,-2.356332064E0,2.330011129E0,9.837491989E0
6.790289952E0,-2.341975212E0,2.358126640E0,9.880562782E0
6.792525608E0,-2.313261271E0,2.376671076E0,9.947562218E0
6.794762364E0,-2.270788670E0,2.390429735E0,9.985847473E0
6.796998936E0,-2.165504456E0,2.397608280E0,1.003908730E1
6.799235813E0,-2.089532375E0,2.382055044E0,1.010668468E1
6.801472569E0,-2.012962103E0,2.395215511E0,1.017428207E1
6.803709141E0,-1.936391711E0,2.413161755E0,1.017009449E1
6.805946262E0,-1.902294040E0,2.469991207E0,1.017966557E1
6.808183689E0,-1.856830359E0,2.560320139E0,1.011326504E1
6.810419102E0,-1.830509305E0,2.675175667E0,9.999007225E0
6.812655918E0,-1.831705689E0,2.824128866E0,9.841081619E0
6.814892430E0,-1.871187329E0,2.983849764E0,9.655039787E0
6.817129429E0,-1.876571178E0,3.137588739E0,9.425328255E0
6.819366368E0,-1.925624013E0,3.282952785E0,9.196215630E0
6.821602696E0,-1.974676847E0,3.437887907E0,9.032905579E0
6.823839817E0,-2.057827473E0,3.606581926E0,8.950951576E0
6.826077305E0,-2.194816589E0,3.752544165E0,8.921041489E0
6.828313206E0,-2.292922258E0,3.911666870E0,8.953344345E0
6.830550022E0,-2.382653236E0,4.046263218E0,9.037691116E0
6.832787327E0,-2.434697151E0,4.156930923E0,9.118449211E0
6.835024326E0,-2.472383976E0,4.219144344E0,9.180064201E0
6.837263828E0,-2.468196630E0,4.219144344E0,9.198608398E0
6.839493321E0,-2.420340061E0,4.194618225E0,9.208778381E0
6.841721836E0,-2.325823545E0,4.116253376E0,9.209974289E0
6.843970189E0,-2.202593327E0,4.028316975E0,9.239884377E0
6.846207066E0,-2.027318954E0,3.925425529E0,9.270393372E0
6.848448521E0,-1.913659930E0,3.865604877E0,9.347561836E0
6.850687168E0,-1.790429592E0,3.820141315E0,9.410971642E0
6.852916966E0,-1.715055585E0,3.795016766E0,9.540184021E0
6.855152317E0,-1.646261930E0,3.711267948E0,9.789037704E0
6.857379124E0,-1.589432478E0,3.540779352E0,1.018564796E1
6.859615208E0,-1.572682738E0,3.304488182E0,1.061515903E1
6.861864903E0,-1.617548108E0,3.049652576E0,1.098245811E1
6.864102330E0,-1.680359721E0,2.819941521E0,1.125404263E1
6.866340184E0,-1.818545222E0,2.610569477E0,1.141077328E1
6.868572483E0,-1.902892232E0,2.410768747E0,1.142453194E1
6.870805088E0,-2.014756680E0,2.269592285E0,1.130907822E1
6.873047581E0,-2.009970903E0,2.151147604E0,1.112363434E1
6.875281101E0,-1.999203324E0,2.047657967E0,1.077547836E1
6.877507603E0,-2.002194405E0,1.968096614E0,1.039920712E1
6.879746495E0,-2.036890268E0,1.951945066E0,9.921838760E0
6.881994358E0,-2.084746838E0,1.993221283E0,9.392427444E0
6.884234166E0,-2.207977057E0,2.122433662E0,8.823533058E0
6.886472019E0,-2.353939295E0,2.271386862E0,8.163712502E0
6.888709629E0,-2.522035122E0,2.511267424E0,7.484749317E0
6.890941014E0,-2.733201742E0,2.795415163E0,6.833901405E0
6.893177647E0,-3.002394199E0,3.117249727E0,6.277570248E0
6.895410740E0,-3.252444267E0,3.434298754E0,5.802595139E0
6.897640598E0,-3.410370588E0,3.826721668E0,5.242674351E0
6.899888157E0,-3.535395384E0,4.228117466E0,4.820939541E0
6.902124973E0,-3.594019651E0,4.627120972E0,4.529015064E0
6.904362400E0,-3.577269793E0,5.024927616E0,4.351946354E0
6.906586094E0,-3.480958700E0,5.334797859E0,4.238286972E0
6.908834934E0,-3.414557934E0,5.625525951E0,4.247858524E0
6.911071446E0,-3.155534744E0,5.866004944E0,4.058825493E0
6.913311863E0,-1.620539188E0,6.722036839E0,-2.547159672E0
6.915543430E0,-2.019542217E0,6.287141323E0,4.779663086E-1
6.917770115E0,-2.669193745E0,5.474778175E0,7.287341595E0
6.920018162E0,-2.291127682E0,5.262415409E0,7.563114166E0
6.922254795E0,-1.884945989E0,4.938187599E0,7.080960274E0
6.924491428E0,-1.627119422E0,4.527818680E0,7.041478634E0
6.926728061E0,-1.465005636E0,4.097110748E0,7.563114166E0
6.928953709E0,-1.293918848E0,3.628117323E0,8.104490280E0
6.931190586E0,-1.074975610E0,3.158525944E0,8.598608017E0
6.933434360E0,-9.200403094E-1,2.809772015E0,9.015557289E0
6.935678319E0,-8.482556343E-1,2.625524759E0,9.288339615E0
6.937914952E0,-7.764709592E-1,2.648256540E0,9.340981483E0
6.940151585E0,-8.069794178E-1,2.849253654E0,9.316454887E0
6.942382420E0,-9.266205430E-1,3.172284603E0,9.257830620E0
6.944610325E0,-1.149751306E0,3.601198196E0,9.207581520E0
6.946859043E0,-1.420140266E0,4.117449760E0,9.180064201E0
6.949096165E0,-1.747358680E0,4.653441906E0,9.166903496E0
6.951336461E0,-2.023131609E0,5.140381336E0,9.144171715E0
6.953569248E0,-2.260020971E0,5.617749214E0,9.098110199E0
6.955805821E0,-2.478964329E0,6.037091732E0,9.057432175E0
6.958042393E0,-2.669193745E0,6.418148518E0,9.016754150E0
6.960279270E0,-2.789433002E0,6.702296257E0,8.977272034E0
6.962516270E0,-2.848655462E0,6.932605267E0,8.995218277E0
6.964752598E0,-2.786442041E0,6.998407841E0,9.124430656E0
6.966989780E0,-2.541177750E0,6.934998035E0,9.484550476E0
6.969227391E0,-2.254637241E0,6.790232658E0,9.930811882E0
6.971459934E0,-2.032104731E0,6.588038921E0,1.048654556E1
6.973688206E0,-1.736590981E0,6.416353703E0,1.038903809E1
