"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.026498734E1,-7.725039673E1,1.108979988E1,-3.297660065E1
2.027499906E1,-7.733580017E1,1.079699993E1,-3.318399811E1
2.028498758E1,-7.723819733E1,1.117519951E1,-3.337919998E1
2.029498734E1,-7.659159851E1,1.091899967E1,-3.214699936E1
2.030498710E1,-7.650619507E1,1.112639999E1,-3.164679909E1
2.031498710E1,-7.755539703E1,1.099219990E1,-3.269599915E1
2.032499002E1,-7.755539703E1,1.166319942E1,-3.240319824E1
2.033500101E1,-7.833619690E1,1.069939995E1,-3.262279892E1
2.034498099E1,-7.726259613E1,1.128499985E1,-3.237879944E1
2.035498758E1,-7.716500092E1,1.090679932E1,-3.257399750E1
2.036498172E1,-7.745780182E1,1.108979988E1,-3.268379974E1
2.037500101E1,-7.744559479E1,1.146799946E1,-3.279359818E1
2.038499906E1,-7.696979523E1,1.148019981E1,-3.237879944E1
2.039498734E1,-7.696979523E1,1.128499985E1,-3.247639847E1
2.040499906E1,-7.766519928E1,1.157779980E1,-3.211040115E1
2.041498832E1,-7.688439941E1,1.111419964E1,-3.215919876E1
2.042499906E1,-7.768959808E1,1.139480019E1,-3.159799957E1
2.043498783E1,-7.690879822E1,1.102880001E1,-3.135400009E1
2.044499930E1,-7.754319763E1,1.155340004E1,-3.290340042E1
2.045498758E1,-7.688439941E1,1.044320011E1,-3.204940033E1
2.046499930E1,-7.786039734E1,1.128499985E1,-3.220800018E1
2.047498758E1,-7.759199524E1,1.159000015E1,-3.150039864E1
2.048499881E1,-7.689659882E1,1.065059948E1,-3.164679909E1
2.049498392E1,-7.755539703E1,1.099219990E1,-3.258620071E1
2.050498758E1,-7.726259613E1,1.071159935E1,-3.257399750E1
2.051498710E1,-7.842160034E1,1.116300011E1,-3.303759766E1
2.052498758E1,-7.756759644E1,1.082139969E1,-3.208599854E1
2.053498685E1,-7.748220062E1,1.129720020E1,-3.158580017E1
2.054499930E1,-7.728699493E1,1.073600006E1,-3.196399879E1
2.055499906E1,-7.767739868E1,1.054080009E1,-3.178100014E1
2.056499906E1,-7.727479553E1,1.129720020E1,-3.198839951E1
2.057498734E1,-7.707959747E1,1.082139969E1,-3.196399879E1
2.058498172E1,-7.739679718E1,1.093120003E1,-3.147599983E1
2.059498734E1,-7.738459778E1,1.129720020E1,-3.178100014E1
2.060498710E1,-7.757979584E1,1.167539978E1,-3.170779991E1
2.061498758E1,-7.729920197E1,1.112639999E1,-3.137839890E1
2.062498832E1,-7.718939972E1,1.121179962E1,-3.178100014E1
2.063498392E1,-7.718939972E1,1.111419964E1,-3.187859917E1
2.064498710E1,-7.707959747E1,1.139480019E1,-3.207379913E1
2.065498710E1,-7.748220062E1,1.073600006E1,-3.178100014E1
2.066498710E1,-7.700640106E1,1.112639999E1,-3.136619949E1
2.067498856E1,-7.767739868E1,1.082139969E1,-3.179319954E1
2.068498685E1,-7.727479553E1,1.139480019E1,-3.208599854E1
2.069498710E1,-7.756759644E1,1.100440025E1,-3.218359756E1
2.070498710E1,-7.678679657E1,1.091899967E1,-3.204940033E1
2.071498783E1,-7.747000122E1,1.110200024E1,-3.229339981E1
2.072499930E1,-7.707959747E1,1.082139969E1,-3.196399879E1
2.073498783E1,-7.718939972E1,1.093120003E1,-3.167119980E1
2.074499906E1,-7.717720032E1,1.119960022E1,-3.217139816E1
2.075498734E1,-7.726259613E1,1.128499985E1,-3.237879944E1
2.076499906E1,-7.698200226E1,1.139480019E1,-3.197620010E1
2.077499344E1,-7.648179626E1,1.129720020E1,-3.224459839E1
2.078499906E1,-7.737239838E1,1.082139969E1,-3.228120041E1
2.079498710E1,-7.767739868E1,1.063840008E1,-3.178100014E1
2.080498880E1,-7.677459717E1,1.090679932E1,-3.264719772E1
2.081498710E1,-7.775059509E1,1.128499985E1,-3.250080109E1
2.082499930E1,-7.709179688E1,1.159000015E1,-3.158580017E1
2.083498148E1,-7.737239838E1,1.082139969E1,-3.207379913E1
2.084499906E1,-7.738459778E1,1.168760014E1,-3.159799957E1
2.085498710E1,-7.700640106E1,1.150459957E1,-3.117099953E1
2.086499881E1,-7.728699493E1,1.111419964E1,-3.187859917E1
2.087498880E1,-7.689659882E1,1.093120003E1,-3.165899849E1
2.088499930E1,-7.689659882E1,1.177299976E1,-3.178100014E1
2.089499930E1,-7.710399628E1,1.121179962E1,-3.147599983E1
2.090499930E1,-7.776280212E1,1.148019981E1,-3.211040115E1
2.091499906E1,-7.689659882E1,1.121179962E1,-3.186639977E1
2.092499711E1,-7.710399628E1,1.102880001E1,-3.156139946E1
2.093498734E1,-7.717720032E1,1.129720020E1,-3.207379913E1
2.094498710E1,-7.766519928E1,1.110200024E1,-3.229339981E1
2.095498758E1,-7.707959747E1,1.101659966E1,-3.217139816E1
2.096498710E1,-7.787259674E1,1.082139969E1,-3.190299988E1
2.097498734E1,-7.728699493E1,1.121179962E1,-3.178100014E1
2.098498734E1,-7.756759644E1,1.072379971E1,-3.208599854E1
2.099498758E1,-7.775059509E1,1.146799946E1,-3.270819855E1
2.100499418E1,-7.690879822E1,1.093120003E1,-3.135400009E1
2.101498734E1,-7.736019897E1,1.090679932E1,-3.237879944E1
2.102499686E1,-7.690879822E1,1.102880001E1,-3.145159912E1
2.103498734E1,-7.757979584E1,1.177299976E1,-3.190299988E1
2.104500004E1,-7.699420166E1,1.159000015E1,-3.187859917E1
2.105498856E1,-7.651840210E1,1.150459957E1,-3.145159912E1
2.106500736E1,-7.689659882E1,1.149240017E1,-3.186639977E1
2.107498758E1,-7.727479553E1,1.119960022E1,-3.218359756E1
2.108499906E1,-7.699420166E1,1.111419964E1,-3.165899849E1
2.109498710E1,-7.705519867E1,1.128499985E1,-3.267160034E1
2.110499930E1,-7.688439941E1,1.159000015E1,-3.197620010E1
2.111498734E1,-7.716500092E1,1.080919933E1,-3.256179810E1
2.112499906E1,-7.706739807E1,1.148019981E1,-3.237879944E1
2.113498734E1,-7.718939972E1,1.129720020E1,-3.178100014E1
2.114499906E1,-7.668920135E1,1.111419964E1,-3.195179939E1
2.115498734E1,-7.750659943E1,1.115079975E1,-3.409899902E1
2.116499906E1,-7.742119598E1,1.134599972E1,-3.379399872E1
2.117499296E1,-7.714060211E1,1.127279949E1,-3.328160095E1
2.118499930E1,-7.705519867E1,1.100440025E1,-3.276919937E1
2.119498856E1,-7.687220001E1,1.090679932E1,-3.256179810E1
2.120499247E1,-7.698200226E1,1.100440025E1,-3.226900101E1
2.121499027E1,-7.716500092E1,1.110200024E1,-3.247639847E1
2.122499930E1,-7.677459717E1,1.138259983E1,-3.256179810E1
2.123499491E1,-7.667700195E1,1.110200024E1,-3.245199966E1
2.124499881E1,-7.661599731E1,1.150459957E1,-3.135400009E1
2.125499930E1,-7.645739746E1,1.174860001E1,-3.315959930E1
2.126498417E1,-7.616459656E1,1.148019981E1,-3.293999863E1
2.127498734E1,-7.666479492E1,1.090679932E1,-3.264719772E1
2.128498734E1,-7.667700195E1,1.110200024E1,-3.254959869E1
2.129498783E1,-7.645739746E1,1.118739986E1,-3.335480118E1
2.130498734E1,-7.645739746E1,1.194379997E1,-3.317179871E1
2.131498758E1,-7.653060150E1,1.163879967E1,-3.376959991E1
2.132498710E1,-7.653060150E1,1.116300011E1,-3.395259857E1
2.133498807E1,-7.554239655E1,1.163879967E1,-3.422100067E1
2.134498734E1,-7.561560059E1,1.144359970E1,-3.492860031E1
2.135498734E1,-7.450540161E1,1.246840000E1,-3.600220108E1
2.136499002E1,-7.404180145E1,1.261479950E1,-3.819820023E1
2.137500443E1,-7.272419739E1,1.354199982E1,-3.946699905E1
2.138498710E1,-7.180919647E1,1.362739944E1,-4.033319855E1
2.139498734E1,-7.049160004E1,1.437160015E1,-4.160199738E1
2.140499808E1,-7.006459808E1,1.492059994E1,-4.270000076E1
2.141498758E1,-6.906420135E1,1.566479969E1,-4.348080063E1
2.142499906E1,-6.844200134E1,1.423740005E1,-4.442020035E1
2.143498734E1,-6.839319611E1,1.420079994E1,-4.612820053E1
2.144498734E1,-6.727079773E1,1.434719944E1,-4.437139893E1
2.145498710E1,-6.735620117E1,1.405439949E1,-4.476179886E1
2.146499906E1,-6.677059937E1,1.321259975E1,-4.461539841E1
2.147498783E1,-6.736840057E1,1.263920021E1,-4.452999878E1
2.148499930E1,-6.813700104E1,1.215119934E1,-4.495700073E1
2.149498758E1,-6.783200073E1,1.167539978E1,-4.512779999E1
2.150499930E1,-6.745379639E1,1.159000015E1,-4.490819931E1
2.151498710E1,-6.764900208E1,1.102880001E1,-4.489599991E1
2.152499930E1,-6.735620117E1,1.093120003E1,-4.507899857E1
2.153498929E1,-6.706340027E1,1.046759987E1,-4.495700073E1
2.154499930E1,-6.603859711E1,1.082139969E1,-4.612820053E1
2.155498905E1,-6.609960175E1,9.942999840E0,-4.731159973E1
2.156499906E1,-6.520899963E1,9.760000229E0,-4.777519989E1
2.157498954E1,-6.392799759E1,9.113399506E0,-4.789719772E1
2.158499906E1,-6.284219742E1,8.161799431E0,-4.842179871E1
2.159499906E1,-6.174419785E1,8.454599380E0,-4.888539886E1
2.160498490E1,-6.043879700E1,7.112599850E0,-5.009320068E1
2.161498734E1,-5.954819870E1,6.929599762E0,-5.025180054E1
2.162498832E1,-5.764500046E1,6.722199917E0,-5.176459885E1
2.163498734E1,-5.621759796E1,6.612400055E0,-5.320420074E1
2.164498758E1,-5.475359726E1,7.576200008E0,-5.326519775E1
2.165498758E1,-5.366779709E1,7.673799992E0,-5.352140045E1
2.166498758E1,-5.239899826E1,8.356999397E0,-5.327739716E1
2.167498758E1,-5.081299973E1,8.832799911E0,-5.392399979E1
2.168498758E1,-4.959299850E1,1.023579979E1,-5.491219711E1
2.169498758E1,-4.892200089E1,1.044320011E1,-5.458279800E1
2.170498954E1,-4.803139877E1,1.177299976E1,-5.468040085E1
2.171498783E1,-4.823880005E1,1.149240017E1,-5.437540054E1
2.172500052E1,-4.792160034E1,1.251719952E1,-5.529039764E1
2.173498905E1,-4.751899719E1,1.337119961E1,-5.530259705E1
2.174499759E1,-4.781179810E1,1.393239975E1,-5.542459869E1
2.175498905E1,-4.773859787E1,1.479859924E1,-5.464379883E1
2.176499906E1,-4.879999924E1,1.544519997E1,-5.491219711E1
2.177498710E1,-4.831200027E1,1.715320015E1,-5.472919846E1
2.178499930E1,-4.910499954E1,1.809259987E1,-5.438759995E1
2.179498734E1,-4.930019760E1,1.894659996E1,-5.431439972E1
2.180499906E1,-5.021519852E1,1.961759949E1,-5.337500000E1
2.181498710E1,-5.071540070E1,2.075219917E1,-5.311879730E1
2.182499930E1,-5.120339966E1,2.160619926E1,-5.286259842E1
2.183498758E1,-5.248439789E1,2.131340027E1,-5.271619797E1
2.184499906E1,-5.259420013E1,2.254559898E1,-5.225259781E1
2.185498758E1,-5.319199753E1,2.254559898E1,-5.197200012E1
2.186499930E1,-5.405820084E1,2.271640015E1,-5.261859894E1
2.187498685E1,-5.361899948E1,2.294820023E1,-5.089839935E1
2.188498758E1,-5.391180038E1,2.303359985E1,-5.102039719E1
2.189498978E1,-5.400939941E1,2.359479904E1,-5.103260040E1
2.190499930E1,-5.448519897E1,2.348499870E1,-5.145959854E1
2.191498783E1,-5.266740036E1,2.429019928E1,-5.019079971E1
2.192499906E1,-5.341159821E1,2.464399910E1,-5.103260040E1
2.193499906E1,-5.343600082E1,2.513199997E1,-5.054459763E1
2.194500052E1,-5.215499878E1,2.494899940E1,-5.069099808E1
2.195498710E1,-5.232579803E1,2.502219963E1,-5.149620056E1
2.196500004E1,-5.194759750E1,2.551019859E1,-5.109359741E1
2.197498636E1,-5.224039841E1,2.541259956E1,-5.110580063E1
2.198498734E1,-5.165480042E1,2.551019859E1,-5.098379898E1
2.199498758E1,-5.204520035E1,2.608359909E1,-5.091059875E1
2.200498734E1,-5.285039902E1,2.570539856E1,-5.033720016E1
2.201498758E1,-5.263079834E1,2.587619972E1,-5.103260040E1
2.202498734E1,-5.195980072E1,2.599819946E1,-5.050799942E1
2.203498734E1,-5.283819962E1,2.598600006E1,-5.064220047E1
2.204499076E1,-5.276499939E1,2.590060043E1,-5.014199829E1
2.205498734E1,-5.296019745E1,2.609580040E1,-4.984919739E1
2.206498710E1,-5.353359985E1,2.626659966E1,-5.048360062E1
2.207499906E1,-5.263079834E1,2.616899872E1,-5.094720078E1
2.208498758E1,-5.313100052E1,2.616899872E1,-5.086179733E1
2.209498734E1,-5.315539932E1,2.598600006E1,-5.015419769E1
2.210499906E1,-5.274060059E1,2.560779953E1,-5.072760010E1
2.211498807E1,-5.375320053E1,2.574199867E1,-5.278939819E1
2.212499906E1,-5.343600082E1,2.563220024E1,-5.337500000E1
2.213498832E1,-5.343600082E1,2.582740021E1,-5.327739716E1
2.214499906E1,-5.344820023E1,2.582740021E1,-5.308219910E1
2.215498734E1,-5.354579926E1,2.648620033E1,-5.299679947E1
2.216498807E1,-5.355799866E1,2.612019920E1,-5.278939819E1
2.217498758E1,-5.355799866E1,2.564439964E1,-5.267959976E1
2.218499930E1,-5.343600082E1,2.563220024E1,-5.327739716E1
2.219498734E1,-5.335059738E1,2.582740021E1,-5.297240067E1
2.220499564E1,-5.304559708E1,2.602260017E1,-5.316759872E1
2.221499198E1,-5.236240005E1,2.602260017E1,-5.333839798E1
2.222499881E1,-5.177679825E1,2.603479958E1,-5.331399918E1
2.223498783E1,-5.077639771E1,2.612019920E1,-5.387519836E1
2.224499906E1,-4.950759888E1,2.613239861E1,-5.381419754E1
2.225498880E1,-4.784840012E1,2.596159935E1,-5.372879791E1
2.226499881E1,-4.643320084E1,2.548579979E1,-5.496099854E1
2.227499906E1,-4.534740067E1,2.615679932E1,-5.503419876E1
2.228498636E1,-4.348080063E1,2.541259956E1,-5.542459869E1
2.229498710E1,-4.415179825E1,2.548579979E1,-5.565639877E1
2.230498783E1,-4.366379929E1,2.605920029E1,-5.575399780E1
2.231499930E1,-4.329779816E1,2.551019859E1,-5.502199936E1
2.232498734E1,-4.399319839E1,2.636419868E1,-5.466819763E1
2.233498954E1,-4.377359772E1,2.559560013E1,-5.544899750E1
2.234498758E1,-4.406639862E1,2.549799919E1,-5.525379944E1
2.235498734E1,-4.378580093E1,2.579080009E1,-5.494879913E1
2.236498734E1,-4.320019913E1,2.560779953E1,-5.491219711E1
2.237498710E1,-4.378580093E1,2.522959900E1,-5.503419876E1
2.238498417E1,-4.360279846E1,2.522959900E1,-5.482679749E1
2.239498758E1,-4.367599869E1,2.549799919E1,-5.553439713E1
2.240499491E1,-4.435919952E1,2.549799919E1,-5.536359787E1
2.241499735E1,-4.338319778E1,2.579080009E1,-5.543679810E1
2.242499588E1,-4.320019913E1,2.618120003E1,-5.503419876E1
2.243498783E1,-4.387120056E1,2.635199928E1,-5.547340012E1
2.244499906E1,-4.359059906E1,2.541259956E1,-5.492440033E1
2.245498710E1,-4.378580093E1,2.616899872E1,-5.515620041E1
2.246499930E1,-4.409079742E1,2.598600006E1,-5.457059860E1
2.247498539E1,-4.389559937E1,2.608359909E1,-5.476580048E1
2.248499930E1,-4.351739883E1,2.637639999E1,-5.435099792E1
2.249498758E1,-4.396879959E1,2.644960022E1,-5.537579727E1
2.250498734E1,-4.340760040E1,2.637639999E1,-5.464379883E1
2.251498758E1,-4.427379990E1,2.541259956E1,-5.515620041E1
2.252499906E1,-4.368819809E1,2.551019859E1,-5.514399719E1
2.253498758E1,-4.367599869E1,2.559560013E1,-5.533919907E1
2.254499930E1,-4.367599869E1,2.615679932E1,-5.546120071E1
2.255498710E1,-4.350519943E1,2.580299950E1,-5.463159943E1
2.256498685E1,-4.378580093E1,2.598600006E1,-5.505859756E1
2.257498514E1,-4.388339996E1,2.588839912E1,-5.496099854E1
2.258499930E1,-4.349300003E1,2.580299950E1,-5.483900070E1
2.259498612E1,-4.357839966E1,2.579080009E1,-5.533919907E1
2.260499906E1,-4.456660080E1,2.559560013E1,-5.518059921E1
2.261499930E1,-4.396879959E1,2.597379875E1,-5.526599884E1
2.262499857E1,-4.359059906E1,2.626659966E1,-5.494879913E1
2.263498734E1,-4.367599869E1,2.635199928E1,-5.536359787E1
2.264498758E1,-4.371260071E1,2.581519890E1,-5.424119949E1
2.265498734E1,-4.350519943E1,2.552239990E1,-5.452179718E1
2.266498807E1,-4.398099899E1,2.569319916E1,-5.515620041E1
2.267499906E1,-4.426160049E1,2.643739891E1,-5.529039764E1
2.268498758E1,-4.406639862E1,2.605920029E1,-5.557099915E1
2.269499881E1,-4.346859741E1,2.569319916E1,-5.563199997E1
2.270498685E1,-4.379800034E1,2.608359909E1,-5.475359726E1
2.271498758E1,-4.399319839E1,2.570539856E1,-5.475359726E1
2.272498710E1,-4.417620087E1,2.579080009E1,-5.516839981E1
2.273498734E1,-4.329779816E1,2.608359909E1,-5.493659973E1
2.274499588E1,-4.416399765E1,2.663259888E1,-5.519279861E1
2.275498783E1,-4.349300003E1,2.598600006E1,-5.483900070E1
2.276499711E1,-4.368819809E1,2.579080009E1,-5.494879913E1
2.277498734E1,-4.407859802E1,2.635199928E1,-5.497319794E1
2.278499930E1,-4.346859741E1,2.577859879E1,-5.553439713E1
2.279498710E1,-4.388339996E1,2.579080009E1,-5.515620041E1
2.280499906E1,-4.366379929E1,2.577859879E1,-5.574179840E1
2.281498710E1,-4.387120056E1,2.577859879E1,-5.544899750E1
2.282499906E1,-4.387120056E1,2.597379875E1,-5.536359787E1
2.283498734E1,-4.357839966E1,2.587619972E1,-5.533919907E1
2.284499930E1,-4.341979980E1,2.609580040E1,-5.433879852E1
2.285498758E1,-4.378580093E1,2.607139969E1,-5.515620041E1
2.286499906E1,-4.328559875E1,2.616899872E1,-5.543679810E1
2.287498734E1,-4.388339996E1,2.579080009E1,-5.494879913E1
2.288499906E1,-4.359059906E1,2.570539856E1,-5.483900070E1
2.289499784E1,-4.398099899E1,2.551019859E1,-5.515620041E1
2.290499906E1,-4.416399765E1,2.587619972E1,-5.537579727E1
2.291498710E1,-4.357839966E1,2.579080009E1,-5.533919907E1
2.292499906E1,-4.338319778E1,2.531499863E1,-5.531480026E1
2.293498710E1,-4.377359772E1,2.579080009E1,-5.535139847E1
2.294499906E1,-4.377359772E1,2.607139969E1,-5.536359787E1
2.295499906E1,-4.317580032E1,2.587619972E1,-5.582719803E1
2.296498832E1,-4.409079742E1,2.616899872E1,-5.466819763E1
2.297498734E1,-4.368819809E1,2.664480019E1,-5.496099854E1
2.298498783E1,-4.388339996E1,2.616899872E1,-5.486339951E1
2.299498734E1,-4.387120056E1,2.597379875E1,-5.536359787E1
2.300498783E1,-4.407859802E1,2.616899872E1,-5.507080078E1
2.301498783E1,-4.340760040E1,2.580299950E1,-5.472919846E1
2.302498734E1,-4.407859802E1,2.626659966E1,-5.497319794E1
2.303500223E1,-4.368819809E1,2.597379875E1,-5.515620041E1
2.304498758E1,-4.367599869E1,2.625440025E1,-5.536359787E1
2.305498758E1,-4.427379990E1,2.607139969E1,-5.518059921E1
2.306498758E1,-4.387120056E1,2.597379875E1,-5.536359787E1
2.307499051E1,-4.378580093E1,2.646179962E1,-5.486339951E1
2.308498710E1,-4.385899734E1,2.587619972E1,-5.565639877E1
2.309499662E1,-4.388339996E1,2.607139969E1,-5.505859756E1
2.310498710E1,-4.352959824E1,2.601039886E1,-5.393619919E1
2.311498734E1,-4.395660019E1,2.586400032E1,-5.586380005E1
2.312499906E1,-4.359059906E1,2.654719925E1,-5.496099854E1
2.313498734E1,-4.398099899E1,2.579080009E1,-5.496099854E1
2.314499930E1,-4.407859802E1,2.559560013E1,-5.515620041E1
2.315498734E1,-4.378580093E1,2.607139969E1,-5.505859756E1
2.316499906E1,-4.388339996E1,2.607139969E1,-5.515620041E1
2.317498734E1,-4.359059906E1,2.616899872E1,-5.504639816E1
2.318499930E1,-4.343199921E1,2.582740021E1,-5.382640076E1
2.319498734E1,-4.416399765E1,2.549799919E1,-5.536359787E1
2.320499906E1,-4.396879959E1,2.616899872E1,-5.526599884E1
2.321498710E1,-4.339540100E1,2.636419868E1,-5.504639816E1
2.322499930E1,-4.302939987E1,2.581519890E1,-5.431439972E1
2.323498734E1,-4.360279846E1,2.552239990E1,-5.472919846E1
2.324499906E1,-4.388339996E1,2.626659966E1,-5.516839981E1
2.325498710E1,-4.409079742E1,2.580299950E1,-5.455839920E1
2.326499881E1,-4.398099899E1,2.560779953E1,-5.485120010E1
2.327498368E1,-4.339540100E1,2.551019859E1,-5.502199936E1
2.328499906E1,-4.339540100E1,2.551019859E1,-5.502199936E1
2.329500882E1,-4.356620026E1,2.605920029E1,-5.564419937E1
2.330498563E1,-4.368819809E1,2.588839912E1,-5.494879913E1
2.331499881E1,-4.379800034E1,2.542479897E1,-5.474139786E1
2.332499637E1,-4.378580093E1,2.588839912E1,-5.494879913E1
2.333500223E1,-4.388339996E1,2.597379875E1,-5.505859756E1
2.334498783E1,-4.388339996E1,2.579080009E1,-5.494879913E1
2.335498734E1,-4.370039749E1,2.560779953E1,-5.464379883E1
2.336498734E1,-4.339540100E1,2.570539856E1,-5.503419876E1
2.337498734E1,-4.360279846E1,2.570539856E1,-5.463159943E1
2.338498807E1,-4.370039749E1,2.599819946E1,-5.454619980E1
2.339498758E1,-4.318799973E1,2.616899872E1,-5.513179779E1
2.340498734E1,-4.402980042E1,2.572979927E1,-5.365559769E1
2.341498734E1,-4.339540100E1,2.580299950E1,-5.493659973E1
2.342498685E1,-4.360279846E1,2.636419868E1,-5.465599823E1
2.343499906E1,-4.428599930E1,2.616899872E1,-5.468040085E1
2.344499466E1,-4.381019974E1,2.580299950E1,-5.435099792E1
2.345498710E1,-4.389559937E1,2.590060043E1,-5.455839920E1
2.346500345E1,-4.321239853E1,2.532719994E1,-5.470479965E1
2.347498734E1,-4.405419922E1,2.615679932E1,-5.577840042E1
2.348499930E1,-4.349300003E1,2.579080009E1,-5.513179779E1
2.349498685E1,-4.338319778E1,2.522959900E1,-5.521719742E1
2.350499881E1,-4.389559937E1,2.570539856E1,-5.454619980E1
2.351498807E1,-4.349300003E1,2.598600006E1,-5.493659973E1
2.352499930E1,-4.368819809E1,2.560779953E1,-5.514399719E1
2.353498734E1,-4.406639862E1,2.615679932E1,-5.537579727E1
2.354499930E1,-4.360279846E1,2.580299950E1,-5.474139786E1
2.355498710E1,-4.320019913E1,2.588839912E1,-5.511959839E1
2.356499930E1,-4.348080063E1,2.559560013E1,-5.532699966E1
2.357498734E1,-4.418840027E1,2.560779953E1,-5.486339951E1
2.358498734E1,-4.371260071E1,2.570539856E1,-5.443639755E1
2.359498124E1,-4.349300003E1,2.570539856E1,-5.503419876E1
2.360499930E1,-4.330999756E1,2.524180031E1,-5.471699905E1
2.361498710E1,-4.360279846E1,2.560779953E1,-5.472919846E1
2.362499906E1,-4.389559937E1,2.570539856E1,-5.454619980E1
2.363500223E1,-4.387120056E1,2.569319916E1,-5.525379944E1
2.364498685E1,-4.341979980E1,2.619339943E1,-5.433879852E1
2.365499930E1,-4.330999756E1,2.504660034E1,-5.460720062E1
2.366498758E1,-4.360279846E1,2.599819946E1,-5.454619980E1
2.367498734E1,-4.368819809E1,2.588839912E1,-5.514399719E1
2.368498734E1,-4.293180084E1,2.620559883E1,-5.402159882E1
2.369500126E1,-4.399319839E1,2.570539856E1,-5.455839920E1
2.370498758E1,-4.385899734E1,2.568099976E1,-5.585160065E1
2.371498734E1,-4.377359772E1,2.607139969E1,-5.525379944E1
2.372499027E1,-4.357839966E1,2.579080009E1,-5.543679810E1
2.373498758E1,-4.357839966E1,2.579080009E1,-5.543679810E1
2.374498710E1,-4.350519943E1,2.580299950E1,-5.474139786E1
2.375498783E1,-4.367599869E1,2.607139969E1,-5.525379944E1
2.376499222E1,-4.407859802E1,2.626659966E1,-5.487559891E1
2.377498710E1,-4.398099899E1,2.607139969E1,-5.516839981E1
2.378498685E1,-4.417620087E1,2.579080009E1,-5.507080078E1
2.379499930E1,-4.368819809E1,2.588839912E1,-5.504639816E1
2.380499369E1,-4.348080063E1,2.587619972E1,-5.543679810E1
2.381498319E1,-4.370039749E1,2.590060043E1,-5.444860077E1
2.382499906E1,-4.367599869E1,2.626659966E1,-5.515620041E1
2.383498758E1,-4.359059906E1,2.626659966E1,-5.485120010E1
2.384499881E1,-4.427379990E1,2.559560013E1,-5.516839981E1
2.385498710E1,-4.379800034E1,2.608359909E1,-5.475359726E1
2.386499930E1,-4.343199921E1,2.543700027E1,-5.402159882E1
2.387498734E1,-4.367599869E1,2.569319916E1,-5.533919907E1
2.388499906E1,-4.339540100E1,2.590060043E1,-5.483900070E1
2.389498734E1,-4.388339996E1,2.551019859E1,-5.514399719E1
2.390499930E1,-4.333440018E1,2.572979927E1,-5.382640076E1
2.391498710E1,-4.370039749E1,2.599819946E1,-5.444860077E1
2.392499906E1,-4.398099899E1,2.569319916E1,-5.515620041E1
2.393499393E1,-4.379800034E1,2.542479897E1,-5.474139786E1
2.394499930E1,-4.387120056E1,2.607139969E1,-5.526599884E1
2.395498343E1,-4.396879959E1,2.579080009E1,-5.525379944E1
2.396499906E1,-4.396879959E1,2.579080009E1,-5.525379944E1
2.397500443E1,-4.378580093E1,2.588839912E1,-5.504639816E1
2.398499906E1,-4.357839966E1,2.644960022E1,-5.525379944E1
2.399499930E1,-4.406639862E1,2.577859879E1,-5.546120071E1
2.400499906E1,-4.370039749E1,2.542479897E1,-5.472919846E1
2.401498710E1,-4.367599869E1,2.607139969E1,-5.525379944E1
2.402499784E1,-4.388339996E1,2.560779953E1,-5.485120010E1
2.403498758E1,-4.339540100E1,2.618120003E1,-5.483900070E1
2.404498710E1,-4.391999817E1,2.590060043E1,-5.405820084E1
2.405498734E1,-4.312699890E1,2.571759987E1,-5.431439972E1
2.406498710E1,-4.351739883E1,2.619339943E1,-5.404599762E1
2.407498783E1,-4.389559937E1,2.590060043E1,-5.446080017E1
2.408498710E1,-4.428599930E1,2.579080009E1,-5.476580048E1
2.409498734E1,-4.349300003E1,2.616899872E1,-5.494879913E1
2.410498734E1,-4.302939987E1,2.648620033E1,-5.413139725E1
2.411500297E1,-4.379800034E1,2.570539856E1,-5.464379883E1
2.412499418E1,-4.354179764E1,2.601039886E1,-5.363119888E1
2.413498710E1,-4.360279846E1,2.580299950E1,-5.443639755E1
2.414499296E1,-4.351739883E1,2.619339943E1,-5.414360046E1
2.415498807E1,-4.352959824E1,2.581519890E1,-5.383860016E1
2.416499930E1,-4.389559937E1,2.580299950E1,-5.475359726E1
2.417498734E1,-4.322459793E1,2.591279984E1,-5.411919785E1
2.418498734E1,-4.245599747E1,2.602260017E1,-5.388739777E1
2.419498710E1,-4.333440018E1,2.601039886E1,-5.372879791E1
2.420499906E1,-4.316360092E1,2.631539917E1,-5.313100052E1
2.421498734E1,-4.296839905E1,2.603479958E1,-5.320420074E1
2.422499906E1,-4.228519821E1,2.613239861E1,-5.308219910E1
2.423498734E1,-4.362719727E1,2.591279984E1,-5.374099731E1
2.424499930E1,-4.310260010E1,2.605920029E1,-5.200859833E1
2.425498710E1,-4.268779755E1,2.604699898E1,-5.259420013E1
2.426499930E1,-4.326119995E1,2.631539917E1,-5.292359924E1
2.427499466E1,-4.299279785E1,2.586400032E1,-5.220380020E1
2.428499930E1,-4.363940048E1,2.630319977E1,-5.354579926E1
2.429498734E1,-4.299279785E1,2.586400032E1,-5.220380020E1
2.430499906E1,-4.307819748E1,2.594939995E1,-5.271619797E1
2.431498710E1,-4.335879898E1,2.593719864E1,-5.292359924E1
2.432499906E1,-4.324900055E1,2.572979927E1,-5.361899948E1
2.433499930E1,-4.327339935E1,2.631539917E1,-5.282600021E1
2.434498758E1,-4.341979980E1,2.591279984E1,-5.413139725E1
2.435498734E1,-4.306599808E1,2.603479958E1,-5.300899887E1
