"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.929103416E0,2.493857294E-1,-1.783726513E-1,7.191411257E-1
3.931340964E0,2.298380435E-1,-2.386955917E-1,7.090618610E-1
3.933574912E0,2.029599845E-1,-2.939788997E-1,6.988298297E-1
3.935807334E0,1.748601794E-1,-3.455969989E-1,6.873761415E-1
3.938048911E0,1.528690308E-1,-4.010330439E-1,6.710354686E-1
3.940285484E0,1.247692257E-1,-4.538728893E-1,6.595817208E-1
3.942523216E0,9.926560521E-2,-5.042692423E-1,6.420193911E-1
3.944758323E0,6.887505949E-2,-5.510004759E-1,6.256787181E-1
3.946994773E0,4.337143153E-2,-5.991060734E-1,6.081163287E-1
3.949232261E0,1.679879427E-2,-6.423248053E-1,5.905539989E-1
3.951467429E0,-8.552113548E-3,-6.806566119E-1,5.778785348E-1
3.953704246E0,-2.626720630E-2,-7.142542005E-1,5.641340613E-1
3.955939964E0,-4.764748737E-2,-7.417431474E-1,5.516113043E-1
3.958176719E0,-6.643159688E-2,-7.547240257E-1,5.441282392E-1
3.960413352E0,-8.124507964E-2,-7.556403279E-1,5.415320396E-1
3.962649497E0,-9.712757170E-2,-7.516697049E-1,5.413793325E-1
3.964886130E0,-1.139263660E-1,-7.319692969E-1,5.426010489E-1
3.967123313E0,-1.282816976E-1,-7.098253965E-1,5.436700583E-1
3.969358787E0,-1.362229437E-1,-6.768386960E-1,5.450445414E-1
3.971592673E0,-1.438587606E-1,-6.281222105E-1,5.451972485E-1
3.973817649E0,-1.459967941E-1,-5.552765131E-1,5.430592299E-1
3.976053122E0,-1.453859210E-1,-4.619668424E-1,5.384777188E-1
3.978289939E0,-1.343903542E-1,-3.468187451E-1,5.317581892E-1
3.980532126E0,-1.157589629E-1,-2.185370475E-1,5.274821520E-1
3.982780784E0,-8.842274547E-2,-8.674286306E-2,5.233588219E-1
3.985017905E0,-5.009094998E-2,3.985895589E-2,5.204572082E-1
3.987253012E0,2.901609987E-3,1.663080603E-1,5.166392922E-1
3.989486594E0,6.811147183E-2,2.838996351E-1,5.138903856E-1
3.991722434E0,1.443169117E-1,3.952298164E-1,5.090034604E-1
3.993959312E0,2.365575731E-1,5.051855445E-1,4.992296100E-1
3.996195640E0,3.323107064E-1,6.136141419E-1,4.882340431E-1
3.998432273E0,4.367686510E-1,7.195992470E-1,4.821254015E-1
4.000665793E0,5.433646441E-1,8.182539940E-1,4.737260044E-1
4.002893882E0,6.598871946E-1,9.094256163E-1,4.602869749E-1
4.005141257E0,7.759515643E-1,9.836457372E-1,4.470006526E-1
4.007378013E0,8.930850029E-1,1.048092008E0,4.323398769E-1
4.009614036E0,1.016327024E0,1.105207920E0,4.115704596E-1
4.011839316E0,1.137889266E0,1.143997908E0,3.871358633E-1
4.014087241E0,1.260520458E0,1.169501543E0,3.576616049E-1
4.016323630E0,1.379028320E0,1.173319459E0,3.243694305E-1
4.018563072E0,1.499674201E0,1.158811331E0,2.849686444E-1
4.020797446E0,1.617418408E0,1.120174170E0,2.356412709E-1
4.023032859E0,1.728290439E0,1.052520871E0,1.861611903E-1
4.025269370E0,1.830304980E0,9.570731521E-1,1.279762685E-1
4.027505210E0,1.925752640E0,8.495608568E-1,6.459899992E-2
4.029742027E0,2.005317926E0,7.472409010E-1,1.527163113E-4
4.031978355E0,2.072818518E0,6.488916278E-1,-6.093380973E-2
4.034214988E0,2.128254414E0,5.677992702E-1,-1.281289905E-1
4.036451621E0,2.170251608E0,4.964807332E-1,-1.892155111E-1
4.038684775E0,2.205223560E0,4.399756789E-1,-2.441933751E-1
4.040906760E0,2.224160433E0,3.874412775E-1,-2.981022298E-1
4.043160544E0,2.231032610E0,3.460551500E-1,-3.422372639E-1
4.045397727E0,2.228131056E0,3.145956099E-1,-3.765984178E-1
4.047634727E0,2.224160433E0,2.831360400E-1,-4.098905921E-1
4.049857810E0,2.208888769E0,2.530509233E-1,-4.382958114E-1
4.052105796E0,2.192548037E0,2.280054539E-1,-4.616613984E-1
4.054342978E0,2.172542334E0,2.064724565E-1,-4.766276181E-1
4.056583396E0,2.146427870E0,1.912008226E-1,-4.867068827E-1
4.058815330E0,2.115273714E0,1.724167168E-1,-4.883867502E-1
4.061051841E0,2.083050489E0,1.597412676E-1,-4.862487316E-1
4.063287864E0,2.048078537E0,1.434006095E-1,-4.731151462E-1
4.065524802E0,2.004707098E0,1.320996135E-1,-4.587597847E-1
4.067758139E0,1.961182833E0,1.171334088E-1,-4.408919811E-1
4.069985679E0,1.918880463E0,1.033889428E-1,-4.181372523E-1
4.072234031E0,1.871538401E0,8.246681094E-2,-3.966042697E-1
4.074471519E0,1.825265408E0,6.032294407E-2,-3.688098788E-1
4.076709555E0,1.774105430E0,3.344487399E-2,-3.462078869E-1
4.078943015E0,1.729054093E0,2.748893574E-3,-3.258966208E-1
4.081179222E0,1.683850050E0,-3.512475267E-2,-3.031418920E-1
4.083415916E0,1.638493299E0,-7.192938030E-2,-2.767219543E-1
4.085652549E0,1.592067599E0,-1.085812971E-1,-2.480112910E-1
4.087888999E0,1.547932506E0,-1.466076523E-1,-2.179261744E-1
4.090125449E0,1.507462740E0,-1.870774776E-1,-1.817324162E-1
4.092362815E0,1.465771198E0,-2.275473028E-1,-1.467603743E-1
4.094597678E0,1.427744746E0,-2.680171132E-1,-1.093448773E-1
4.096834312E0,1.388496757E0,-3.084869385E-1,-7.192938030E-2
4.099070396E0,1.353066564E0,-3.466660380E-1,-3.436116874E-2
4.101307578E0,1.313971162E0,-3.811798990E-1,3.054326167E-3
4.103541892E0,1.282206178E0,-4.181372523E-1,3.573561832E-2
4.105772361E0,1.252884626E0,-4.540255964E-1,6.704246253E-2
4.108016685E0,1.228602767E0,-4.911356568E-1,9.483683109E-2
4.110253989E0,1.203099132E0,-5.221370459E-1,1.226311997E-1
4.112491355E0,1.180344343E0,-5.484042764E-1,1.469130963E-1
4.114726218E0,1.158658624E0,-5.722280145E-1,1.710422635E-1
4.116962974E0,1.140943527E0,-5.876523852E-1,1.953241676E-1
4.119198630E0,1.123228431E0,-6.020076871E-1,2.208277881E-1
4.121435142E0,1.107040524E0,-6.088799238E-1,2.426662147E-1
4.123671287E0,1.092074394E0,-6.073527932E-1,2.632829249E-1
4.125908347E0,1.078482628E0,-6.059783101E-1,2.828305960E-1
4.128145286E0,1.067334294E0,-6.032294035E-1,2.987131178E-1
4.130380515E0,1.057560444E0,-5.946773291E-1,3.095559776E-1
4.132614219E0,1.047786593E0,-5.871942043E-1,3.132211566E-1
4.134838950E0,1.040609002E0,-5.772676468E-1,3.144428730E-1
4.137081199E0,1.034653068E0,-5.723807216E-1,3.144428730E-1
4.139326255E0,1.033431292E0,-5.699372888E-1,3.119994104E-1
4.141565878E0,1.034958482E0,-5.601634383E-1,3.046690524E-1
4.143801657E0,1.040150762E0,-5.505422950E-1,2.948952019E-1
4.146036765E0,1.045343161E0,-5.396994352E-1,2.852740586E-1
4.148272056E0,1.051757216E0,-5.302310586E-1,2.767219543E-1
4.150508445E0,1.054506183E0,-5.157229900E-1,2.756529450E-1
4.152744712E0,1.057407737E0,-4.914411008E-1,2.855795026E-1
4.154981284E0,1.062752843E0,-4.660901725E-1,3.016147017E-1
4.157217673E0,1.064432740E0,-4.369213581E-1,3.127630055E-1
4.159454185E0,1.065959811E0,-4.211915731E-1,3.275764883E-1
4.161690818E0,1.062447429E0,-4.077525437E-1,3.349068761E-1
4.163928062E0,1.062294602E0,-4.126394689E-1,3.385720551E-1
4.166163169E0,1.058323979E0,-4.259257913E-1,3.396410644E-1
4.168399741E0,1.059087634E0,-4.489859641E-1,3.347541690E-1
4.170637167E0,1.058629513E0,-4.732678533E-1,3.297145069E-1
4.172878074E0,1.059393048E0,-4.999932051E-1,3.197879493E-1
4.175108970E0,1.060309291E0,-5.218316317E-1,3.098613918E-1
4.177345298E0,1.063669086E0,-5.426010489E-1,2.964223623E-1
4.179580588E0,1.063516378E0,-5.571091175E-1,2.828305960E-1
4.181819419E0,1.063363671E0,-5.667302608E-1,2.742784917E-1
4.184054527E0,1.066723466E0,-5.813909769E-1,2.657263875E-1
4.186291160E0,1.076344609E0,-5.974262357E-1,2.657263875E-1
4.188525229E0,1.090547204E0,-6.159048676E-1,2.755002379E-1
4.190749411E0,1.103986263E0,-6.258314252E-1,2.793181241E-1
4.192985801E0,1.117425203E0,-6.249151230E-1,2.831360400E-1
4.195222068E0,1.134529471E0,-6.301075220E-1,2.831360400E-1
4.197461814E0,1.161254883E0,-6.536257863E-1,2.857322097E-1
4.199700034E0,1.193783402E0,-6.858489513E-1,2.871066630E-1
4.201938010E0,1.223868489E0,-7.180721164E-1,2.933680415E-1
4.204170493E0,1.254259109E0,-7.319692969E-1,3.034473062E-1
4.206406638E0,1.291063666E0,-7.302893996E-1,3.257438838E-1
4.208641989E0,1.321912408E0,-7.247915864E-1,3.419318199E-1
4.210880027E0,1.350317597E0,-7.119634151E-1,3.495676219E-1
4.213116233E0,1.382540822E0,-7.029531598E-1,3.584251702E-1
4.215352805E0,1.410640597E0,-7.095199823E-1,3.746131063E-1
4.217593589E0,1.435991526E0,-7.330383062E-1,3.820962012E-1
4.219839194E0,1.455997348E0,-7.735081315E-1,3.833179474E-1
4.222061973E0,1.472185254E0,-8.272642493E-1,3.782783151E-1
4.224298301E0,1.489442229E0,-8.881980777E-1,3.707951903E-1
4.226533103E0,1.503033876E0,-9.491318464E-1,3.608686328E-1
4.228777121E0,1.518000126E0,-1.007774949E0,3.486513495E-1
4.231011130E0,1.536936998E0,-1.051757216E0,3.289509416E-1
4.233244468E0,1.558011770E0,-1.053437114E0,3.010038435E-1
4.235480552E0,1.585806131E0,-1.029613376E0,2.646573782E-1
4.237715964E0,1.621083617E0,-1.006095052E0,2.319760770E-1
4.239952781E0,1.660789847E0,-9.935722947E-1,2.078468949E-1
4.242188743E0,1.707826495E0,-9.908234477E-1,1.887573600E-1
4.244426170E0,1.764331579E0,-1.000444531E0,1.745547503E-1
4.246662803E0,1.826792479E0,-1.018617749E0,1.652390510E-1
4.248899131E0,1.891696930E0,-1.039234519E0,1.510364264E-1
4.251138328E0,1.965611696E0,-1.043205142E0,1.429424733E-1
4.253387473E0,2.039831877E0,-1.032514930E0,1.290452778E-1
4.255622641E0,2.115579128E0,-1.006095052E0,1.113301888E-1
4.257861045E0,2.193922520E0,-9.747881889E-1,9.132435173E-2
4.260099449E0,2.274862289E0,-9.350819588E-1,6.780604273E-2
4.262329246E0,2.364506721E0,-8.932377100E-1,4.550946131E-2
4.264565574E0,2.449264288E0,-8.498662710E-1,2.061670274E-2
4.266800376E0,2.535396099E0,-8.042041063E-1,-4.123340361E-3
4.269038657E0,2.621528149E0,-7.501425147E-1,-3.130684420E-2
4.271275718E0,2.709187269E0,-6.875288486E-1,-5.726861581E-2
4.273511069E0,2.793486834E0,-6.065891981E-1,-8.185594529E-2
4.275747642E0,2.868317842E0,-5.097670555E-1,-1.065959856E-1
4.277983787E0,2.928488016E0,-3.981314301E-1,-1.238529310E-1
4.280220664E0,2.975371838E0,-2.739730477E-1,-1.365283877E-1
4.282457175E0,3.005304337E0,-1.411098689E-1,-1.492038369E-1
4.284693443E0,3.028822660E0,-1.664607786E-2,-1.582140923E-1
4.286929771E0,3.052035570E0,9.697485715E-2,-1.637118906E-1
4.289167075E0,3.072652102E0,1.973094791E-1,-1.704314053E-1
4.291402671E0,3.100446463E0,2.890919745E-1,-1.759291887E-1
4.293639060E0,3.136487484E0,3.636175394E-1,-1.814269722E-1
4.295875144E0,3.180775404E0,4.222606122E-1,-1.869247705E-1
4.298111900E0,3.229797363E0,4.746423066E-1,-1.899790913E-1
4.300348228E0,3.280193567E0,5.270239711E-1,-1.954768747E-1
4.302584556E0,3.327841043E0,5.710062981E-1,-1.973094791E-1
4.304818137E0,3.379153728E0,6.125451326E-1,-1.954768747E-1
4.307046470E0,3.431688309E0,6.502660513E-1,-1.924225539E-1
4.309293845E0,3.480252028E0,6.832527518E-1,-1.882992089E-1
4.311530357E0,3.533855438E0,7.174612284E-1,-1.803579628E-1
4.313769187E0,3.578753948E0,7.457137704E-1,-1.724167168E-1
4.316003074E0,3.620903730E0,7.655668855E-1,-1.609629989E-1
4.318239585E0,3.654195786E0,7.745771408E-1,-1.496619880E-1
4.320475974E0,3.678630590E0,7.728972435E-1,-1.299615800E-1
4.322712607E0,3.693138599E0,7.640396953E-1,-1.053742543E-1
4.324949973E0,3.716198683E0,7.564038634E-1,-7.834346592E-2
4.327184959E0,3.739411592E0,7.571674585E-1,-4.505131021E-2
4.329422019E0,3.766442299E0,7.663304210E-1,-1.175915636E-2
4.331658775E0,3.797291040E0,7.863363028E-1,2.168571576E-2
4.333891684E0,3.825849056E0,8.075638413E-1,5.619960278E-2
4.336118675E0,3.851963520E0,8.326093554E-1,9.330966324E-2
4.338366783E0,3.870594978E0,8.564330935E-1,1.314887404E-1
4.340603782E0,3.885560989E0,8.804095387E-1,1.757764816E-1
4.342843954E0,3.894418716E0,9.057604671E-1,2.186897546E-1
4.345076621E0,3.895793200E0,9.288206100E-1,2.666426897E-1
4.347313071E0,3.880063295E0,9.556986690E-1,3.094032407E-1
4.349548972E0,3.866624355E0,9.778425694E-1,3.484986126E-1
4.351785728E0,3.849672794E0,9.987646937E-1,3.827070892E-1
4.354022056E0,3.832568645E0,1.016174316E0,4.071416855E-1
4.356258628E0,3.801872492E0,1.027628064E0,4.265366495E-1
4.358495017E0,3.779881477E0,1.035416603E0,4.398229718E-1
4.360732566E0,3.754072428E0,1.044426799E0,4.494441152E-1
4.362967918E0,3.728263378E0,1.048550248E0,4.515821338E-1
4.365204490E0,3.707493782E0,1.052520871E0,4.477642179E-1
4.367440269E0,3.684281111E0,1.057865858E0,4.402811229E-1
4.369674277E0,3.664733410E0,1.064279914E0,4.303545654E-1
4.371898521E0,3.646407366E0,1.067028880E0,4.155410826E-1
4.374135398E0,3.636633635E0,1.069777727E0,4.056145251E-1
4.376386619E0,3.627012491E0,1.074817419E0,3.946189582E-1
4.378626730E0,3.621056557E0,1.082147837E0,3.860668242E-1
4.380862876E0,3.619987488E0,1.088256478E0,3.799581826E-1
4.383095542E0,3.620140076E0,1.091921568E0,3.738495409E-1
4.385331626E0,3.619071245E0,1.099251986E0,3.689626157E-1
4.387565574E0,3.620598316E0,1.107651353E0,3.616322279E-1
4.389793296E0,3.619376659E0,1.111316562E0,3.604104817E-1
4.392041099E0,3.616933107E0,1.111316562E0,3.567453027E-1
4.394277671E0,3.609450102E0,1.107804179E0,3.565925956E-1
4.396517844E0,3.594483852E0,1.097266674E0,3.564398587E-1
4.398747336E0,3.577074051E0,1.084285855E0,3.514002264E-1
4.400974998E0,3.551112413E0,1.077413559E0,3.523165286E-1
4.403224021E0,3.514002323E0,1.075733662E0,3.581197560E-1
4.405459800E0,3.469561815E0,1.071763039E0,3.651446998E-1
4.407696006E0,3.417791128E0,1.067945123E0,3.769038618E-1
4.409920554E0,3.359453440E0,1.055727839E0,3.921754956E-1
4.412169333E0,3.295007229E0,1.039998055E0,4.086688459E-1
4.414406638E0,3.222924948E0,1.010982037E0,4.288274050E-1
4.416644676E0,3.147177696E0,9.870055318E-1,4.524984360E-1
4.418878257E0,3.060129404E0,9.535606503E-1,4.810563922E-1
4.421114341E0,2.959489346E0,9.214902520E-1,5.094616413E-1
4.423351157E0,2.844341278E0,8.982773423E-1,5.364924073E-1
4.425587302E0,2.714379787E0,8.729264140E-1,5.609270334E-1
4.427824058E0,2.581669331E0,8.330674767E-1,5.865833759E-1
4.430060447E0,2.441475630E0,7.823656797E-1,6.108652353E-1
4.432297996E0,2.292119026E0,7.173085213E-1,6.374378800E-1
4.434533042E0,2.139097452E0,6.438519955E-1,6.579018831E-1
4.436770651E0,1.982105017E0,5.595525503E-1,6.769914031E-1
4.439006309E0,1.825112581E0,4.728097022E-1,6.960809231E-1
4.441229331E0,1.664302349E0,3.788891733E-1,7.102835774E-1
4.443478599E0,1.508226275E0,2.787072659E-1,7.208209634E-1
4.445714194E0,1.358564258E0,1.797471046E-1,7.240280509E-1
4.447954978E0,1.208749652E0,7.712173462E-2,7.284567952E-1
4.450188865E0,1.071152210E0,-2.214386500E-2,7.293730974E-1
4.452424461E0,9.363036752E-1,-1.226311997E-1,7.264714837E-1
4.454661094E0,8.112290502E-1,-2.173153162E-1,7.202101350E-1
4.456897361E0,6.861543655E-1,-3.155119121E-1,7.137960196E-1
4.459133689E0,5.736024380E-1,-4.092797041E-1,7.026477456E-1
4.461370200E0,4.622722864E-1,-4.980078936E-1,6.879869699E-1
4.463606467E0,3.559817076E-1,-5.833762884E-1,6.719517708E-1
4.465840965E0,2.498438805E-1,-6.687447429E-1,6.511823535E-1
4.468071616E0,1.511891484E-1,-7.432702780E-1,6.291912198E-1
4.470315818E0,5.528330430E-2,-8.068002462E-1,6.061310172E-1
4.472552573E0,-3.558290005E-2,-8.620835543E-1,5.818491578E-1
4.474788413E0,-1.214094684E-1,-9.138544202E-1,5.528330207E-1
4.477010337E0,-1.959350258E-1,-9.596692920E-1,5.250386596E-1
4.479249595E0,-2.582432926E-1,-9.996809959E-1,4.961752892E-1
4.481497703E0,-3.164281845E-1,-1.029002547E0,4.674646258E-1
4.483737449E0,-3.660610020E-1,-1.059545755E0,4.411974251E-1
4.485974692E0,-4.045455158E-1,-1.084285855E0,4.101960063E-1
4.488206809E0,-4.292855561E-1,-1.099557400E0,3.793473244E-1
4.490443198E0,-4.418082833E-1,-1.118646979E0,3.484986126E-1
4.492679527E0,-4.404338300E-1,-1.119868755E0,3.167336285E-1
4.494916404E0,-4.361577928E-1,-1.103069901E0,2.837468982E-1
4.497152793E0,-4.266893864E-1,-1.074053764E0,2.570215464E-1
4.499389304E0,-4.130976200E-1,-1.019686818E0,2.304489166E-1
4.501625876E0,-3.871358633E-1,-9.607383013E-1,2.015855312E-1
4.503860068E0,-3.500257730E-1,-9.008735418E-1,1.702786833E-1
4.506086021E0,-2.981022298E-1,-8.411614299E-1,1.379028261E-1
4.508334800E0,-2.386955917E-1,-7.840455174E-1,1.007927656E-1
4.510570884E0,-1.682933718E-1,-7.247915864E-1,6.490442902E-2
4.512810812E0,-8.689557761E-2,-6.644686460E-1,2.916881628E-2
4.515044028E0,-3.054326226E-4,-6.006332636E-1,-1.145372353E-2
4.517280418E0,1.021672115E-1,-5.334380865E-1,-4.948008433E-2
4.519517234E0,2.086104751E-1,-4.627304375E-1,-8.750644326E-2
4.521754478E0,3.211624026E-1,-3.908010423E-1,-1.314887404E-1
4.523989646E0,4.338670373E-1,-3.104722500E-1,-1.705841124E-1
4.526226157E0,5.564982295E-1,-2.280054539E-1,-2.131919712E-1
4.528462181E0,6.826419234E-1,-1.527163088E-1,-2.583959997E-1
4.530698814E0,8.101600409E-1,-7.269296050E-2,-3.022255898E-1
4.532932456E0,9.385944605E-1,-7.177666761E-3,-3.436116874E-1
4.535160972E0,1.064432740E0,5.467243865E-2,-3.875939846E-1
4.537408347E0,1.185384035E0,1.117883399E-1,-4.266893864E-1
4.539641562E0,1.301142931E0,1.627955884E-1,-4.634940028E-1
4.541867331E0,1.409418821E0,2.116648108E-1,-4.917465150E-1
4.544117820E0,1.509142637E0,2.619084716E-1,-5.187773108E-1
4.546354575E0,1.597718000E0,3.171917796E-1,-5.349652171E-1
4.548594260E0,1.673923492E0,3.678936064E-1,-5.439754725E-1
4.550826499E0,1.738980651E0,4.140139222E-1,-5.468770862E-1
4.553059836E0,1.793958545E0,4.554000497E-1,-5.426010489E-1
4.555287742E0,1.836413622E0,4.873177409E-1,-5.358815193E-1
4.557534812E0,1.864971638E0,5.086980462E-1,-5.245805383E-1
4.559760581E0,1.885893703E0,5.119050741E-1,-5.109887719E-1
4.561999960E0,1.905288696E0,5.030475259E-1,-4.937318265E-1
4.564245017E0,1.910939217E0,4.773911834E-1,-4.778493345E-1
4.566483970E0,1.912466407E0,4.386012554E-1,-4.572326243E-1
4.568722190E0,1.906510472E0,3.949243724E-1,-4.353941977E-1
4.570959739E0,1.899180055E0,3.452915847E-1,-4.111123085E-1
4.573190757E0,1.889253497E0,2.884811163E-1,-3.882048726E-1
4.575428367E0,1.877952456E0,2.292271852E-1,-3.665191531E-1
4.577659384E0,1.870163918E0,1.540907621E-1,-3.472768962E-1
4.579885581E0,1.862222672E0,7.544185966E-2,-3.281873465E-1
4.582125083E0,1.855655909E0,-2.138028387E-3,-3.138320148E-1
4.584372886E0,1.842827678E0,-8.323039114E-2,-2.984076738E-1
4.586612204E0,1.828777790E0,-1.641700417E-1,-2.828305960E-1
4.588848593E0,1.814880610E0,-2.391537428E-1,-2.698497176E-1
4.591082480E0,1.803274155E0,-3.202461004E-1,-2.593123019E-1
4.593319968E0,1.802816033E0,-4.016439021E-1,-2.510656118E-1
4.595555015E0,1.807092071E0,-4.877758920E-1,-2.415972054E-1
4.597790977E0,1.815186024E0,-5.765040517E-1,-2.319760770E-1
4.600021262E0,1.831832170E0,-6.569855809E-1,-2.200642079E-1
4.602245750E0,1.846034765E0,-7.434229851E-1,-2.055561543E-1
4.604500877E0,1.861611843E0,-8.190175891E-1,-1.898263693E-1
4.606737571E0,1.879937768E0,-8.799513578E-1,-1.715004146E-1
4.608978477E0,1.891086102E0,-9.349292517E-1,-1.508837193E-1
4.611211204E0,1.897347450E0,-9.834930301E-1,-1.290452778E-1
4.613446128E0,1.891544223E0,-1.018617749E0,-1.059851199E-1
4.615682944E0,1.879632354E0,-1.047481179E0,-7.925976813E-2
4.617919761E0,1.862986326E0,-1.070235968E0,-5.375614017E-2
4.620152915E0,1.832901120E0,-1.085507512E0,-2.962696366E-2
4.622380027E0,1.800372601E0,-1.103069901E0,-4.276056774E-3
4.624628318E0,1.764331579E0,-1.115592599E0,1.985312067E-2
4.626865073E0,1.725694299E0,-1.128268123E0,4.153883830E-2
4.629105369E0,1.690722227E0,-1.145830512E0,6.322455406E-2
4.631337547E0,1.655597568E0,-1.171792269E0,8.353582025E-2
4.633574302E0,1.635133505E0,-1.205389857E0,1.003346145E-1
4.635810081E0,1.618182063E0,-1.247539520E0,1.134682223E-1
4.638047751E0,1.611004353E0,-1.293507099E0,1.291979998E-1
4.640287132E0,1.612378836E0,-1.342070937E0,1.461495161E-1
4.642519614E0,1.619861960E0,-1.389565706E0,1.618792862E-1
4.644756309E0,1.637424231E0,-1.431104541E0,1.814269722E-1
4.646992759E0,1.660942554E0,-1.474017859E0,2.060143054E-1
4.649228843E0,1.692249417E0,-1.501354098E0,2.330450863E-1
4.651465232E0,1.720196486E0,-1.508073568E0,2.614503205E-1
4.653701499E0,1.759444594E0,-1.503950238E0,2.910772860E-1
4.655938316E0,1.803885102E0,-1.486540556E0,3.222314119E-1
4.658174522E0,1.852143407E0,-1.469283581E0,3.532328308E-1
4.660411277E0,1.906357765E0,-1.452179432E0,3.795000315E-1
4.662647849E0,1.960877419E0,-1.430188298E0,4.106541574E-1
4.664882590E0,2.009135723E0,-1.405753613E0,4.428772926E-1
4.667106955E0,2.057546854E0,-1.376279354E0,4.752531648E-1
4.669344810E0,2.096184015E0,-1.340696454E0,5.051855445E-1
4.671592857E0,2.131308794E0,-1.298852205E0,5.361869931E-1
4.673832236E0,2.152841806E0,-1.259298682E0,5.684100986E-1
4.676068747E0,2.164448261E0,-1.224326611E0,5.942191482E-1
4.678302390E0,2.162462950E0,-1.195157886E0,6.151412725E-1
4.680539146E0,2.144289732E0,-1.172861218E0,6.346889734E-1
4.682776267E0,2.114662647E0,-1.166294456E0,6.516404748E-1
4.685011619E0,2.071596861E0,-1.163087368E0,6.647741199E-1
4.687248374E0,2.013564587E0,-1.171639562E0,6.727153659E-1
4.689485252E0,1.952936172E0,-1.181260705E0,6.747006774E-1
4.691721030E0,1.878868818E0,-1.191950798E0,6.714936495E-1
4.693957114E0,1.798692703E0,-1.205084443E0,6.646214128E-1
4.696193443E0,1.707521081E0,-1.210582256E0,6.540839672E-1
4.698430320E0,1.612836957E0,-1.213483810E0,6.385068893E-1
4.700667930E0,1.512044191E0,-1.210276723E0,6.169738770E-1
4.702900290E0,1.405295491E0,-1.199739337E0,5.916230083E-1
4.705127769E0,1.293965340E0,-1.178206325E0,5.626068711E-1
4.707375266E0,1.177748203E0,-1.149190187E0,5.287038684E-1
4.709612083E0,1.061683774E0,-1.120174170E0,4.899139404E-1
4.711851401E0,9.382890463E-1,-1.091005325E0,4.460843503E-1
4.714085105E0,8.147414923E-1,-1.065654397E0,3.961461186E-1
4.716321677E0,6.936374903E-1,-1.045037746E0,3.400992155E-1
4.718559043E0,5.725334287E-1,-1.026864529E0,2.817615867E-1
4.720791587E0,4.550946057E-1,-1.013578176E0,2.183843255E-1
4.723016135E0,3.426954150E-1,-9.957103729E-1,1.488984078E-1
4.725255760E0,2.315179259E-1,-9.740246534E-1,7.467827946E-2
4.727503745E0,1.279762685E-1,-9.502009153E-1,-7.635815418E-4
4.729743064E0,2.687807009E-2,-9.239336848E-1,-8.231408894E-2
4.731976768E0,-7.299839705E-2,-8.976664543E-1,-1.675297916E-1
4.734203147E0,-1.653917581E-1,-8.654433489E-1,-2.501493096E-1
4.736450034E0,-2.513710558E-1,-8.249735236E-1,-3.362813294E-1
4.738685630E0,-3.336851299E-1,-7.832819819E-1,-4.250094891E-1
4.740924399E0,-4.109596014E-1,-7.392996550E-1,-5.111414790E-1
4.743158103E0,-4.793764949E-1,-6.858489513E-1,-5.958990455E-1
4.745394859E0,-5.416847467E-1,-6.262896061E-1,-6.806566119E-1
4.747628135E0,-5.949827433E-1,-5.535966158E-1,-7.579310536E-1
4.749855308E0,-6.420193911E-1,-4.677700698E-1,-8.289441466E-1
4.752105674E0,-6.827946305E-1,-3.747658134E-1,-8.949176073E-1
4.754347739E0,-7.209737301E-1,-2.756529450E-1,-9.547823668E-1
4.756579856E0,-7.480044961E-1,-1.682933718E-1,-1.007316828E0
4.758813682E0,-7.750352621E-1,-6.215553731E-2,-1.053589821E0
